from,to,count
#SundayThoughts,$759753632011079680,1
#SundayThoughts,$758850231001686016,1
#SundayThoughts,$758533215015448576,1
#SundayThoughts,$75799803,1
#SundayThoughts,$74355746,1
#SundayThoughts,$742513770744811521,1
#SundayThoughts,$739262371726655488,1
#SundayThoughts,$737319748912959488,1
#SundayThoughts,$732185508,1
#SundayThoughts,$727956007,1
#SundayThoughts,$717845092845936641,1
#SundayThoughts,$711037023,1
#SundayThoughts,$704326082309263361,1
#SundayThoughts,$781150460237545472,1
#SundayThoughts,$593716176,1
#SundayThoughts,$553159506,1
#SundayThoughts,$555487560,1
#SundayThoughts,$562184945,1
#SundayThoughts,$576560084,1
#SundayThoughts,$59114494,1
#SundayThoughts,$591447093,1
#SundayThoughts,$594944228,1
#SundayThoughts,$702519664086093824,1
#SundayThoughts,$613631143,1
#SundayThoughts,$632315994,1
#SundayThoughts,$64687873,1
#SundayThoughts,$65184575,1
#SundayThoughts,$70070070,1
#SundayThoughts,$701509884353843202,1
#SundayThoughts,$776921947678670848,1
#SundayThoughts,$784700969691086848,1
#SundayThoughts,$548768664,1
#SundayThoughts,$857551308756312068,1
#SundayThoughts,$846443381337284609,1
#SundayThoughts,$846613832168607744,1
#SundayThoughts,$849816690099593217,1
#SundayThoughts,$851707867,1
#SundayThoughts,$85318467,1
#SundayThoughts,$855712635102183424,1
#SundayThoughts,$862524890250792961,1
#SundayThoughts,$845645402850414592,1
#SundayThoughts,$872158930385895425,1
#SundayThoughts,$877173512007548929,1
#SundayThoughts,$878311747,1
#SundayThoughts,$879805181281554433,1
#SundayThoughts,$881843024984248320,1
#SundayThoughts,$882407259929690112,1
#SundayThoughts,$846352220,1
#SundayThoughts,$845539530102976512,1
#SundayThoughts,$788055459169177601,1
#SundayThoughts,$821781732684922883,1
#SundayThoughts,$79534369,1
#SundayThoughts,$795543783312134144,1
#SundayThoughts,$79947259,1
#SundayThoughts,$805096390430957569,1
#SundayThoughts,$815916290560835584,1
#SundayThoughts,$818679941453717504,1
#SundayThoughts,$822659010268643329,1
#SundayThoughts,$840388663745884160,1
#SundayThoughts,$826378184367149057,1
#SundayThoughts,$827557906560086016,1
#SundayThoughts,$831283852207341568,1
#SundayThoughts,$831392960,1
#SundayThoughts,$835293104995450880,1
#SundayThoughts,$837630424234983424,1
#SundayThoughts,$549880373,1
#SundayThoughts,$527713375,1
#SundayThoughts,$891676941480321026,1
#SundayThoughts,$346069723,1
#SundayThoughts,$3320890805,1
#SundayThoughts,$337736866,1
#SundayThoughts,$3380218239,1
#SundayThoughts,$3399193727,1
#SundayThoughts,$3434652753,1
#SundayThoughts,$3437876261,1
#SundayThoughts,$348453362,1
#SundayThoughts,$3269809050,1
#SundayThoughts,$355063782,1
#SundayThoughts,$358190251,1
#SundayThoughts,$36087347,1
#SundayThoughts,$362521528,1
#SundayThoughts,$3689059701,1
#SundayThoughts,$3726727284,1
#SundayThoughts,$3313921,1
#SundayThoughts,$3246442210,1
#SundayThoughts,$3730341196,1
#SundayThoughts,$3115441278,1
#SundayThoughts,$298438038,1
#SundayThoughts,$2988122149,1
#SundayThoughts,$29913066,1
#SundayThoughts,$3030326451,1
#SundayThoughts,$3042936417,1
#SundayThoughts,$309512660,1
#SundayThoughts,$3120793440,1
#SundayThoughts,$3241707920,1
#SundayThoughts,$312683610,1
#SundayThoughts,$3145039286,1
#SundayThoughts,$32189160,1
#SundayThoughts,$323316785,1
#SundayThoughts,$323513033,1
#SundayThoughts,$3239743929,1
#SundayThoughts,$372795874,1
#SundayThoughts,$3733233560,1
#SundayThoughts,$522695745,1
#SundayThoughts,$4836629644,1
#SundayThoughts,$457313865,1
#SundayThoughts,$4578353308,1
#SundayThoughts,$464858808,1
#SundayThoughts,$473453466,1
#SundayThoughts,$4784448260,1
#SundayThoughts,$48204107,1
#SundayThoughts,$4840626674,1
#SundayThoughts,$448372818,1
#SundayThoughts,$4840677078,1
#SundayThoughts,$4862280817,1
#SundayThoughts,$4864687222,1
#SundayThoughts,$500886524,1
#SundayThoughts,$50165782,1
#SundayThoughts,$515484800,1
#SundayThoughts,$44854299,1
#SundayThoughts,$445531832,1
#SundayThoughts,$384504524,1
#SundayThoughts,$40295453,1
#SundayThoughts,$384759841,1
#SundayThoughts,$387601526,1
#SundayThoughts,$391060095,1
#SundayThoughts,$3930103636,1
#SundayThoughts,$3972019199,1
#SundayThoughts,$399929056,1
#SundayThoughts,$4103466623,1
#SundayThoughts,$44337193,1
#SundayThoughts,$413126304,1
#SundayThoughts,$4152272345,1
#SundayThoughts,$417302204,1
#SundayThoughts,$4185455117,1
#SundayThoughts,$42491389,1
#SundayThoughts,$437043686,1
#SundayThoughts,$887713776505675776,1
#SundayThoughts,$893987717691920384,1
#SundayThoughts,$294857031,1
#SundayThoughts,$1132686851100299264,1
#SundayThoughts,$1165003035430383617,1
#SundayThoughts,$1163913437312966657,1
#SundayThoughts,$115753085,1
#SundayThoughts,$115573757,1
#SundayThoughts,$1148916178020110337,1
#SundayThoughts,$1148591099302359040,1
#SundayThoughts,$114731637,1
#SundayThoughts,$1142735668474286080,1
#SundayThoughts,$1141093437053313024,1
#SundayThoughts,$1136107926202900481,1
#SundayThoughts,$1135623069014343680,1
#SundayThoughts,$1135445143027191808,1
#SundayThoughts,$1133753673572605952,1
#SundayThoughts,$1132745133298999298,1
#SundayThoughts,$1130827348809375744,1
#SundayThoughts,$1170024492929835008,1
#SundayThoughts,$1113376212150308864,1
#SundayThoughts,$1106697719488364545,1
#SundayThoughts,$1106967103511252992,1
#SundayThoughts,$1107043843646590977,1
#SundayThoughts,$1108998866886713344,1
#SundayThoughts,$1110498135766458368,1
#SundayThoughts,$1113076853386895360,1
#SundayThoughts,$1114541905734508549,1
#SundayThoughts,$1130351405334581248,1
#SundayThoughts,$1114808944180977665,1
#SundayThoughts,$1116447909631991808,1
#SundayThoughts,$1119570799134937089,1
#SundayThoughts,$1124957872822136832,1
#SundayThoughts,$1128737169789603841,1
#SundayThoughts,$1129442068957241344,1
#SundayThoughts,$1166302059446095873,1
#SundayThoughts,$1172647055795339264,1
#SundayThoughts,$1100740018149109761,1
#SundayThoughts,$1201793334844547072,1
#SundayThoughts,$1188850099931271170,1
#SundayThoughts,$1192564858585268224,1
#SundayThoughts,$1193782925772427265,1
#SundayThoughts,$1194567342237405184,1
#SundayThoughts,$1198628525915410432,1
#SundayThoughts,$1201456620158492672,1
#SundayThoughts,$1202594117924069376,1
#SundayThoughts,$1186340405929005056,1
#SundayThoughts,$1203620365177630722,1
#SundayThoughts,$1205351251581358080,1
#SundayThoughts,$1206106768293744641,1
#SundayThoughts,$1206574975727161346,1
#SundayThoughts,$1206929313678921729,1
#SundayThoughts,$1207093476,1
#SundayThoughts,$1187196725741662215,1
#SundayThoughts,$1185203934400520200,1
#SundayThoughts,$1172667238719119360,1
#SundayThoughts,$1178717190134140929,1
#SundayThoughts,$1173273776076836864,1
#SundayThoughts,$1173875097234477056,1
#SundayThoughts,$1175396790377615360,1
#SundayThoughts,$1176502953013862400,1
#SundayThoughts,$1176532063211667458,1
#SundayThoughts,$1177062833433059328,1
#SundayThoughts,$1179687939942600704,1
#SundayThoughts,$1184958108495417344,1
#SundayThoughts,$1179753550550851584,1
#SundayThoughts,$1180537429960400899,1
#SundayThoughts,$1180912929690050560,1
#SundayThoughts,$1181011718979428358,1
#SundayThoughts,$1184108960,1
#SundayThoughts,$1184233470182207488,1
#SundayThoughts,$1105955074004652033,1
#SundayThoughts,$1098335057142599681,1
#SundayThoughts,$899276822059376645,1
#SundayThoughts,$969966481147645952,1
#SundayThoughts,$956516400343986176,1
#SundayThoughts,$960626928989425664,1
#SundayThoughts,$963578353067454466,1
#SundayThoughts,$964103254002012160,1
#SundayThoughts,$966271062458675200,1
#SundayThoughts,$968658714558332928,1
#SundayThoughts,$975351302522855424,1
#SundayThoughts,$952234546652766208,1
#SundayThoughts,$975375120133890051,1
#SundayThoughts,$983793578752094208,1
#SundayThoughts,$984474436232536064,1
#SundayThoughts,$985399911754629120,1
#SundayThoughts,$986106436110385152,1
#SundayThoughts,$990681061687463936,1
#SundayThoughts,$956217123893862400,1
#SundayThoughts,$945424154265837568,1
#SundayThoughts,$994347871,1
#SundayThoughts,$917145573173501952,1
#SundayThoughts,$900922272046653442,1
#SundayThoughts,$904671781243543552,1
#SundayThoughts,$904866954934194178,1
#SundayThoughts,$91165750,1
#SundayThoughts,$911928721438838784,1
#SundayThoughts,$917013980606066690,1
#SundayThoughts,$924234390204448768,1
#SundayThoughts,$939105765733863424,1
#SundayThoughts,$925500296742211585,1
#SundayThoughts,$926372486824022016,1
#SundayThoughts,$927190630467555328,1
#SundayThoughts,$932926125336137728,1
#SundayThoughts,$934920511506616321,1
#SundayThoughts,$939077938661572608,1
#SundayThoughts,$993586798768152577,1
#SundayThoughts,$1002632337081950208,1
#SundayThoughts,$1096775067344797696,1
#SundayThoughts,$1074322649633964032,1
#SundayThoughts,$1059358085314199553,1
#SundayThoughts,$1061038560,1
#SundayThoughts,$1062987985,1
#SundayThoughts,$1066224765080350720,1
#SundayThoughts,$1067255105496514561,1
#SundayThoughts,$1073946794524999681,1
#SundayThoughts,$1074402668041396224,1
#SundayThoughts,$1055300990889615367,1
#SundayThoughts,$1076560109592023041,1
#SundayThoughts,$1077987368970452992,1
#SundayThoughts,$1087062333493530625,1
#SundayThoughts,$1087089507353149440,1
#SundayThoughts,$1088817055602757633,1
#SundayThoughts,$1096697344685424640,1
#SundayThoughts,$1057568525508861953,1
#SundayThoughts,$1050889772468715520,1
#SundayThoughts,$1007687707550765058,1
#SundayThoughts,$1023519643703697408,1
#SundayThoughts,$1009707591751086081,1
#SundayThoughts,$1012605595009142784,1
#SundayThoughts,$1014454468254097409,1
#SundayThoughts,$1016108965,1
#SundayThoughts,$1019634569463689216,1
#SundayThoughts,$1019971908706717697,1
#SundayThoughts,$1034477142648741888,1
#SundayThoughts,$1049871814913089536,1
#SundayThoughts,$1036654657991532550,1
#SundayThoughts,$1036720584011534336,1
#SundayThoughts,$1037888880,1
#SundayThoughts,$1041367527115374592,1
#SundayThoughts,$1042429821358301185,1
#SundayThoughts,$1049334328730296320,1
#SundayThoughts,$2975376506,1
#SundayThoughts,$2932008212,1
#SundayThoughts,$1208480430137077760,1
#SundayThoughts,$1246939122251337729,1
#SundayThoughts,$1259421935680786433,1
#SundayThoughts,$1259090509143867392,1
#SundayThoughts,$1258718722145030146,1
#SundayThoughts,$1258238893612101632,1
#SundayThoughts,$1258014108659494913,1
#SundayThoughts,$1257880836592087040,1
#SundayThoughts,$1256237854050656259,1
#SundayThoughts,$1255451615806570496,1
#SundayThoughts,$1254927237104701445,1
#SundayThoughts,$1254748936553840644,1
#SundayThoughts,$1250386298701000704,1
#SundayThoughts,$1250211556614459393,1
#SundayThoughts,$1250147444416897024,1
#SundayThoughts,$1248540108778803200,1
#SundayThoughts,$1246435381727260673,1
#SundayThoughts,$1260881295770517505,1
#SundayThoughts,$1239253806879256581,1
#SundayThoughts,$1231233649732997121,1
#SundayThoughts,$1234927861544386561,1
#SundayThoughts,$1234937414801674240,1
#SundayThoughts,$1237129373205094400,1
#SundayThoughts,$1239083342936621061,1
#SundayThoughts,$1239136991687688192,1
#SundayThoughts,$1239781381183438849,1
#SundayThoughts,$1244719371043442689,1
#SundayThoughts,$1241260681661501440,1
#SundayThoughts,$1242542271964360704,1
#SundayThoughts,$1242713731877851136,1
#SundayThoughts,$1243792327,1
#SundayThoughts,$1244586436097122306,1
#SundayThoughts,$1244623441707372545,1
#SundayThoughts,$1260282849439240193,1
#SundayThoughts,$1261214561266536448,1
#SundayThoughts,$122597360,1
#SundayThoughts,$1278088522713489409,1
#SundayThoughts,$1273054661478670340,1
#SundayThoughts,$1273328754358489088,1
#SundayThoughts,$1273483778636124160,1
#SundayThoughts,$1274481346161893376,1
#SundayThoughts,$1275942439006674948,1
#SundayThoughts,$1277706790743015426,1
#SundayThoughts,$1278145144500469762,1
#SundayThoughts,$1272168431123599361,1
#SundayThoughts,$1278238611381649408,1
#SundayThoughts,$1278965673037893632,1
#SundayThoughts,$1279452544213741569,1
#SundayThoughts,$1280667576381521920,1
#SundayThoughts,$1281772165763932160,1
#SundayThoughts,$1284425672857812992,1
#SundayThoughts,$1272929055260598273,1
#SundayThoughts,$1270796949906587650,1
#SundayThoughts,$1261595045792083968,1
#SundayThoughts,$1265277314503335938,1
#SundayThoughts,$1262070070336843776,1
#SundayThoughts,$1262720742212251655,1
#SundayThoughts,$1263159278090817536,1
#SundayThoughts,$1264092973446451200,1
#SundayThoughts,$1264166125127864323,1
#SundayThoughts,$1264179675858898948,1
#SundayThoughts,$1265628024290127878,1
#SundayThoughts,$1268583861484691457,1
#SundayThoughts,$1265946510547615745,1
#SundayThoughts,$1266197228475088902,1
#SundayThoughts,$1266335647566106624,1
#SundayThoughts,$1266467909716586501,1
#SundayThoughts,$1267565166880751621,1
#SundayThoughts,$1267812764392681482,1
#SundayThoughts,$1227008130896343040,1
#SundayThoughts,$1225822269823320065,1
#SundayThoughts,$1284947420233834496,1
#SundayThoughts,$1167166340106506240,1
#SundayThoughts,$1160532234593591301,1
#SundayThoughts,$1161585262884982784,1
#SundayThoughts,$1162061098113257472,1
#SundayThoughts,$1162151387150598146,1
#SundayThoughts,$1162999852898369537,1
#SundayThoughts,$116641974,1
#SundayThoughts,$1168611718169333764,1
#SundayThoughts,$1159881870,1
#SundayThoughts,$1172496120058007554,1
#SundayThoughts,$1176402319895871489,1
#SundayThoughts,$1177890357331152896,1
#SundayThoughts,$1177996999829966850,1
#SundayThoughts,$1178567554396065792,1
#SundayThoughts,$1180447067560464386,1
#SundayThoughts,$1160475220110708737,1
#SundayThoughts,$1158562254687735809,1
#SundayThoughts,$118099003,1
#SundayThoughts,$1140323971809894401,1
#SundayThoughts,$1134143619563163648,1
#SundayThoughts,$1134478969284128768,1
#SundayThoughts,$1134575262383902722,1
#SundayThoughts,$1135020772077047809,1
#SundayThoughts,$1138580225464459264,1
#SundayThoughts,$1139970852521308161,1
#SundayThoughts,$1143938747693719558,1
#SundayThoughts,$1156921110610554885,1
#SundayThoughts,$1147206534562082816,1
#SundayThoughts,$1150349214398001152,1
#SundayThoughts,$1154129100707180545,1
#SundayThoughts,$1154952089853976582,1
#SundayThoughts,$1156487956799995904,1
#SundayThoughts,$1156895220,1
#SundayThoughts,$1180556506498031617,1
#SundayThoughts,$1181155645686517765,1
#SundayThoughts,$1222295799532589058,1
#SundayThoughts,$1213731457081806849,1
#SundayThoughts,$1206870916220805120,1
#SundayThoughts,$1207588319732744192,1
#SundayThoughts,$1208524652420747264,1
#SundayThoughts,$1209561870534885376,1
#SundayThoughts,$1210883301839212544,1
#SundayThoughts,$1211563028992258048,1
#SundayThoughts,$1215180061676056576,1
#SundayThoughts,$120521974,1
#SundayThoughts,$1218079698766483456,1
#SundayThoughts,$1218176181159088129,1
#SundayThoughts,$1218206467,1
#SundayThoughts,$1221308974298955776,1
#SundayThoughts,$1221795819080187905,1
#SundayThoughts,$1221915015264993281,1
#SundayThoughts,$1205879487289708544,1
#SundayThoughts,$1202687451850006529,1
#SundayThoughts,$1183762223459532800,1
#SundayThoughts,$1193947134233440256,1
#SundayThoughts,$1183982032436613120,1
#SundayThoughts,$1185036889851609088,1
#SundayThoughts,$1187354742307069952,1
#SundayThoughts,$1190699655409160193,1
#SundayThoughts,$1191904914265370624,1
#SundayThoughts,$1192599198144909312,1
#SundayThoughts,$1194857751282733056,1
#SundayThoughts,$1202179608558346241,1
#SundayThoughts,$1194900250693193728,1
#SundayThoughts,$1197546617923985408,1
#SundayThoughts,$119868763,1
#SundayThoughts,$1198876026077466624,1
#SundayThoughts,$1200256005390487552,1
#SundayThoughts,$1201601982059995137,1
#SundayThoughts,$1284509528273203202,1
#SundayThoughts,$1284983958686633984,1
#SundayThoughts,$2931021585,1
#SundayThoughts,$219588261,1
#SundayThoughts,$213684607,1
#SundayThoughts,$2158518749,1
#SundayThoughts,$2167946627,1
#SundayThoughts,$2172016123,1
#SundayThoughts,$217575068,1
#SundayThoughts,$219356830,1
#SundayThoughts,$2196294602,1
#SundayThoughts,$20631258,1
#SundayThoughts,$2207281442,1
#SundayThoughts,$2237479926,1
#SundayThoughts,$2256335678,1
#SundayThoughts,$2259664877,1
#SundayThoughts,$2272059378,1
#SundayThoughts,$2290952048,1
#SundayThoughts,$210407329,1
#SundayThoughts,$197335890,1
#SundayThoughts,$2315779404,1
#SundayThoughts,$1729193269,1
#SundayThoughts,$160269611,1
#SundayThoughts,$162020925,1
#SundayThoughts,$1636466582,1
#SundayThoughts,$1645985784,1
#SundayThoughts,$1679922529,1
#SundayThoughts,$1715274199,1
#SundayThoughts,$175105314,1
#SundayThoughts,$1953420198,1
#SundayThoughts,$180282842,1
#SundayThoughts,$181226040,1
#SundayThoughts,$1864613910,1
#SundayThoughts,$1898446616,1
#SundayThoughts,$1900788554,1
#SundayThoughts,$19290910,1
#SundayThoughts,$2313438536,1
#SundayThoughts,$2319643507,1
#SundayThoughts,$1570876938,1
#SundayThoughts,$2741982431,1
#SundayThoughts,$2556995546,1
#SundayThoughts,$26180829,1
#SundayThoughts,$262312620,1
#SundayThoughts,$2652667169,1
#SundayThoughts,$2691240056,1
#SundayThoughts,$2700961927,1
#SundayThoughts,$274620149,1
#SundayThoughts,$2518140451,1
#SundayThoughts,$2793587070,1
#SundayThoughts,$2837247449,1
#SundayThoughts,$2862680237,1
#SundayThoughts,$2870957122,1
#SundayThoughts,$28803986,1
#SundayThoughts,$2881239442,1
#SundayThoughts,$252214792,1
#SundayThoughts,$2508942413,1
#SundayThoughts,$232255432,1
#SundayThoughts,$239522450,1
#SundayThoughts,$2339478906,1
#SundayThoughts,$2347336459,1
#SundayThoughts,$23510139,1
#SundayThoughts,$23534159,1
#SundayThoughts,$2370688092,1
#SundayThoughts,$2371275024,1
#SundayThoughts,$2415305507,1
#SundayThoughts,$2494257313,1
#SundayThoughts,$2417951993,1
#SundayThoughts,$242327928,1
#SundayThoughts,$245051131,1
#SundayThoughts,$2462926366,1
#SundayThoughts,$2472499606,1
#SundayThoughts,$24749214,1
#SundayThoughts,$15939633,1
#SundayThoughts,$15696707,1
#SundayThoughts,$1285987082628993027,1
#SundayThoughts,$1295301169556922368,1
#SundayThoughts,$1292813227517239296,1
#SundayThoughts,$1293133261187747842,1
#SundayThoughts,$1294013152582160386,1
#SundayThoughts,$1294241191349964805,1
#SundayThoughts,$1294661513752518656,1
#SundayThoughts,$1295089984433725440,1
#SundayThoughts,$1296155875393011713,1
#SundayThoughts,$1292807167662329856,1
#SundayThoughts,$1296593765570838532,1
#SundayThoughts,$1298167973862150144,1
#SundayThoughts,$1298746701604413443,1
#SundayThoughts,$1299092903503986688,1
#SundayThoughts,$1300021757567434752,1
#SundayThoughts,$1300152370924531715,1
#SundayThoughts,$1292811758642618375,1
#SundayThoughts,$1292802785268977667,1
#SundayThoughts,$1300352446313758720,1
#SundayThoughts,$1290108273736253445,1
#SundayThoughts,$1286011504500891649,1
#SundayThoughts,$1286317272248782850,1
#SundayThoughts,$1286682954622734336,1
#SundayThoughts,$1286853981436891136,1
#SundayThoughts,$918141309742911488,1
#SundayThoughts,$1289518920764809217,1
#SundayThoughts,$1290198349035868160,1
#SundayThoughts,$1292799211747057665,1
#SundayThoughts,$1290721535464857605,1
#SundayThoughts,$1291424298037579778,1
#SundayThoughts,$1291641120489967617,1
#SundayThoughts,$1291653216556457984,1
#SundayThoughts,$1292426318949289985,1
#SundayThoughts,$1292783489667014656,1
#SundayThoughts,$1300291617924902914,1
#SundayThoughts,$1300511465443532802,1
#SundayThoughts,$1551490196,1
#SundayThoughts,$1438201890,1
#SundayThoughts,$1359901722,1
#SundayThoughts,$14082108,1
#SundayThoughts,$141175999,1
#SundayThoughts,$141570049,1
#SundayThoughts,$1429828722,1
#SundayThoughts,$1434653065,1
#SundayThoughts,$1472262427,1
#SundayThoughts,$1337401225,1
#SundayThoughts,$14902100,1
#SundayThoughts,$150563744,1
#SundayThoughts,$151445991,1
#SundayThoughts,$1534666820,1
#SundayThoughts,$1543106804,1
#SundayThoughts,$1545335263,1
#SundayThoughts,$1352245357,1
#SundayThoughts,$1305094301861330944,1
#SundayThoughts,$1301785817166249985,1
#SundayThoughts,$1303995741002702849,1
#SundayThoughts,$1302117364062920704,1
#SundayThoughts,$1302995342951030784,1
#SundayThoughts,$1303236031496372224,1
#SundayThoughts,$1303324236631678976,1
#SundayThoughts,$1303727935669653504,1
#SundayThoughts,$1303964753602248704,1
#SundayThoughts,$1304015524381306880,1
#SundayThoughts,$1305094214380740608,1
#SundayThoughts,$1304606378007429121,1
#SundayThoughts,$1304693161151864832,1
#SundayThoughts,$1304780846260523008,1
#SundayThoughts,$1304799077847228417,1
#SundayThoughts,$1304845673439924226,1
#SundayThoughts,$1305086270213816323,1
#SundayThoughts,$1207627513146396672,1
#SundayThoughts,$1209862256210718720,1
#SundayThoughts,$203082728,1
#SundayThoughts,$844435686568677379,1
#SundayThoughts,$880993716,1
#SundayThoughts,$870179973147086848,1
#SundayThoughts,$866560135220666368,1
#SundayThoughts,$866477964,1
#SundayThoughts,$863385846485004288,1
#SundayThoughts,$863385357609574400,1
#SundayThoughts,$857922800010612736,1
#SundayThoughts,$856558740342005760,1
#SundayThoughts,$853682803048894464,1
#SundayThoughts,$849733363233697796,1
#SundayThoughts,$849483827164696577,1
#SundayThoughts,$846721285,1
#SundayThoughts,$846519415,1
#SundayThoughts,$844682418275667969,1
#SundayThoughts,$844371453411758081,1
#SundayThoughts,$883409013504868353,1
#SundayThoughts,$798772006095179777,1
#SundayThoughts,$792491700,1
#SundayThoughts,$793136796829900800,1
#SundayThoughts,$793341330894139392,1
#SundayThoughts,$794859453845794816,1
#SundayThoughts,$795276654088163330,1
#SundayThoughts,$796286414,1
#SundayThoughts,$804622491083833345,1
#SundayThoughts,$843443562,1
#SundayThoughts,$804685759689146368,1
#SundayThoughts,$815612843533987840,1
#SundayThoughts,$817739547014549504,1
#SundayThoughts,$819949665361608704,1
#SundayThoughts,$829748330729181184,1
#SundayThoughts,$836521944283504640,1
#SundayThoughts,$883279347666362368,1
#SundayThoughts,$886485065886257152,1
#SundayThoughts,$788743558304006144,1
#SundayThoughts,$950995896577200128,1
#SundayThoughts,$943574095689650176,1
#SundayThoughts,$947147264,1
#SundayThoughts,$947463696619581441,1
#SundayThoughts,$948638558008602624,1
#SundayThoughts,$94876321,1
#SundayThoughts,$949143712545701891,1
#SundayThoughts,$952855991636381697,1
#SundayThoughts,$932157833969307648,1
#SundayThoughts,$954367858808680448,1
#SundayThoughts,$955590559418077185,1
#SundayThoughts,$959860593476931584,1
#SundayThoughts,$960646676,1
#SundayThoughts,$962629742116724738,1
#SundayThoughts,$968106769,1
#SundayThoughts,$935193246925340672,1
#SundayThoughts,$931812666,1
#SundayThoughts,$887995792866279424,1
#SundayThoughts,$915861839019249664,1
#SundayThoughts,$889485914854043648,1
#SundayThoughts,$890708527,1
#SundayThoughts,$893830699,1
#SundayThoughts,$895649115907923968,1
#SundayThoughts,$897093969330524164,1
#SundayThoughts,$899540730,1
#SundayThoughts,$917251443526127617,1
#SundayThoughts,$930026477269274624,1
#SundayThoughts,$919315064221585408,1
#SundayThoughts,$919982164338409477,1
#SundayThoughts,$923083685490036736,1
#SundayThoughts,$924808825,1
#SundayThoughts,$925787970111660032,1
#SundayThoughts,$929532708941787136,1
#SundayThoughts,$790928245466083329,1
#SundayThoughts,$788209400,1
#SundayThoughts,$972067181277020161,1
#SundayThoughts,$516194197,1
#SundayThoughts,$4702365824,1
#SundayThoughts,$473109100,1
#SundayThoughts,$4745703013,1
#SundayThoughts,$4841618445,1
#SundayThoughts,$484784994,1
#SundayThoughts,$4876289411,1
#SundayThoughts,$51687618,1
#SundayThoughts,$4649003653,1
#SundayThoughts,$52972994,1
#SundayThoughts,$534090522,1
#SundayThoughts,$537411790,1
#SundayThoughts,$552908441,1
#SundayThoughts,$575630567,1
#SundayThoughts,$587756550,1
#SundayThoughts,$468112531,1
#SundayThoughts,$4552682975,1
#SundayThoughts,$590155156,1
#SundayThoughts,$416281013,1
#SundayThoughts,$38293850,1
#SundayThoughts,$38771059,1
#SundayThoughts,$391995626,1
#SundayThoughts,$3930144622,1
#SundayThoughts,$394087277,1
#SundayThoughts,$409993054,1
#SundayThoughts,$4187720236,1
#SundayThoughts,$4537682056,1
#SundayThoughts,$4201960582,1
#SundayThoughts,$4218396693,1
#SundayThoughts,$4226529053,1
#SundayThoughts,$430170965,1
#SundayThoughts,$442848735,1
#SundayThoughts,$444981714,1
#SundayThoughts,$58785431,1
#SundayThoughts,$591131668,1
#SundayThoughts,$779647729073004544,1
#SundayThoughts,$758810623790555136,1
#SundayThoughts,$749140813,1
#SundayThoughts,$75090463,1
#SundayThoughts,$752857704889249793,1
#SundayThoughts,$75413799,1
#SundayThoughts,$755526167264911361,1
#SundayThoughts,$756080460518883329,1
#SundayThoughts,$759440325689675777,1
#SundayThoughts,$736428257004769280,1
#SundayThoughts,$759496926,1
#SundayThoughts,$760469932043825152,1
#SundayThoughts,$763413985429512193,1
#SundayThoughts,$769544968784470016,1
#SundayThoughts,$77198430,1
#SundayThoughts,$773584609225367554,1
#SundayThoughts,$747164111969058816,1
#SundayThoughts,$735880344029794305,1
#SundayThoughts,$60121152,1
#SundayThoughts,$703520316874756096,1
#SundayThoughts,$605434880,1
#SundayThoughts,$611918450,1
#SundayThoughts,$61689237,1
#SundayThoughts,$630249145,1
#SundayThoughts,$695345497880424448,1
#SundayThoughts,$701133569406726144,1
#SundayThoughts,$703953038789255169,1
#SundayThoughts,$735778549072678913,1
#SundayThoughts,$708783214018600960,1
#SundayThoughts,$716271106273841152,1
#SundayThoughts,$718433277103775744,1
#SundayThoughts,$723820321,1
#SundayThoughts,$727440568326971392,1
#SundayThoughts,$728866543,1
#SundayThoughts,$969248267400859648,1
#SundayThoughts,$972363787453063169,1
#SundayThoughts,$371792202,1
#SundayThoughts,$1259972434993786881,1
#SundayThoughts,$1271835979729399808,1
#SundayThoughts,$1270766976953188353,1
#SundayThoughts,$1268847823346257920,1
#SundayThoughts,$1268127509817757698,1
#SundayThoughts,$1267444188326424576,1
#SundayThoughts,$1266985436783632387,1
#SundayThoughts,$1266238463138869248,1
#SundayThoughts,$1264835250619691009,1
#SundayThoughts,$1264112913175937026,1
#SundayThoughts,$1264108487455453185,1
#SundayThoughts,$1263789016857657347,1
#SundayThoughts,$1263781091338526720,1
#SundayThoughts,$1263778114850742272,1
#SundayThoughts,$1263695176448512001,1
#SundayThoughts,$1257318242751672323,1
#SundayThoughts,$1274865739707506689,1
#SundayThoughts,$1243882137805180928,1
#SundayThoughts,$1239787431915814912,1
#SundayThoughts,$1239864296483328002,1
#SundayThoughts,$1240726248239837184,1
#SundayThoughts,$1241650547985281024,1
#SundayThoughts,$1243287938865041408,1
#SundayThoughts,$1243834456223485952,1
#SundayThoughts,$124434890,1
#SundayThoughts,$1257307682807013379,1
#SundayThoughts,$1249561443915034624,1
#SundayThoughts,$1250682597052735488,1
#SundayThoughts,$1251754579169095680,1
#SundayThoughts,$1254998544311697408,1
#SundayThoughts,$1255915633671385089,1
#SundayThoughts,$1256635232188608512,1
#SundayThoughts,$1272781970192453632,1
#SundayThoughts,$1276771196109914113,1
#SundayThoughts,$1235696982242611200,1
#SundayThoughts,$1638335689,1
#SundayThoughts,$1304745582955819009,1
#SundayThoughts,$1305070421490962434,1
#SundayThoughts,$1363897046,1
#SundayThoughts,$1567958700,1
#SundayThoughts,$1613002669,1
#SundayThoughts,$163446468,1
#SundayThoughts,$171813926,1
#SundayThoughts,$1304008325961412608,1
#SundayThoughts,$179262670,1
