from,to,count
#BlueLivesMatter,$1276889027409596416,1
#BlueLivesMatter,$1277095356468166656,1
#BlueLivesMatter,$1277118677276454912,1
#BlueLivesMatter,$1277583085324951553,1
#BlueLivesMatter,$1277597208628670464,1
#BlueLivesMatter,$1278702207567724551,1
#BlueLivesMatter,$1275922775820120064,1
#BlueLivesMatter,$1279166326167265280,1
#BlueLivesMatter,$1279381819,1
#BlueLivesMatter,$1279427271426822145,1
#BlueLivesMatter,$1279642714393493506,1
#BlueLivesMatter,$1280364296522719233,1
#BlueLivesMatter,$1280922495953108992,1
#BlueLivesMatter,$1275972440166932483,1
#BlueLivesMatter,$1275629976,1
#BlueLivesMatter,$1282422314135703555,1
#BlueLivesMatter,$1271946159570014208,1
#BlueLivesMatter,$1270554031967088650,1
#BlueLivesMatter,$1270745013081665536,1
#BlueLivesMatter,$1270832040175439879,1
#BlueLivesMatter,$1271197792644616192,1
#BlueLivesMatter,$1271230753150513153,1
#BlueLivesMatter,$1271305838804770816,1
#BlueLivesMatter,$1272710717284720642,1
#BlueLivesMatter,$1275578886479327234,1
#BlueLivesMatter,$1273359611463036929,1
#BlueLivesMatter,$1273422363414183936,1
#BlueLivesMatter,$1274185020698214408,1
#BlueLivesMatter,$1274413411519127552,1
#BlueLivesMatter,$1274491013327921152,1
#BlueLivesMatter,$1274848906153570306,1
#BlueLivesMatter,$1274889147312996353,1
#BlueLivesMatter,$1281257762555490305,1
#BlueLivesMatter,$1282467236859584512,1
#BlueLivesMatter,$1300936025276022786,1
#BlueLivesMatter,$1296727947437469699,1
#BlueLivesMatter,$1294093378531934208,1
#BlueLivesMatter,$1294106494892478467,1
#BlueLivesMatter,$1294854892616523776,1
#BlueLivesMatter,$1295104298314010625,1
#BlueLivesMatter,$1296070330692390913,1
#BlueLivesMatter,$1296512172504363009,1
#BlueLivesMatter,$1297707504210714626,1
#BlueLivesMatter,$1293745822799208448,1
#BlueLivesMatter,$1298271825202302976,1
#BlueLivesMatter,$1298667624910315520,1
#BlueLivesMatter,$1298785580759896064,1
#BlueLivesMatter,$1298805377409134599,1
#BlueLivesMatter,$1299147597085507584,1
#BlueLivesMatter,$1299457904626499586,1
#BlueLivesMatter,$1299850807182065665,1
#BlueLivesMatter,$1293878714766417922,1
#BlueLivesMatter,$1293634823450431488,1
#BlueLivesMatter,$1282488077072596992,1
#BlueLivesMatter,$1288516662610853888,1
#BlueLivesMatter,$1282720901788770309,1
#BlueLivesMatter,$1282986213826195456,1
#BlueLivesMatter,$1285375098640388099,1
#BlueLivesMatter,$1285995954974478340,1
#BlueLivesMatter,$1286320009233473536,1
#BlueLivesMatter,$1287208518198734848,1
#BlueLivesMatter,$1289414335383498753,1
#BlueLivesMatter,$1291761663373262848,1
#BlueLivesMatter,$1290142435,1
#BlueLivesMatter,$1290247512,1
#BlueLivesMatter,$1290394320126836737,1
#BlueLivesMatter,$1290399387932340224,1
#BlueLivesMatter,$1290728597209124865,1
#BlueLivesMatter,$1291144847164878851,1
#BlueLivesMatter,$1291517028025671692,1
#BlueLivesMatter,$17636066,1
#BlueLivesMatter,$17818562,1
#BlueLivesMatter,$1269869346437955584,1
#BlueLivesMatter,$2544241315,1
#BlueLivesMatter,$250382527,1
#BlueLivesMatter,$2513629048,1
#BlueLivesMatter,$252446089,1
#BlueLivesMatter,$252915277,1
#BlueLivesMatter,$25300825,1
#BlueLivesMatter,$2539438084,1
#BlueLivesMatter,$254799823,1
#BlueLivesMatter,$249984974,1
#BlueLivesMatter,$2551195926,1
#BlueLivesMatter,$255850669,1
#BlueLivesMatter,$25606336,1
#BlueLivesMatter,$25662191,1
#BlueLivesMatter,$2577243050,1
#BlueLivesMatter,$257983463,1
#BlueLivesMatter,$2500319826,1
#BlueLivesMatter,$24855732,1
#BlueLivesMatter,$259925634,1
#BlueLivesMatter,$2390209657,1
#BlueLivesMatter,$2356629566,1
#BlueLivesMatter,$2356728374,1
#BlueLivesMatter,$235679131,1
#BlueLivesMatter,$2369675198,1
#BlueLivesMatter,$2376012150,1
#BlueLivesMatter,$2389386862,1
#BlueLivesMatter,$2398254050,1
#BlueLivesMatter,$24798235,1
#BlueLivesMatter,$24102205,1
#BlueLivesMatter,$24203766,1
#BlueLivesMatter,$2424158508,1
#BlueLivesMatter,$243818383,1
#BlueLivesMatter,$244900398,1
#BlueLivesMatter,$2451192807,1
#BlueLivesMatter,$2461542844,1
#BlueLivesMatter,$25915461,1
#BlueLivesMatter,$263041377,1
#BlueLivesMatter,$235520413,1
#BlueLivesMatter,$2820567202,1
#BlueLivesMatter,$2745921497,1
#BlueLivesMatter,$2786117346,1
#BlueLivesMatter,$280620164,1
#BlueLivesMatter,$28091980,1
#BlueLivesMatter,$2813395999,1
#BlueLivesMatter,$281536661,1
#BlueLivesMatter,$282636467,1
#BlueLivesMatter,$2729765454,1
#BlueLivesMatter,$2829960452,1
#BlueLivesMatter,$2830675351,1
#BlueLivesMatter,$28361412,1
#BlueLivesMatter,$2838569095,1
#BlueLivesMatter,$284173948,1
#BlueLivesMatter,$284597383,1
#BlueLivesMatter,$2847029996,1
#BlueLivesMatter,$2742830184,1
#BlueLivesMatter,$2729092821,1
#BlueLivesMatter,$2635687985,1
#BlueLivesMatter,$2670191339,1
#BlueLivesMatter,$2649558922,1
#BlueLivesMatter,$2655416047,1
#BlueLivesMatter,$2655800483,1
#BlueLivesMatter,$2658040147,1
#BlueLivesMatter,$2660660057,1
#BlueLivesMatter,$2667431058,1
#BlueLivesMatter,$26850732,1
#BlueLivesMatter,$2728086690,1
#BlueLivesMatter,$2685205465,1
#BlueLivesMatter,$269826891,1
#BlueLivesMatter,$2708257248,1
#BlueLivesMatter,$271264046,1
#BlueLivesMatter,$271566411,1
#BlueLivesMatter,$271943086,1
#BlueLivesMatter,$2721886694,1
#BlueLivesMatter,$2355209773,1
#BlueLivesMatter,$2347992165,1
#BlueLivesMatter,$1783807680,1
#BlueLivesMatter,$1971843122,1
#BlueLivesMatter,$1932204139,1
#BlueLivesMatter,$193679141,1
#BlueLivesMatter,$1939073719,1
#BlueLivesMatter,$1959866360,1
#BlueLivesMatter,$1970024024,1
#BlueLivesMatter,$19717952,1
#BlueLivesMatter,$20089394,1
#BlueLivesMatter,$1916943684,1
#BlueLivesMatter,$203434157,1
#BlueLivesMatter,$20403317,1
#BlueLivesMatter,$204038820,1
#BlueLivesMatter,$20438722,1
#BlueLivesMatter,$20535530,1
#BlueLivesMatter,$207271383,1
#BlueLivesMatter,$20767668,1
#BlueLivesMatter,$19263762,1
#BlueLivesMatter,$19066625,1
#BlueLivesMatter,$21324967,1
#BlueLivesMatter,$18326351,1
#BlueLivesMatter,$180081706,1
#BlueLivesMatter,$18111592,1
#BlueLivesMatter,$181276671,1
#BlueLivesMatter,$18131025,1
#BlueLivesMatter,$181635855,1
#BlueLivesMatter,$182526031,1
#BlueLivesMatter,$184240116,1
#BlueLivesMatter,$19050702,1
#BlueLivesMatter,$1852788211,1
#BlueLivesMatter,$1860953034,1
#BlueLivesMatter,$186643336,1
#BlueLivesMatter,$1873669939,1
#BlueLivesMatter,$187640022,1
#BlueLivesMatter,$1884760502,1
#BlueLivesMatter,$1893641936,1
#BlueLivesMatter,$210078061,1
#BlueLivesMatter,$2157843148,1
#BlueLivesMatter,$2344933087,1
#BlueLivesMatter,$230794205,1
#BlueLivesMatter,$2275823602,1
#BlueLivesMatter,$2276981493,1
#BlueLivesMatter,$22931475,1
#BlueLivesMatter,$229669942,1
#BlueLivesMatter,$2298758738,1
#BlueLivesMatter,$2300326674,1
#BlueLivesMatter,$230859523,1
#BlueLivesMatter,$226382047,1
#BlueLivesMatter,$2308851254,1
#BlueLivesMatter,$2310662821,1
#BlueLivesMatter,$2317678640,1
#BlueLivesMatter,$2317749679,1
#BlueLivesMatter,$2341487051,1
#BlueLivesMatter,$2341683462,1
#BlueLivesMatter,$2344153266,1
#BlueLivesMatter,$2267416020,1
#BlueLivesMatter,$226224091,1
#BlueLivesMatter,$2163099037,1
#BlueLivesMatter,$22053247,1
#BlueLivesMatter,$216514223,1
#BlueLivesMatter,$21754958,1
#BlueLivesMatter,$2189022019,1
#BlueLivesMatter,$2198842652,1
#BlueLivesMatter,$2200371072,1
#BlueLivesMatter,$220237667,1
#BlueLivesMatter,$22064030,1
#BlueLivesMatter,$2255988794,1
#BlueLivesMatter,$22141405,1
#BlueLivesMatter,$22281138,1
#BlueLivesMatter,$2228928379,1
#BlueLivesMatter,$223326801,1
#BlueLivesMatter,$22409500,1
#BlueLivesMatter,$2245733789,1
#BlueLivesMatter,$224862234,1
#BlueLivesMatter,$1270467051367337984,1
#BlueLivesMatter,$1269796987051937793,1
#BlueLivesMatter,$28716183,1
#BlueLivesMatter,$1139237185163530240,1
#BlueLivesMatter,$1130929630381301760,1
#BlueLivesMatter,$1131729152678215682,1
#BlueLivesMatter,$1131753770264612864,1
#BlueLivesMatter,$1132694077588332544,1
#BlueLivesMatter,$1135694136198275078,1
#BlueLivesMatter,$1138676327958175744,1
#BlueLivesMatter,$1140009644665892864,1
#BlueLivesMatter,$1128728310027042816,1
#BlueLivesMatter,$1141442193527205888,1
#BlueLivesMatter,$1143335728837005314,1
#BlueLivesMatter,$1143765397696593921,1
#BlueLivesMatter,$114494345,1
#BlueLivesMatter,$1145198704841773056,1
#BlueLivesMatter,$1146167567318429696,1
#BlueLivesMatter,$1129104870,1
#BlueLivesMatter,$1124378455716581376,1
#BlueLivesMatter,$1147735216565313538,1
#BlueLivesMatter,$1114919082741129216,1
#BlueLivesMatter,$1107993671234916354,1
#BlueLivesMatter,$1109495946554028033,1
#BlueLivesMatter,$1110404502585253898,1
#BlueLivesMatter,$111093994,1
#BlueLivesMatter,$1111475661993111552,1
#BlueLivesMatter,$1112659546005225477,1
#BlueLivesMatter,$1117935585820332032,1
#BlueLivesMatter,$1123445202155384835,1
#BlueLivesMatter,$1118097592292904960,1
#BlueLivesMatter,$1118669806000070656,1
#BlueLivesMatter,$1120253656870326272,1
#BlueLivesMatter,$1120707158,1
#BlueLivesMatter,$1121411460586987520,1
#BlueLivesMatter,$1122677284085878785,1
#BlueLivesMatter,$1122965755195060230,1
#BlueLivesMatter,$1146896015519358977,1
#BlueLivesMatter,$1149063172273377282,1
#BlueLivesMatter,$1104882434519257088,1
#BlueLivesMatter,$116833829,1
#BlueLivesMatter,$116467683,1
#BlueLivesMatter,$1164926960591626241,1
#BlueLivesMatter,$1166151204356988930,1
#BlueLivesMatter,$1166345497,1
#BlueLivesMatter,$1167867600103202818,1
#BlueLivesMatter,$1168187617944453120,1
#BlueLivesMatter,$1170897340573634560,1
#BlueLivesMatter,$1164273271573008387,1
#BlueLivesMatter,$1171570508153982983,1
#BlueLivesMatter,$1172276945217884160,1
#BlueLivesMatter,$1172536278526681091,1
#BlueLivesMatter,$1172664974390497280,1
#BlueLivesMatter,$1174761642862596096,1
#BlueLivesMatter,$1175327031531311104,1
#BlueLivesMatter,$1175517688296366080,1
#BlueLivesMatter,$1164611667038265344,1
#BlueLivesMatter,$1163837081082372097,1
#BlueLivesMatter,$1149107196506050561,1
#BlueLivesMatter,$1155122854347886595,1
#BlueLivesMatter,$1149339217958461441,1
#BlueLivesMatter,$1149531030182694914,1
#BlueLivesMatter,$1151195700048400384,1
#BlueLivesMatter,$1151672624541515776,1
#BlueLivesMatter,$1152257770428616706,1
#BlueLivesMatter,$1152646447,1
#BlueLivesMatter,$1157090115912552448,1
#BlueLivesMatter,$1163182744068939777,1
#BlueLivesMatter,$1157614852967489536,1
#BlueLivesMatter,$1158548396392755202,1
#BlueLivesMatter,$1158878286023483393,1
#BlueLivesMatter,$1160884009586614272,1
#BlueLivesMatter,$1161051740,1
#BlueLivesMatter,$1162086397018279941,1
#BlueLivesMatter,$1162550751434084352,1
#BlueLivesMatter,$1105905636188016642,1
#BlueLivesMatter,$1103785548823572480,1
#BlueLivesMatter,$1176527884036595713,1
#BlueLivesMatter,$1040347080844292096,1
#BlueLivesMatter,$1034373546,1
#BlueLivesMatter,$1034404494455525378,1
#BlueLivesMatter,$1034605115431444480,1
#BlueLivesMatter,$1034966183823532037,1
#BlueLivesMatter,$1036405168080793600,1
#BlueLivesMatter,$1037223002180608001,1
#BlueLivesMatter,$1041704880463798272,1
#BlueLivesMatter,$1025312174,1
#BlueLivesMatter,$1042080257459740672,1
#BlueLivesMatter,$1042920837509132288,1
#BlueLivesMatter,$1045025352312127489,1
#BlueLivesMatter,$1047663925775486977,1
#BlueLivesMatter,$1049063510435647488,1
#BlueLivesMatter,$1049621443,1
#BlueLivesMatter,$1031587515562700801,1
#BlueLivesMatter,$1024872488260460544,1
#BlueLivesMatter,$105112655,1
#BlueLivesMatter,$101535939,1
#BlueLivesMatter,$1003254692170870784,1
#BlueLivesMatter,$1004408737187205120,1
#BlueLivesMatter,$100973954,1
#BlueLivesMatter,$1011448205148639232,1
#BlueLivesMatter,$101366432,1
#BlueLivesMatter,$101429988,1
#BlueLivesMatter,$1015699263878074368,1
#BlueLivesMatter,$1024370057739231234,1
#BlueLivesMatter,$1015928171290644481,1
#BlueLivesMatter,$1016687815,1
#BlueLivesMatter,$1016741769931706368,1
#BlueLivesMatter,$1017459978679083009,1
#BlueLivesMatter,$1017973296,1
#BlueLivesMatter,$1019628898378756097,1
#BlueLivesMatter,$1020089589778677760,1
#BlueLivesMatter,$1049838493646479361,1
#BlueLivesMatter,$1051583961774743552,1
#BlueLivesMatter,$1103352107732819971,1
#BlueLivesMatter,$1087802611204571137,1
#BlueLivesMatter,$1078742712822714368,1
#BlueLivesMatter,$1079214531551752192,1
#BlueLivesMatter,$1080223524231376896,1
#BlueLivesMatter,$1084222925610266629,1
#BlueLivesMatter,$108494039,1
#BlueLivesMatter,$1085770512867999746,1
#BlueLivesMatter,$108927539,1
#BlueLivesMatter,$1075483276150759425,1
#BlueLivesMatter,$1092086942198452224,1
#BlueLivesMatter,$1092925744852824064,1
#BlueLivesMatter,$1095039222162046976,1
#BlueLivesMatter,$1097128565009715207,1
#BlueLivesMatter,$1098740403115868160,1
#BlueLivesMatter,$1099489554334007296,1
#BlueLivesMatter,$1102585189706985473,1
#BlueLivesMatter,$1075542878,1
#BlueLivesMatter,$1074041727424622593,1
#BlueLivesMatter,$1053195934891274241,1
#BlueLivesMatter,$1059825398974943232,1
#BlueLivesMatter,$1054466406589157378,1
#BlueLivesMatter,$1055228688093057026,1
#BlueLivesMatter,$1056609989878370304,1
#BlueLivesMatter,$1056662137513201664,1
#BlueLivesMatter,$1057498480757952513,1
#BlueLivesMatter,$1059145101409161217,1
#BlueLivesMatter,$1060487274,1
#BlueLivesMatter,$1070430381910999040,1
#BlueLivesMatter,$1061392658889826304,1
#BlueLivesMatter,$1061401925390864384,1
#BlueLivesMatter,$106676031,1
#BlueLivesMatter,$1067132539620315136,1
#BlueLivesMatter,$1069233650586112001,1
#BlueLivesMatter,$1069339387522097153,1
#BlueLivesMatter,$1069459992468733952,1
#BlueLivesMatter,$1176066055548080128,1
#BlueLivesMatter,$1176669192529088512,1
#BlueLivesMatter,$1269657862156009472,1
#BlueLivesMatter,$1247752634359934980,1
#BlueLivesMatter,$1245744219681103879,1
#BlueLivesMatter,$1246204841761931267,1
#BlueLivesMatter,$1246392398814601216,1
#BlueLivesMatter,$1246585963,1
#BlueLivesMatter,$1247129751006961665,1
#BlueLivesMatter,$1247633062013415427,1
#BlueLivesMatter,$1248311530275381254,1
#BlueLivesMatter,$1245440097551597568,1
#BlueLivesMatter,$1248823443761451008,1
#BlueLivesMatter,$1248847549928099841,1
#BlueLivesMatter,$1249136891712229376,1
#BlueLivesMatter,$1250051136389873665,1
#BlueLivesMatter,$1250426805753761793,1
#BlueLivesMatter,$125080263,1
#BlueLivesMatter,$1245442301759049728,1
#BlueLivesMatter,$1244285146494271489,1
#BlueLivesMatter,$1251352902804758529,1
#BlueLivesMatter,$1240031280269537287,1
#BlueLivesMatter,$1237482676636069889,1
#BlueLivesMatter,$1238155937749389319,1
#BlueLivesMatter,$1238305679678550016,1
#BlueLivesMatter,$1238482031744552960,1
#BlueLivesMatter,$1238649475968598017,1
#BlueLivesMatter,$1239323292399538181,1
#BlueLivesMatter,$1240299732716716033,1
#BlueLivesMatter,$1243278277646532608,1
#BlueLivesMatter,$1240952488406155264,1
#BlueLivesMatter,$1241133645076848641,1
#BlueLivesMatter,$1241793039410114563,1
#BlueLivesMatter,$1241883581552693260,1
#BlueLivesMatter,$1242651115,1
#BlueLivesMatter,$1242656712219394048,1
#BlueLivesMatter,$1242744476,1
#BlueLivesMatter,$1250964238673289216,1
#BlueLivesMatter,$1252414993,1
#BlueLivesMatter,$1232163611776294912,1
#BlueLivesMatter,$1266553151026614272,1
#BlueLivesMatter,$1263762210700091392,1
#BlueLivesMatter,$1264041278200823823,1
#BlueLivesMatter,$1265479484028977152,1
#BlueLivesMatter,$1266030858315628546,1
#BlueLivesMatter,$1266084598427127808,1
#BlueLivesMatter,$1266454562661171204,1
#BlueLivesMatter,$1266608901346209793,1
#BlueLivesMatter,$1263509121292292097,1
#BlueLivesMatter,$1266866592421298176,1
#BlueLivesMatter,$1267449905783746568,1
#BlueLivesMatter,$1267677332615106562,1
#BlueLivesMatter,$1267812159486132224,1
#BlueLivesMatter,$1268266803488272385,1
#BlueLivesMatter,$1268522250455732226,1
#BlueLivesMatter,$1269062516870529024,1
#BlueLivesMatter,$1263602494845980673,1
#BlueLivesMatter,$1263354912001441794,1
#BlueLivesMatter,$1252609024840925186,1
#BlueLivesMatter,$1258396488733880320,1
#BlueLivesMatter,$1252634162047090688,1
#BlueLivesMatter,$1253415545656901633,1
#BlueLivesMatter,$1254007191050366980,1
#BlueLivesMatter,$1254203222,1
#BlueLivesMatter,$1257285922388938753,1
#BlueLivesMatter,$1257726521617403909,1
#BlueLivesMatter,$1258421143674826753,1
#BlueLivesMatter,$1262960718,1
#BlueLivesMatter,$125887951,1
#BlueLivesMatter,$1259669066085777410,1
#BlueLivesMatter,$1259917450096922629,1
#BlueLivesMatter,$1261080234247380992,1
#BlueLivesMatter,$1261235048545685506,1
#BlueLivesMatter,$1262720742212251655,1
#BlueLivesMatter,$1262752148875403265,1
#BlueLivesMatter,$1237177251378212864,1
#BlueLivesMatter,$1231378514290585600,1
#BlueLivesMatter,$1178138634865668096,1
#BlueLivesMatter,$1200345432,1
#BlueLivesMatter,$1194778098220318720,1
#BlueLivesMatter,$1195091244260765698,1
#BlueLivesMatter,$1195526102464319488,1
#BlueLivesMatter,$1195529639357075458,1
#BlueLivesMatter,$1197565800195866624,1
#BlueLivesMatter,$1197932592676270080,1
#BlueLivesMatter,$1201065813156999169,1
#BlueLivesMatter,$1193608013648736256,1
#BlueLivesMatter,$1201473283922825216,1
#BlueLivesMatter,$1204180768098004994,1
#BlueLivesMatter,$1205642047,1
#BlueLivesMatter,$1208109510071586817,1
#BlueLivesMatter,$1208853595577294850,1
#BlueLivesMatter,$1209689632306274309,1
#BlueLivesMatter,$1210162916,1
#BlueLivesMatter,$1194726345550352384,1
#BlueLivesMatter,$1192637754745802752,1
#BlueLivesMatter,$1210635203510702081,1
#BlueLivesMatter,$1185024000499560448,1
#BlueLivesMatter,$1178139618996301824,1
#BlueLivesMatter,$1178620460482711552,1
#BlueLivesMatter,$117896091,1
#BlueLivesMatter,$1180977793624166400,1
#BlueLivesMatter,$1181631465014083584,1
#BlueLivesMatter,$1183097271572946955,1
#BlueLivesMatter,$1186733156206030856,1
#BlueLivesMatter,$1192074500654977025,1
#BlueLivesMatter,$118720412,1
#BlueLivesMatter,$1187507758226198529,1
#BlueLivesMatter,$1189248872851353600,1
#BlueLivesMatter,$1191579475,1
#BlueLivesMatter,$1191721120568762374,1
#BlueLivesMatter,$1191783889011986435,1
#BlueLivesMatter,$1191899096967077889,1
#BlueLivesMatter,$1210611049357094919,1
#BlueLivesMatter,$1212391535745978369,1
#BlueLivesMatter,$1231006086003601409,1
#BlueLivesMatter,$1226859541171724288,1
#BlueLivesMatter,$1223695497904279553,1
#BlueLivesMatter,$1224371269577183232,1
#BlueLivesMatter,$1224394604755243008,1
#BlueLivesMatter,$1225223514883608576,1
#BlueLivesMatter,$1226375256497172481,1
#BlueLivesMatter,$1226544350299070470,1
#BlueLivesMatter,$1227066192973615104,1
#BlueLivesMatter,$1222284818765025280,1
#BlueLivesMatter,$1227943276226977792,1
#BlueLivesMatter,$1228008678130884608,1
#BlueLivesMatter,$1228093083084034050,1
#BlueLivesMatter,$1229541705080344577,1
#BlueLivesMatter,$1229879205321740288,1
#BlueLivesMatter,$1230147840699183105,1
#BlueLivesMatter,$1230921967588564993,1
#BlueLivesMatter,$1222361276,1
#BlueLivesMatter,$1222247203747631105,1
#BlueLivesMatter,$1212405092122447872,1
#BlueLivesMatter,$1215715880060899328,1
#BlueLivesMatter,$1213109882620039169,1
#BlueLivesMatter,$1213987225,1
#BlueLivesMatter,$1214278470,1
#BlueLivesMatter,$1214311033,1
#BlueLivesMatter,$1215051000240910338,1
#BlueLivesMatter,$1215346857775435777,1
#BlueLivesMatter,$1216926248,1
#BlueLivesMatter,$1221469329826275328,1
#BlueLivesMatter,$1217922210888765440,1
#BlueLivesMatter,$1218298379542728704,1
#BlueLivesMatter,$1218707245552324608,1
#BlueLivesMatter,$121903639,1
#BlueLivesMatter,$1220342685007065089,1
#BlueLivesMatter,$1220346630010032130,1
#BlueLivesMatter,$1220871140241027072,1
#BlueLivesMatter,$2870008949,1
#BlueLivesMatter,$2873226371,1
#BlueLivesMatter,$1114147552335663106,1
#BlueLivesMatter,$91581108,1
#BlueLivesMatter,$909827619604111360,1
#BlueLivesMatter,$909875322967019522,1
#BlueLivesMatter,$911554765,1
#BlueLivesMatter,$911605253509754880,1
#BlueLivesMatter,$913398306,1
#BlueLivesMatter,$915311698260615169,1
#BlueLivesMatter,$922261994,1
#BlueLivesMatter,$909306856727810048,1
#BlueLivesMatter,$922768675916189696,1
#BlueLivesMatter,$923315685618520064,1
#BlueLivesMatter,$925703140246278145,1
#BlueLivesMatter,$930522029798850560,1
#BlueLivesMatter,$930558578,1
#BlueLivesMatter,$934358614457929728,1
#BlueLivesMatter,$909509420853407744,1
#BlueLivesMatter,$906183277618364422,1
#BlueLivesMatter,$936652726603091968,1
#BlueLivesMatter,$896471368254017538,1
#BlueLivesMatter,$889332386407829504,1
#BlueLivesMatter,$890697212744916993,1
#BlueLivesMatter,$892752308156731392,1
#BlueLivesMatter,$892950539104903168,1
#BlueLivesMatter,$893300140756410368,1
#BlueLivesMatter,$893413934,1
#BlueLivesMatter,$897228236584886272,1
#BlueLivesMatter,$903087481670602752,1
#BlueLivesMatter,$897573375035441152,1
#BlueLivesMatter,$897609189194903552,1
#BlueLivesMatter,$897662472789909506,1
#BlueLivesMatter,$898056603261321217,1
#BlueLivesMatter,$898350542,1
#BlueLivesMatter,$898370518159675393,1
#BlueLivesMatter,$901635439,1
#BlueLivesMatter,$935859979,1
#BlueLivesMatter,$93795230,1
#BlueLivesMatter,$885721498811379713,1
#BlueLivesMatter,$965787368769777664,1
#BlueLivesMatter,$958532067033219075,1
#BlueLivesMatter,$961084555321995264,1
#BlueLivesMatter,$961220804,1
#BlueLivesMatter,$961901159781986305,1
#BlueLivesMatter,$964311419528327169,1
#BlueLivesMatter,$964611137168789504,1
#BlueLivesMatter,$967787537216491521,1
#BlueLivesMatter,$957499298115145728,1
#BlueLivesMatter,$967869711810785280,1
#BlueLivesMatter,$969401143314001921,1
#BlueLivesMatter,$969417123503239168,1
#BlueLivesMatter,$970386752429895680,1
#BlueLivesMatter,$970476535,1
#BlueLivesMatter,$975079754587029504,1
#BlueLivesMatter,$975489069365960704,1
#BlueLivesMatter,$958032541096669184,1
#BlueLivesMatter,$954024862888030213,1
#BlueLivesMatter,$938033740474929157,1
#BlueLivesMatter,$942420033518452736,1
#BlueLivesMatter,$938136914,1
#BlueLivesMatter,$938207288,1
#BlueLivesMatter,$939024314,1
#BlueLivesMatter,$939031835685797888,1
#BlueLivesMatter,$940308372,1
#BlueLivesMatter,$940374803566825478,1
#BlueLivesMatter,$946066481384706048,1
#BlueLivesMatter,$952926567256145920,1
#BlueLivesMatter,$946088849670729729,1
#BlueLivesMatter,$94733078,1
#BlueLivesMatter,$948704819576897536,1
#BlueLivesMatter,$950217977105821697,1
#BlueLivesMatter,$950507495646097408,1
#BlueLivesMatter,$950527677148155904,1
#BlueLivesMatter,$952170937906008065,1
#BlueLivesMatter,$885944773,1
#BlueLivesMatter,$885711308,1
#BlueLivesMatter,$979508219868573697,1
#BlueLivesMatter,$827219155690614784,1
#BlueLivesMatter,$823567969531871233,1
#BlueLivesMatter,$824656585440034817,1
#BlueLivesMatter,$825384782469152768,1
#BlueLivesMatter,$825477995246788608,1
#BlueLivesMatter,$825919688429277185,1
#BlueLivesMatter,$826083796126724098,1
#BlueLivesMatter,$827768713856192513,1
#BlueLivesMatter,$822945075772715013,1
#BlueLivesMatter,$830078525826805760,1
#BlueLivesMatter,$830088708107886592,1
#BlueLivesMatter,$832047491042406400,1
#BlueLivesMatter,$833012343961448449,1
#BlueLivesMatter,$833065154027753472,1
#BlueLivesMatter,$835597510173470721,1
#BlueLivesMatter,$823447366569234432,1
#BlueLivesMatter,$822832070544293889,1
#BlueLivesMatter,$837408225439936512,1
#BlueLivesMatter,$818459749360566272,1
#BlueLivesMatter,$813861568823689216,1
#BlueLivesMatter,$814623855343968260,1
#BlueLivesMatter,$815010059449081857,1
#BlueLivesMatter,$817449848559386626,1
#BlueLivesMatter,$817844565809840130,1
#BlueLivesMatter,$818246646442115072,1
#BlueLivesMatter,$818482946982158336,1
#BlueLivesMatter,$822663933588713472,1
#BlueLivesMatter,$819322956157517825,1
#BlueLivesMatter,$819394386710630400,1
#BlueLivesMatter,$819761132617371649,1
#BlueLivesMatter,$820825372568776704,1
#BlueLivesMatter,$820991299,1
#BlueLivesMatter,$822446774170386433,1
#BlueLivesMatter,$822662868575326208,1
#BlueLivesMatter,$836406130897137666,1
#BlueLivesMatter,$838390895963623425,1
#BlueLivesMatter,$885563592,1
#BlueLivesMatter,$877321689670995968,1
#BlueLivesMatter,$872782286,1
#BlueLivesMatter,$873420819006984192,1
#BlueLivesMatter,$873816992247042048,1
#BlueLivesMatter,$873962580,1
#BlueLivesMatter,$87479677,1
#BlueLivesMatter,$874973151389732864,1
#BlueLivesMatter,$877662187074056192,1
#BlueLivesMatter,$87107894,1
#BlueLivesMatter,$879913466735329280,1
#BlueLivesMatter,$879987192,1
#BlueLivesMatter,$881175794009202688,1
#BlueLivesMatter,$883076265481314304,1
#BlueLivesMatter,$883829054855671809,1
#BlueLivesMatter,$884883146201747460,1
#BlueLivesMatter,$885208475986526210,1
#BlueLivesMatter,$871494726855180288,1
#BlueLivesMatter,$87090179,1
#BlueLivesMatter,$839529596353720324,1
#BlueLivesMatter,$85107516,1
#BlueLivesMatter,$845123908533551104,1
#BlueLivesMatter,$845302767442800640,1
#BlueLivesMatter,$846519188818681858,1
#BlueLivesMatter,$849605471338188805,1
#BlueLivesMatter,$850515861089775616,1
#BlueLivesMatter,$85086571,1
#BlueLivesMatter,$851629803786522624,1
#BlueLivesMatter,$870644977247944704,1
#BlueLivesMatter,$853336585701658625,1
#BlueLivesMatter,$853345455492780035,1
#BlueLivesMatter,$85468411,1
#BlueLivesMatter,$858316573508902912,1
#BlueLivesMatter,$863121862842298377,1
#BlueLivesMatter,$865646497420922881,1
#BlueLivesMatter,$86818624,1
#BlueLivesMatter,$975575336724451328,1
#BlueLivesMatter,$980999391103234048,1
#BlueLivesMatter,$807649288767635456,1
#BlueLivesMatter,$1082454357445099520,1
#BlueLivesMatter,$1078050246,1
#BlueLivesMatter,$1079142668062490624,1
