from,to,count
#KazzAwards2020,$1286133772211990529,1
#KazzAwards2020,$2281969746,1
#KazzAwards2020,$479954058,1
#KazzAwards2020,$1132598576742191106,1
#KazzAwards2020,$1110351287118266368,1
#KazzAwards2020,$515711356,1
#KazzAwards2020,$830811508628131843,1
#KazzAwards2020,$469824577,1
#KazzAwards2020,$472929632,1
#KazzAwards2020,$720603399159320576,1
#KazzAwards2020,$750607823587778560,1
#KazzAwards2020,$763499474949926912,1
#KazzAwards2020,$804330451259113472,1
#KazzAwards2020,$814418307562340358,1
#KazzAwards2020,$848187903666552832,1
#KazzAwards2020,$1101900668791451648,1
#KazzAwards2020,$854721380541112320,1
#KazzAwards2020,$857508002097537024,1
#KazzAwards2020,$894792697122177024,1
#KazzAwards2020,$942362524862726150,1
#KazzAwards2020,$995687481122086917,1
#KazzAwards2020,$1026643442758180864,1
#KazzAwards2020,$1055651258948759552,1
#KazzAwards2020,$1072595635105345537,1
#KazzAwards2020,$4811990564,1
#KazzAwards2020,$521023211,1
#KazzAwards2020,$3419220612,1
#KazzAwards2020,$1263836782329651202,1
#KazzAwards2020,$1250039463914295296,1
#KazzAwards2020,$1255877389873065985,1
#KazzAwards2020,$1256227071778525186,1
#KazzAwards2020,$1260916701941522432,1
#KazzAwards2020,$1261131102669819907,1
#KazzAwards2020,$1261712000570163201,1
#KazzAwards2020,$1262354605888823298,1
#KazzAwards2020,$1276392785122177025,1
#KazzAwards2020,$1229362544776638464,1
#KazzAwards2020,$1277400764344725504,1
#KazzAwards2020,$1292890290508853249,1
#KazzAwards2020,$1294350336690331648,1
#KazzAwards2020,$273377073,1
#KazzAwards2020,$4642987752,1
#KazzAwards2020,$713806477924765697,1
#KazzAwards2020,$745140002938454016,1
#KazzAwards2020,$897705146,1
#KazzAwards2020,$1242110700870176769,1
#KazzAwards2020,$1219611340592955392,1
#KazzAwards2020,$700968667844993024,1
#KazzAwards2020,$999338609546215424,1
#KazzAwards2020,$770573110059732992,1
#KazzAwards2020,$779494987,1
#KazzAwards2020,$82596831,1
#KazzAwards2020,$866682672591982592,1
#KazzAwards2020,$945159777931296768,1
#KazzAwards2020,$956702088444002304,1
#KazzAwards2020,$995674279445381120,1
#KazzAwards2020,$1047722105037500418,1
#KazzAwards2020,$1212388283717578754,1
#KazzAwards2020,$1088097823051022336,1
#KazzAwards2020,$1090867942022152192,1
#KazzAwards2020,$1091738407796072448,1
#KazzAwards2020,$1097126761492430849,1
#KazzAwards2020,$1133167443520528384,1
#KazzAwards2020,$1153243223109730304,1
#KazzAwards2020,$1168096773585268736,1
#KazzAwards2020,$1196795413925257216,1
#KazzAwards2020,$4552656228,1
#KazzAwards2020,$3348110905,1
#KazzAwards2020,$912990420681945090,1
#KazzAwards2020,$1066583685464354817,1
#KazzAwards2020,$977826913182932992,1
#KazzAwards2020,$1004179941078925312,1
#KazzAwards2020,$1035895356662329345,1
#KazzAwards2020,$1039621081844277248,1
#KazzAwards2020,$1051383435741159424,1
#KazzAwards2020,$1059228791795412992,1
#KazzAwards2020,$1064072923051261954,1
#KazzAwards2020,$1071732278395424769,1
#KazzAwards2020,$782931587532935168,1
#KazzAwards2020,$1072170162734780416,1
#KazzAwards2020,$1078551060208218117,1
#KazzAwards2020,$1093862033764737024,1
#KazzAwards2020,$1123487984584658945,1
#KazzAwards2020,$1125043448279470080,1
#KazzAwards2020,$1136258824258457600,1
#KazzAwards2020,$1165469499950125056,1
#KazzAwards2020,$1181811726540390400,1
#KazzAwards2020,$961805290529157120,1
#KazzAwards2020,$777541412799647744,1
#KazzAwards2020,$1202583981520117760,1
#KazzAwards2020,$1253996718565150722,1
#KazzAwards2020,$1212405658785419265,1
#KazzAwards2020,$1226101366730309632,1
#KazzAwards2020,$1236676209221619718,1
#KazzAwards2020,$1242514934375649281,1
#KazzAwards2020,$1244560800133480450,1
#KazzAwards2020,$1247204508809211904,1
#KazzAwards2020,$1248605036990480385,1
#KazzAwards2020,$1260158607473078272,1
#KazzAwards2020,$708484180720672768,1
#KazzAwards2020,$1261541428447989760,1
#KazzAwards2020,$1262754618473189376,1
#KazzAwards2020,$1272486218886873090,1
#KazzAwards2020,$1279253570081054720,1
#KazzAwards2020,$1282342073631338497,1
#KazzAwards2020,$1423215416,1
#KazzAwards2020,$2394666091,1
#KazzAwards2020,$355481062,1
#KazzAwards2020,$1193105811267997696,1
#KazzAwards2020,$1205740186685956097,1
#KazzAwards2020,$2782557739,1
#KazzAwards2020,$1291580669710102534,1
#KazzAwards2020,$1268092639657684992,1
#KazzAwards2020,$1271466340457394177,1
#KazzAwards2020,$1271967950145155077,1
#KazzAwards2020,$1278233070265483306,1
#KazzAwards2020,$1278590473418846210,1
#KazzAwards2020,$1284663415923806208,1
#KazzAwards2020,$1287408303987781632,1
#KazzAwards2020,$1295435114286133249,1
#KazzAwards2020,$1264436611648901120,1
#KazzAwards2020,$1296665885340385281,1
#KazzAwards2020,$1402399440,1
#KazzAwards2020,$159146897,1
#KazzAwards2020,$1680118998,1
#KazzAwards2020,$173478221,1
#KazzAwards2020,$195261863,1
#KazzAwards2020,$1953869310,1
#KazzAwards2020,$262054648,1
#KazzAwards2020,$1266584042641559553,1
#KazzAwards2020,$1262560182753587201,1
#KazzAwards2020,$1207519864635551749,1
#KazzAwards2020,$1244521275441025029,1
#KazzAwards2020,$1224494573554036738,1
#KazzAwards2020,$1225079556932980736,1
#KazzAwards2020,$1227276331244634112,1
#KazzAwards2020,$1233969277868228613,1
#KazzAwards2020,$1234789095949262849,1
#KazzAwards2020,$1237207492225929217,1
#KazzAwards2020,$1243353719036465152,1
#KazzAwards2020,$1246046419003162624,1
#KazzAwards2020,$1259879315832897537,1
#KazzAwards2020,$1246088055296888832,1
#KazzAwards2020,$1248586962056835072,1
#KazzAwards2020,$1249478238859976704,1
#KazzAwards2020,$1256187203496996866,1
#KazzAwards2020,$1257595668287217664,1
#KazzAwards2020,$1259109030582050817,1
#KazzAwards2020,$1259220137930108929,1
#KazzAwards2020,$1259831367547801602,1
#KazzAwards2020,$906977790783664128,1
#KazzAwards2020,$997280235350441984,1
#KazzAwards2020,$1201060032365785089,1
#KazzAwards2020,$761099949102682112,1
#KazzAwards2020,$436360051,1
#KazzAwards2020,$551753637,1
#KazzAwards2020,$715854388019990528,1
#KazzAwards2020,$725438309271375872,1
#KazzAwards2020,$731448723662766080,1
#KazzAwards2020,$746039121462755328,1
#KazzAwards2020,$746724646213410816,1
#KazzAwards2020,$762857532796702721,1
#KazzAwards2020,$3148549561,1
#KazzAwards2020,$841604486065868800,1
#KazzAwards2020,$84602178,1
#KazzAwards2020,$919949957431410688,1
#KazzAwards2020,$936857630751965184,1
#KazzAwards2020,$952933147456368641,1
#KazzAwards2020,$954104340179968000,1
#KazzAwards2020,$962440897362255872,1
#KazzAwards2020,$965591470282428417,1
#KazzAwards2020,$3185989483,1
#KazzAwards2020,$2885835902,1
#KazzAwards2020,$1029379844478386176,1
#KazzAwards2020,$1295988058534240256,1
#KazzAwards2020,$1285645444664573952,1
#KazzAwards2020,$1285881065396228096,1
#KazzAwards2020,$1286144133594116096,1
#KazzAwards2020,$1286736567898234880,1
#KazzAwards2020,$1290354007240630272,1
#KazzAwards2020,$1293945662917079040,1
#KazzAwards2020,$1295004532246634502,1
#KazzAwards2020,$1297464510328877063,1
#KazzAwards2020,$286040782,1
#KazzAwards2020,$1297561938419826688,1
#KazzAwards2020,$131381570,1
#KazzAwards2020,$137172335,1
#KazzAwards2020,$1429731961,1
#KazzAwards2020,$1560189091,1
#KazzAwards2020,$1652922524,1
#KazzAwards2020,$2386642969,1
#KazzAwards2020,$254679689,1
#KazzAwards2020,$1011942310043500544,1
#KazzAwards2020,$1030333681959809024,1
#KazzAwards2020,$1279727134320164868,1
#KazzAwards2020,$3245839962,1
#KazzAwards2020,$1273232734446444544,1
#KazzAwards2020,$1279022208367513602,1
#KazzAwards2020,$1279443629040447489,1
#KazzAwards2020,$1280048121452650498,1
#KazzAwards2020,$1285796513369559045,1
#KazzAwards2020,$1294813804933443584,1
#KazzAwards2020,$2982459472,1
#KazzAwards2020,$360250392,1
#KazzAwards2020,$1259146077380333568,1
#KazzAwards2020,$711385496685969408,1
#KazzAwards2020,$735476608685903873,1
#KazzAwards2020,$755037019454083072,1
#KazzAwards2020,$805466052196909057,1
#KazzAwards2020,$823017989309988864,1
#KazzAwards2020,$840075092252016641,1
#KazzAwards2020,$843317214396596227,1
#KazzAwards2020,$873269908410445825,1
#KazzAwards2020,$1260886559802265600,1
#KazzAwards2020,$1257986854701330433,1
#KazzAwards2020,$1076144453188874240,1
#KazzAwards2020,$1170516133838901248,1
#KazzAwards2020,$1079949979270111232,1
#KazzAwards2020,$1101320378717106176,1
#KazzAwards2020,$1120569601455034368,1
#KazzAwards2020,$1131210190416564224,1
#KazzAwards2020,$1167980344001224706,1
#KazzAwards2020,$1169183748690022400,1
#KazzAwards2020,$1169356070432624640,1
#KazzAwards2020,$1176333394042482688,1
#KazzAwards2020,$1255010662863912961,1
#KazzAwards2020,$1206898713173475328,1
#KazzAwards2020,$1217264077548015616,1
#KazzAwards2020,$1220536994654121984,1
#KazzAwards2020,$1228745799296634881,1
#KazzAwards2020,$1236628566839717888,1
#KazzAwards2020,$1241506047249924102,1
#KazzAwards2020,$1242849609099034625,1
#KazzAwards2020,$1253322644117544963,1
#KazzAwards2020,$1281878634152644608,1
#KazzAwards2020,$1279106272579579904,1
#KazzAwards2020,$1026478693747552257,1
#KazzAwards2020,$1292817946935402506,1
#KazzAwards2020,$1264868072319520770,1
#KazzAwards2020,$1271894778767015936,1
#KazzAwards2020,$1272142619351543808,1
#KazzAwards2020,$1278890797979451393,1
#KazzAwards2020,$1285075356173635584,1
#KazzAwards2020,$1289117830470721536,1
#KazzAwards2020,$1292442820544835584,1
#KazzAwards2020,$2552798100,1
#KazzAwards2020,$1262024874924498945,1
#KazzAwards2020,$2571815976,1
#KazzAwards2020,$3192357019,1
#KazzAwards2020,$728511423786061824,1
#KazzAwards2020,$822054473816096768,1
#KazzAwards2020,$851019138839359490,1
#KazzAwards2020,$898557901421162496,1
#KazzAwards2020,$952156119274635265,1
#KazzAwards2020,$954588367546564608,1
#KazzAwards2020,$1264095717536092160,1
#KazzAwards2020,$1260850642764980224,1
#KazzAwards2020,$998613010020089856,1
#KazzAwards2020,$1189866227780317184,1
#KazzAwards2020,$1077053068741533697,1
#KazzAwards2020,$1077766716489269248,1
#KazzAwards2020,$1107599938035187712,1
#KazzAwards2020,$1119991147,1
#KazzAwards2020,$1129618236427784192,1
#KazzAwards2020,$1151515679071207424,1
#KazzAwards2020,$1186398545420509184,1
#KazzAwards2020,$1206637246675181568,1
#KazzAwards2020,$1260043254130790400,1
#KazzAwards2020,$1206762541566685184,1
#KazzAwards2020,$1214919476862259200,1
#KazzAwards2020,$1238405106569101313,1
#KazzAwards2020,$1238457606970245120,1
#KazzAwards2020,$1241213337385316352,1
#KazzAwards2020,$1247154255556833283,1
#KazzAwards2020,$1250778019150454784,1
#KazzAwards2020,$1258091178517381120,1
#KazzAwards2020,$969146602987315200,1
#KazzAwards2020,$1003322450,1
#KazzAwards2020,$1277496512180654080,1
#KazzAwards2020,$1251148397647519744,1
#KazzAwards2020,$1242417711264628738,1
#KazzAwards2020,$1245950168089776128,1
#KazzAwards2020,$1247179646052917248,1
#KazzAwards2020,$1247794817553199104,1
#KazzAwards2020,$1249121413031587840,1
#KazzAwards2020,$1249295578518843394,1
#KazzAwards2020,$1250672258521038848,1
#KazzAwards2020,$1252811421642940417,1
#KazzAwards2020,$1219294813826113536,1
#KazzAwards2020,$1254653877858656257,1
#KazzAwards2020,$1256142048396099584,1
#KazzAwards2020,$1258041599969202177,1
#KazzAwards2020,$1260539462536159232,1
#KazzAwards2020,$1261868184186916864,1
#KazzAwards2020,$1264522021414682624,1
#KazzAwards2020,$1267140007879311361,1
#KazzAwards2020,$1274033383572570112,1
#KazzAwards2020,$1231404413396213761,1
#KazzAwards2020,$1217967431802478592,1
#KazzAwards2020,$1018451599369224192,1
#KazzAwards2020,$1086816853744177154,1
#KazzAwards2020,$1035898043411750912,1
#KazzAwards2020,$1043378299123130368,1
#KazzAwards2020,$1049937492198080512,1
#KazzAwards2020,$1054034973236162560,1
#KazzAwards2020,$1059071079572922368,1
#KazzAwards2020,$1068701088444891137,1
#KazzAwards2020,$1073624040634544128,1
#KazzAwards2020,$1086202278367789058,1
#KazzAwards2020,$1118796262323539968,1
#KazzAwards2020,$1216756577354403843,1
#KazzAwards2020,$1128118968835698688,1
#KazzAwards2020,$1140112641337090048,1
#KazzAwards2020,$1179725697398362113,1
#KazzAwards2020,$1183018925711396864,1
#KazzAwards2020,$1188461676510629888,1
#KazzAwards2020,$1194886773777686528,1
#KazzAwards2020,$1205999276754522113,1
#KazzAwards2020,$1213728402709962752,1
#KazzAwards2020,$1212010890343530501,1
#KazzAwards2020,$1196778813717245954,1
#KazzAwards2020,$1231103787734990848,1
#KazzAwards2020,$854603510,1
#KazzAwards2020,$1593738685,1
#KazzAwards2020,$1594936218,1
#KazzAwards2020,$2871774536,1
#KazzAwards2020,$4774393116,1
#KazzAwards2020,$4853452780,1
#KazzAwards2020,$65666444,1
#KazzAwards2020,$781119150605295616,1
#KazzAwards2020,$859562649494974464,1
#KazzAwards2020,$135761934,1
#KazzAwards2020,$884742081289244672,1
#KazzAwards2020,$929964418288336897,1
#KazzAwards2020,$954342723770662912,1
#KazzAwards2020,$976294011274084352,1
#KazzAwards2020,$979288670317367296,1
#KazzAwards2020,$986985923341533185,1
#KazzAwards2020,$1003225138530115584,1
#KazzAwards2020,$1008960742291169280,1
#KazzAwards2020,$1552582688,1
#KazzAwards2020,$1297907349726863367,1
#KazzAwards2020,$1083456697740525568,1
#KazzAwards2020,$1250336394343370752,1
#KazzAwards2020,$1231613871888027648,1
#KazzAwards2020,$1234873669349888000,1
#KazzAwards2020,$1235189927979057153,1
#KazzAwards2020,$1236642912168886274,1
#KazzAwards2020,$1244625896528478208,1
#KazzAwards2020,$1245995327628275713,1
#KazzAwards2020,$1249303254720110592,1
#KazzAwards2020,$1256692838659575808,1
#KazzAwards2020,$1291656771107295232,1
#KazzAwards2020,$1257700184378626049,1
#KazzAwards2020,$1260908873415680005,1
#KazzAwards2020,$1273566143777771521,1
#KazzAwards2020,$1275072943882563587,1
#KazzAwards2020,$1275823462490296320,1
#KazzAwards2020,$1276763334289715201,1
#KazzAwards2020,$1284444328841142274,1
#KazzAwards2020,$1290940552850989061,1
#KazzAwards2020,$1075764781863251969,1
#KazzAwards2020,$113563256,1
#KazzAwards2020,$1219822434594906112,1
#KazzAwards2020,$373031937,1
#KazzAwards2020,$1284071196774957056,1
#KazzAwards2020,$1288094334038896640,1
#KazzAwards2020,$1612185277,1
#KazzAwards2020,$228260204,1
#KazzAwards2020,$3080183784,1
#KazzAwards2020,$3269111936,1
#KazzAwards2020,$368369238,1
#KazzAwards2020,$385981120,1
#KazzAwards2020,$1270997882473033729,1
#KazzAwards2020,$513019890,1
#KazzAwards2020,$711160165924360192,1
#KazzAwards2020,$750596471704158208,1
#KazzAwards2020,$827878017774948357,1
#KazzAwards2020,$88707265,1
#KazzAwards2020,$921044732695814144,1
#KazzAwards2020,$964496178757840896,1
#KazzAwards2020,$969735054342549504,1
#KazzAwards2020,$1275395576721338368,1
#KazzAwards2020,$1270631675760791552,1
#KazzAwards2020,$1142747012766371840,1
#KazzAwards2020,$1223933438643724288,1
#KazzAwards2020,$1147165777499324417,1
#KazzAwards2020,$1174567574559846401,1
#KazzAwards2020,$1186295716605349888,1
#KazzAwards2020,$1196502562532253696,1
#KazzAwards2020,$1211265074251218944,1
#KazzAwards2020,$1211631063778201600,1
#KazzAwards2020,$1216045443798437896,1
#KazzAwards2020,$1227230720839438336,1
#KazzAwards2020,$1264771913315790848,1
#KazzAwards2020,$1228370884995375104,1
#KazzAwards2020,$1247342055208050688,1
#KazzAwards2020,$1249849014821904384,1
#KazzAwards2020,$1251952819227119621,1
#KazzAwards2020,$1256522296010948609,1
#KazzAwards2020,$1257404372553576449,1
#KazzAwards2020,$1261672891994669058,1
#KazzAwards2020,$1261697490966867968,1
#KazzAwards2020,$1222184658772713472,1
#KazzAwards2020,$1217090007514533888,1
#KazzAwards2020,$1012309330907893760,1
#KazzAwards2020,$2838255253,1
#KazzAwards2020,$1401303318,1
#KazzAwards2020,$1621116355,1
#KazzAwards2020,$1913258611,1
#KazzAwards2020,$2380383536,1
#KazzAwards2020,$249246783,1
#KazzAwards2020,$2539184617,1
#KazzAwards2020,$25635006,1
#KazzAwards2020,$2991076537,1
#KazzAwards2020,$1274031987838160896,1
#KazzAwards2020,$3231345349,1
#KazzAwards2020,$3408870465,1
#KazzAwards2020,$398049086,1
#KazzAwards2020,$454551492,1
#KazzAwards2020,$4864756122,1
#KazzAwards2020,$716658688451162112,1
#KazzAwards2020,$737943628811632640,1
#KazzAwards2020,$746336786817777665,1
#KazzAwards2020,$1279621330103459841,1
#KazzAwards2020,$1270442417121103873,1
#KazzAwards2020,$947016804924211200,1
#KazzAwards2020,$1253362508682850310,1
#KazzAwards2020,$1233752847935668224,1
#KazzAwards2020,$1239472903931846656,1
#KazzAwards2020,$1241728180869718018,1
#KazzAwards2020,$1243879489685209088,1
#KazzAwards2020,$1244278284998729728,1
#KazzAwards2020,$1244997684521398273,1
#KazzAwards2020,$1249339198764531712,1
#KazzAwards2020,$1253390138018652166,1
#KazzAwards2020,$1268733458668376064,1
#KazzAwards2020,$1256212935921319936,1
#KazzAwards2020,$1257597980720328704,1
#KazzAwards2020,$1259043011381456896,1
#KazzAwards2020,$1259892508047204354,1
#KazzAwards2020,$1261539608937951237,1
#KazzAwards2020,$1261968300008894466,1
#KazzAwards2020,$1263460869985521665,1
#KazzAwards2020,$1265832569230127104,1
#KazzAwards2020,$866291788654428161,1
#KazzAwards2020,$963378779035918338,1
#KazzAwards2020,$1209108678562828288,1
#KazzAwards2020,$770044230517551107,1
#KazzAwards2020,$1297175075355942913,1
#KazzAwards2020,$259615409,1
#KazzAwards2020,$3046587180,1
#KazzAwards2020,$3147929527,1
#KazzAwards2020,$3266091468,1
#KazzAwards2020,$3712895112,1
#KazzAwards2020,$730440676203102208,1
#KazzAwards2020,$84363191,1
#KazzAwards2020,$1291522731146534912,1
#KazzAwards2020,$921613664184025088,1
#KazzAwards2020,$938734056660811776,1
#KazzAwards2020,$1031705549392375808,1
#KazzAwards2020,$1102725009867300864,1
#KazzAwards2020,$1155947698312364032,1
#KazzAwards2020,$1160727039579586560,1
#KazzAwards2020,$1169105178248663040,1
#KazzAwards2020,$1169707674214121472,1
#KazzAwards2020,$1293725730128314368,1
#KazzAwards2020,$1277172154648244224,1
#KazzAwards2020,$970622934787084288,1
#KazzAwards2020,$1238750135758151680,1
#KazzAwards2020,$1042924768087793664,1
#KazzAwards2020,$1123033530072612864,1
#KazzAwards2020,$1124344434785546240,1
#KazzAwards2020,$1142456461831917568,1
#KazzAwards2020,$1173463321896349697,1
#KazzAwards2020,$1226840508439224322,1
#KazzAwards2020,$1232868197222604800,1
#KazzAwards2020,$1249021058696396800,1
#KazzAwards2020,$1276536546330439682,1
#KazzAwards2020,$1253366399692488705,1
#KazzAwards2020,$1254659499106828288,1
#KazzAwards2020,$1254936460479758336,1
#KazzAwards2020,$1257904041952071681,1
#KazzAwards2020,$1259298457589706753,1
#KazzAwards2020,$1262927366281588736,1
#KazzAwards2020,$1262976557447917573,1
#KazzAwards2020,$1267323051223310336,1
#KazzAwards2020,$1011108593691590656,1
#KazzAwards2020,$1034048893623750657,1
#KazzAwards2020,$1193016139778912256,1
#KazzAwards2020,$1006710410848813061,1
#KazzAwards2020,$835510220155559936,1
#KazzAwards2020,$84893279,1
#KazzAwards2020,$881105312886906881,1
#KazzAwards2020,$962163021500985344,1
#KazzAwards2020,$973865153056841728,1
#KazzAwards2020,$998813719940419590,1
#KazzAwards2020,$1001994444877410304,1
#KazzAwards2020,$1036626788665851904,1
#KazzAwards2020,$3303786577,1
#KazzAwards2020,$1063826542969540609,1
#KazzAwards2020,$1075403308947320832,1
#KazzAwards2020,$1078534701533487105,1
#KazzAwards2020,$1079234577460129792,1
#KazzAwards2020,$1088641976994430977,1
#KazzAwards2020,$1090437628112003073,1
#KazzAwards2020,$1110518913064796160,1
#KazzAwards2020,$1125873409387143168,1
#KazzAwards2020,$713937895,1
#KazzAwards2020,$325705584,1
#KazzAwards2020,$1200049860172337153,1
#KazzAwards2020,$1232695848217108480,1
#KazzAwards2020,$115981996,1
#KazzAwards2020,$1205472593563672576,1
#KazzAwards2020,$1211964008732839937,1
#KazzAwards2020,$1218032115033395200,1
#KazzAwards2020,$1222508131722248194,1
#KazzAwards2020,$1223823107929980930,1
#KazzAwards2020,$1231030464762171394,1
#KazzAwards2020,$1236961151939792896,1
#KazzAwards2020,$289695640,1
#KazzAwards2020,$1240191415918792704,1
#KazzAwards2020,$1244213028796727297,1
#KazzAwards2020,$1254307705105207296,1
#KazzAwards2020,$1262044807523778561,1
#KazzAwards2020,$1287079531463897088,1
#KazzAwards2020,$1289393006630428673,1
#KazzAwards2020,$1292409361579433984,1
#KazzAwards2020,$192788079,1
#KazzAwards2020,$1129015391093530631,1
#KazzAwards2020,$1204031501949493249,1
#KazzAwards2020,$1147537284729692160,1
#KazzAwards2020,$914107305230163973,1
#KazzAwards2020,$385393519,1
#KazzAwards2020,$548169941,1
#KazzAwards2020,$557611207,1
#KazzAwards2020,$615105623,1
#KazzAwards2020,$795482045862449152,1
#KazzAwards2020,$873185880810246145,1
#KazzAwards2020,$913629535958032384,1
#KazzAwards2020,$997018921176784896,1
#KazzAwards2020,$3123844915,1
#KazzAwards2020,$1014859143742492672,1
#KazzAwards2020,$103224521,1
#KazzAwards2020,$1125580210642939905,1
#KazzAwards2020,$1126023673242980352,1
#KazzAwards2020,$1133712415718141952,1
#KazzAwards2020,$1137145504951820289,1
#KazzAwards2020,$1170630542879907840,1
#KazzAwards2020,$1178128911865016321,1
#KazzAwards2020,$3239275878,1
#KazzAwards2020,$2944776199,1
#KazzAwards2020,$1219191173215993856,1
#KazzAwards2020,$1269060355449217024,1
#KazzAwards2020,$1220188301237215233,1
#KazzAwards2020,$1250591409683361792,1
#KazzAwards2020,$1253500178448830464,1
#KazzAwards2020,$1253665930967527425,1
#KazzAwards2020,$1259253630986645505,1
#KazzAwards2020,$1266406929208709123,1
#KazzAwards2020,$1267039706681716736,1
#KazzAwards2020,$1275671906130243584,1
#KazzAwards2020,$2938717004,1
#KazzAwards2020,$1284605654116818944,1
#KazzAwards2020,$1286449464853504000,1
#KazzAwards2020,$1290217767224868865,1
#KazzAwards2020,$1294265132462333955,1
#KazzAwards2020,$1294295975926755328,1
#KazzAwards2020,$1295920904388505600,1
#KazzAwards2020,$184699439,1
#KazzAwards2020,$274031041,1
#KazzAwards2020,$1147752392537989120,1
#KazzAwards2020,$1091950995540652032,1
#KazzAwards2020,$1037764491386093568,1
#KazzAwards2020,$1214950032522088448,1
#KazzAwards2020,$1191775125307318272,1
#KazzAwards2020,$1193125816596484097,1
#KazzAwards2020,$1196325073616920576,1
#KazzAwards2020,$1202614259596742657,1
#KazzAwards2020,$1204395392139329536,1
#KazzAwards2020,$1205289158148648961,1
#KazzAwards2020,$1212648354842234880,1
#KazzAwards2020,$1216375145893265408,1
#KazzAwards2020,$1182448343194058752,1
#KazzAwards2020,$1232636727442829313,1
#KazzAwards2020,$1233004361942331392,1
#KazzAwards2020,$1233587229273939970,1
#KazzAwards2020,$1234144896199454720,1
#KazzAwards2020,$1241065195297853447,1
#KazzAwards2020,$1242360424172929024,1
#KazzAwards2020,$1242661736978632705,1
#KazzAwards2020,$124442709,1
#KazzAwards2020,$1187749955693240320,1
#KazzAwards2020,$1174501696992509952,1
#KazzAwards2020,$1250817308718559234,1
#KazzAwards2020,$1115789697022709760,1
#KazzAwards2020,$1059179044606959616,1
#KazzAwards2020,$1064907700721483776,1
#KazzAwards2020,$1065900412161613824,1
#KazzAwards2020,$1072841167648120832,1
#KazzAwards2020,$1085495651171938305,1
#KazzAwards2020,$1089150521619886080,1
#KazzAwards2020,$1090655918662905856,1
#KazzAwards2020,$1119656739341606912,1
#KazzAwards2020,$1171285646469517312,1
#KazzAwards2020,$1121286784179007488,1
#KazzAwards2020,$1133002330813501440,1
#KazzAwards2020,$1143137190131539968,1
#KazzAwards2020,$1145500220815499264,1
#KazzAwards2020,$1145872127167324160,1
#KazzAwards2020,$1146373460827885568,1
#KazzAwards2020,$1160831336921219073,1
#KazzAwards2020,$1164991494224302086,1
#KazzAwards2020,$1248470521500467203,1
#KazzAwards2020,$1251733080445906944,1
#KazzAwards2020,$1085575653863317504,1
#KazzAwards2020,$859353062732902400,1
#KazzAwards2020,$622720300,1
#KazzAwards2020,$714126266517950464,1
#KazzAwards2020,$751120499560878080,1
#KazzAwards2020,$761690645568196608,1
#KazzAwards2020,$763062778777079808,1
#KazzAwards2020,$830034436766920708,1
#KazzAwards2020,$855099586330771460,1
#KazzAwards2020,$887643958662184960,1
#KazzAwards2020,$541346794,1
#KazzAwards2020,$955829627062173697,1
#KazzAwards2020,$956045995934146561,1
#KazzAwards2020,$986517583,1
#KazzAwards2020,$991113020603486208,1
#KazzAwards2020,$998253795359342592,1
#KazzAwards2020,$1038742197380644865,1
#KazzAwards2020,$1060181100675260417,1
#KazzAwards2020,$1064794984623132672,1
#KazzAwards2020,$612624941,1
#KazzAwards2020,$493299119,1
#KazzAwards2020,$1254374248941883394,1
#KazzAwards2020,$1498924962,1
#KazzAwards2020,$1254957023143264257,1
#KazzAwards2020,$1258055643417604096,1
#KazzAwards2020,$1263866495961972736,1
#KazzAwards2020,$1264525284016975878,1
#KazzAwards2020,$1271907996310724608,1
#KazzAwards2020,$1286178417843429376,1
#KazzAwards2020,$1294144354160787456,1
#KazzAwards2020,$1297214621464457219,1
#KazzAwards2020,$200799448,1
#KazzAwards2020,$478720548,1
#KazzAwards2020,$254640016,1
#KazzAwards2020,$2851269074,1
#KazzAwards2020,$2902837171,1
#KazzAwards2020,$3096394760,1
#KazzAwards2020,$332771521,1
#KazzAwards2020,$342216623,1
#KazzAwards2020,$3588925153,1
#KazzAwards2020,$379957532,1
#KazzAwards2020,$851359704,1
#KazzAwards2020,$1271659211496108032,1
#KazzAwards2020,$1242416818821595136,1
#KazzAwards2020,$1231563291295547393,1
#KazzAwards2020,$1164009752365395969,1
#KazzAwards2020,$1183918950561615872,1
#KazzAwards2020,$1186629095456534529,1
#KazzAwards2020,$1206589378975289344,1
#KazzAwards2020,$1208147312821669889,1
#KazzAwards2020,$1227620514304122880,1
#KazzAwards2020,$1241559380362809345,1
#KazzAwards2020,$1147450260903489537,1
#KazzAwards2020,$1243380424392376326,1
#KazzAwards2020,$1245525911648100352,1
#KazzAwards2020,$1253287766806327296,1
#KazzAwards2020,$1256492461444091904,1
#KazzAwards2020,$1256553173688385536,1
#KazzAwards2020,$1257582546658852866,1
#KazzAwards2020,$1262949105959079941,1
#KazzAwards2020,$1154946022587564033,1
#KazzAwards2020,$1139452079796150272,1
#KazzAwards2020,$1271864067867566082,1
#KazzAwards2020,$799261313897758721,1
#KazzAwards2020,$185136999,1
#KazzAwards2020,$2509421850,1
#KazzAwards2020,$306204577,1
#KazzAwards2020,$3078385021,1
#KazzAwards2020,$3135386471,1
#KazzAwards2020,$3262739406,1
#KazzAwards2020,$760122488583880704,1
#KazzAwards2020,$825258149841997824,1
#KazzAwards2020,$1132291954912350208,1
#KazzAwards2020,$948883437120765952,1
#KazzAwards2020,$1026723950372347905,1
#KazzAwards2020,$1051869275554598912,1
#KazzAwards2020,$1063818312654585856,1
#KazzAwards2020,$1074219980382646272,1
