src,dst,count
(#COVID19|#coronavirus),@KenLevy2020,1
(#COVID19|#coronavirus),@l_adriaans,1
(#COVID19|#coronavirus),@Jhpiego,1
(#COVID19|#coronavirus),@Thomas_Wilckens,1
(#COVID19|#coronavirus),@SIRIUSXM,1
(#COVID19|#coronavirus),@MarshaBlackburn,1
(#COVID19|#coronavirus),@UXO_India,1
(#COVID19|#coronavirus),@DanPatrickTX,1
(#COVID19|#coronavirus),@phumzileunwomen,1
(#COVID19|#coronavirus),@carmenporter_,1
(#COVID19|#coronavirus),@Nieuwsuur,1
(#COVID19|#coronavirus),@makeinindia,1
(#COVID19|#coronavirus),@Mark_Butler_MP,1
(#COVID19|#coronavirus),@EllisGBS,1
(#COVID19|#coronavirus),@colegioscyl,1
(#COVID19|#coronavirus),@DogueDesFlandre,1
(#COVID19|#coronavirus),@Galustoff,1
(#COVID19|#coronavirus),@BS_Whistler,1
(#COVID19|#coronavirus),@michaelmina_lab,1
(#COVID19|#coronavirus),@Smackenziekerr,1
(#COVID19|#coronavirus),@TapNewsAgency,1
(#COVID19|#coronavirus),@JudicialWatch,1
(#COVID19|#coronavirus),@abcnews,1
(#COVID19|#coronavirus),@QUBSSESW,1
(#COVID19|#coronavirus),@SenWarren,1
(#COVID19|#coronavirus),@lisamerhi,1
(#COVID19|#coronavirus),@KeatonSmetana,1
(#COVID19|#coronavirus),@jrebeldecu,1
(#COVID19|#coronavirus),@Selfridges,1
(#COVID19|#coronavirus),@Nigel_Farage,1
(#COVID19|#coronavirus),@covid19_donor,1
(#COVID19|#coronavirus),@3AWNeilMitchell,1
(#COVID19|#coronavirus),@scotgov,1
(#COVID19|#coronavirus),@TeunvanGelder14,1
(#COVID19|#coronavirus),@realjoeypoirier,1
(#COVID19|#coronavirus),@AndyOstroy,1
(#COVID19|#coronavirus),@LoriLightfoot,1
(#COVID19|#coronavirus),@DIARIODE_XALAPA,1
(#COVID19|#coronavirus),@ete_uwu,1
(#COVID19|#coronavirus),@cdavandaag,1
(#COVID19|#coronavirus),@Kianoosh_sa1,1
(#COVID19|#coronavirus),@KnightPicard,1
(#COVID19|#coronavirus),@BBC,1
(#COVID19|#coronavirus),@MattWhitaker46,1
(#COVID19|#coronavirus),@MysterySolvent,1
(#COVID19|#coronavirus),@TexasGOP,1
(#COVID19|#coronavirus),@RashiKapoor17,1
(#COVID19|#coronavirus),@therealscabot,1
(#COVID19|#coronavirus),@PlayBkPlay,1
(#COVID19|#coronavirus),@ScoreNigeria1,1
(#COVID19|#coronavirus),@WeslacoShoping,1
(#COVID19|#coronavirus),@cspanwj,1
(#COVID19|#coronavirus),@KeithNHumphreys,1
(#COVID19|#coronavirus),@FieldYates,1
(#COVID19|#coronavirus),@btsyoutubedata,1
(#COVID19|#coronavirus),@jenhab,1
(#COVID19|#coronavirus),@ocdeenespanol,1
(#COVID19|#coronavirus),@RepRussFulcher,1
(#COVID19|#coronavirus),@viruswaanzin,1
(#COVID19|#coronavirus),@Miss_HoA_T,1
(#COVID19|#coronavirus),@CircleAllAccess,1
(#COVID19|#coronavirus),@CampingWorld,1
(#COVID19|#coronavirus),@viquirepublica,1
(#COVID19|#coronavirus),@NewlySlender,1
(#COVID19|#coronavirus),@shokufeyesib,1
(#COVID19|#coronavirus),@LisyGg,1
(#COVID19|#coronavirus),@_BARANY,1
(#COVID19|#coronavirus),@azizmertipekci,1
(#COVID19|#coronavirus),@CNNnewsroom,1
(#COVID19|#coronavirus),@BronxDAClark,1
(#COVID19|#coronavirus),@wisegiving,1
(#COVID19|#coronavirus),@MrTimsel,1
(#COVID19|#coronavirus),@verdechamberi,1
(#COVID19|#coronavirus),@AAPGlobalHealth,1
(#COVID19|#coronavirus),@sloan_kettering,1
(#COVID19|#coronavirus),@DraftKings,1
(#COVID19|#coronavirus),@MISenate,1
(#COVID19|#coronavirus),@SwimmingAUS,1
(#COVID19|#coronavirus),@Dadameq,1
(#COVID19|#coronavirus),@drlucymcbride,1
(#COVID19|#coronavirus),@SGPnieuws,1
(#COVID19|#coronavirus),@manilabulletin,1
(#COVID19|#coronavirus),@DrPriyaSrvastva,1
(#COVID19|#coronavirus),@67rh,1
(#COVID19|#coronavirus),@Nectar_Gan,1
(#COVID19|#coronavirus),@KimMangone,1
(#COVID19|#coronavirus),@gobiernocolima,1
(#COVID19|#coronavirus),@yvonnecoghill1,1
(#COVID19|#coronavirus),@euromaestro,1
(#COVID19|#coronavirus),@BrandixLanka,1
(#COVID19|#coronavirus),@sembramedia,1
(#COVID19|#coronavirus),@MilitaryOfficer,1
(#COVID19|#coronavirus),@NST_Online,1
(#COVID19|#coronavirus),@GlobalWatchCGTN,1
(#COVID19|#coronavirus),@AmyMcGrathKY,1
(#COVID19|#coronavirus),@network_gal,1
(#COVID19|#coronavirus),@sfrantzman,1
(#COVID19|#coronavirus),@AppleRiverBnB,1
(#COVID19|#coronavirus),@WitmerCarl,1
(#COVID19|#coronavirus),@Bob36783646,1
(#COVID19|#coronavirus),@Theraflu,1
(#COVID19|#coronavirus),@RealJamesWoods,1
(#COVID19|#coronavirus),@SanidadCLM,1
(#COVID19|#coronavirus),@JayHarrisESPN,1
(#COVID19|#coronavirus),@CDCDirector,1
(#COVID19|#coronavirus),@MiguelS18318404,1
(#COVID19|#coronavirus),@SenMcSallyAZ,1
(#COVID19|#coronavirus),@Nora66BC,1
(#COVID19|#coronavirus),@Jomelmedinaaa,1
(#COVID19|#coronavirus),@UKParliament,1
(#COVID19|#coronavirus),@MikeMikeyCobs,1
(#COVID19|#coronavirus),@wglsound1,1
(#COVID19|#coronavirus),@pnique,1
(#COVID19|#coronavirus),@FlyHIA,1
(#COVID19|#coronavirus),@mdemartona,1
(#COVID19|#coronavirus),@VikrantMayorLtr,1
(#COVID19|#coronavirus),@AliVelshi,1
(#COVID19|#coronavirus),@TheRealHoarse,1
(#COVID19|#coronavirus),@Dick_Pics_Time,1
(#COVID19|#coronavirus),@mophleb,1
(#COVID19|#coronavirus),@huchilora,1
(#COVID19|#coronavirus),@DJ_PsychGuy,1
(#COVID19|#coronavirus),@RhondaBoydPhD,1
(#COVID19|#coronavirus),@LanceForman,1
(#COVID19|#coronavirus),@Crof,1
(#COVID19|#coronavirus),@realTuckFrumper,1
(#COVID19|#coronavirus),@4SD_info,1
(#COVID19|#coronavirus),@lindaoz38,1
(#COVID19|#coronavirus),@claudiah1012,1
(#COVID19|#coronavirus),@IsraeliPM,1
(#COVID19|#coronavirus),@Comey,1
(#COVID19|#coronavirus),@AdkEnterprise,1
(#COVID19|#coronavirus),@TheThreeColts,1
(#COVID19|#coronavirus),@raceequality,1
(#COVID19|#coronavirus),@beatsbysarz,1
(#COVID19|#coronavirus),@politikcorrecta,1
(#COVID19|#coronavirus),@ChouhanShivraj,1
(#COVID19|#coronavirus),@StadBilzen,1
(#COVID19|#coronavirus),@Jeeneree,1
(#COVID19|#coronavirus),@FindCovidPlasma,1
(#COVID19|#coronavirus),@ashtonpittman,1
(#COVID19|#coronavirus),@minishieldusa,1
(#COVID19|#coronavirus),@CHAI_health,1
(#COVID19|#coronavirus),@AlbertFiorino,1
(#COVID19|#coronavirus),@seasquirt99,1
(#COVID19|#coronavirus),@Ovison1,1
(#COVID19|#coronavirus),@NationalFarmers,1
(#COVID19|#coronavirus),@ARYNEWSOFFICIAL,1
(#COVID19|#coronavirus),@JoeTalkShow,1
(#COVID19|#coronavirus),@RonBrownstein,1
(#COVID19|#coronavirus),@budlight,1
(#COVID19|#coronavirus),@AndrewMarr9,1
(#COVID19|#coronavirus),@SunScotNational,1
(#COVID19|#coronavirus),@TheOwlHighBeach,1
(#COVID19|#coronavirus),@SportsCenter,1
(#COVID19|#coronavirus),@FlockRaiser,1
(#COVID19|#coronavirus),@NeuroscienceNew,1
(#COVID19|#coronavirus),@DGPOdisha,1
(#COVID19|#coronavirus),@NewIndianXpress,1
(#COVID19|#coronavirus),@apicslleida,1
(#COVID19|#coronavirus),@GovMikeDeWine,1
(#COVID19|#coronavirus),@radiofonica1007,1
(#COVID19|#coronavirus),@clarincom,1
(#COVID19|#coronavirus),@ester0961,1
(#COVID19|#coronavirus),@jmblanquer,1
(#COVID19|#coronavirus),@RadioEmLippe,1
(#COVID19|#coronavirus),@SteveBakerHW,1
(#COVID19|#coronavirus),@MTVShotAtLove,1
(#COVID19|#coronavirus),@jaredkushner,1
(#COVID19|#coronavirus),@pgc_911,1
(#COVID19|#coronavirus),@CMOH_Alberta,1
(#COVID19|#coronavirus),@andreuvr,1
(#COVID19|#coronavirus),@Basmah_Aziz,1
(#COVID19|#coronavirus),@BoultonSami,1
(#COVID19|#coronavirus),@MoAnadani,1
(#COVID19|#coronavirus),@KATVNews,1
(#COVID19|#coronavirus),@Kalingatv,1
(#COVID19|#coronavirus),@JosephSoblosky,1
(#COVID19|#coronavirus),@MatthewJshow,1
(#COVID19|#coronavirus),@karl_trotsky,1
(#COVID19|#coronavirus),@koat7news,1
(#COVID19|#coronavirus),@MuellerSheWrote,1
(#COVID19|#coronavirus),@GovCanHealth,1
(#COVID19|#coronavirus),@droehni,1
(#COVID19|#coronavirus),@Perimeter,1
(#COVID19|#coronavirus),@alexanderdecroo,1
(#COVID19|#coronavirus),@KBAndersen,1
(#COVID19|#coronavirus),@MSignorile,1
(#COVID19|#coronavirus),@ministryofHome,1
(#COVID19|#coronavirus),@WHO_Europe,1
(#COVID19|#coronavirus),@MarQs__,1
(#COVID19|#coronavirus),@RonanLTynan,1
(#COVID19|#coronavirus),@Wallyrus51,1
(#COVID19|#coronavirus),@KayHair1,1
(#COVID19|#coronavirus),@NOLAPSchools,1
(#COVID19|#coronavirus),@INARAorg,1
(#COVID19|#coronavirus),@Wadds91Smith,1
(#COVID19|#coronavirus),@agencia_sinc,1
(#COVID19|#coronavirus),@AmyRemeikis,1
(#COVID19|#coronavirus),@ReboundK,1
(#COVID19|#coronavirus),@ABrandNewJo,1
(#COVID19|#coronavirus),@gsanchezantolin,1
(#COVID19|#coronavirus),@DebatAlRojoVivo,1
(#COVID19|#coronavirus),@SimonLevyMx,1
(#COVID19|#coronavirus),@joniernst,1
(#COVID19|#coronavirus),@dimpleyadav,1
(#COVID19|#coronavirus),@DominicRaab,1
(#COVID19|#coronavirus),@CBSThisMorning,1
(#COVID19|#coronavirus),@The_Nationals,1
(#COVID19|#coronavirus),@InsidersABC,1
(#COVID19|#coronavirus),@ABCDigital,1
(#COVID19|#coronavirus),@news24tvchannel,1
(#COVID19|#coronavirus),@DudekLinda,1
(#COVID19|#coronavirus),@humanigen,1
(#COVID19|#coronavirus),@Patriots,1
(#COVID19|#coronavirus),@angela64835574,1
(#COVID19|#coronavirus),@jkd301,1
(#COVID19|#coronavirus),@KemJerry,1
(#COVID19|#coronavirus),@pjardon,1
(#COVID19|#coronavirus),@DanAndShay,1
(#COVID19|#coronavirus),@ProfKarolSikora,1
(#COVID19|#coronavirus),@stumbue,1
(#COVID19|#coronavirus),@mr_bluetown,1
(#COVID19|#coronavirus),@Milf_club,1
(#COVID19|#coronavirus),@YahooNews,1
(#COVID19|#coronavirus),@kenzo,1
(#COVID19|#coronavirus),@suspersists,1
(#COVID19|#coronavirus),@Chikwe_I,1
(#COVID19|#coronavirus),@ArletteSaenz,1
(#COVID19|#coronavirus),@NewYorker,1
(#COVID19|#coronavirus),@IghoMc,1
(#COVID19|#coronavirus),@LosArys,1
(#COVID19|#coronavirus),@BernieSanders,1
(#COVID19|#coronavirus),@Newsweek,1
(#COVID19|#coronavirus),@TheHemantRout,1
(#COVID19|#coronavirus),@BuzzPatterson,1
(#COVID19|#coronavirus),@NoriSoron,1
(#COVID19|#coronavirus),@StefSimanowitz,1
(#COVID19|#coronavirus),@puertoscreechin,1
(#COVID19|#coronavirus),@TNDPHPM,1
(#COVID19|#coronavirus),@cwowomen,1
(#COVID19|#coronavirus),@MustangDavis,1
(#COVID19|#coronavirus),@PodcastPharaohs,1
(#COVID19|#coronavirus),@nadiepetah,1
(#COVID19|#coronavirus),@Joedyd,1
(#COVID19|#coronavirus),@DallasStars,1
(#COVID19|#coronavirus),@MichelleManche9,1
(#COVID19|#coronavirus),@moonfried,1
(#COVID19|#coronavirus),@jkenney,1
(#COVID19|#coronavirus),@MichiganHHS,1
(#COVID19|#coronavirus),@SecAzar,1
(#COVID19|#coronavirus),@criscancer,1
(#COVID19|#coronavirus),@econcallum,1
(#COVID19|#coronavirus),@TXsecofstate,1
(#COVID19|#coronavirus),@jana_offergeld,1
(#COVID19|#coronavirus),@N_Henin,1
(#COVID19|#coronavirus),@fordnation,1
(#COVID19|#coronavirus),@ITZ_DFC,1
(#COVID19|#coronavirus),@takmommy,1
(#COVID19|#coronavirus),@OfficeofUT,1
(#COVID19|#coronavirus),@Real_G2DAZ,1
(#COVID19|#coronavirus),@TwitterSupport,1
(#COVID19|#coronavirus),@LtGovHusted,1
(#COVID19|#coronavirus),@saraschatje,1
(#COVID19|#coronavirus),@ICFJ,1
(#COVID19|#coronavirus),@INTANGIBLEAL1EN,1
(#COVID19|#coronavirus),@supri2695,1
(#COVID19|#coronavirus),@educatedadult1,1
(#COVID19|#coronavirus),@SatyendarJain,1
(#COVID19|#coronavirus),@MinistryWCD,1
(#COVID19|#coronavirus),@srivatsayb,1
(#COVID19|#coronavirus),@GISurgeryOne,1
(#COVID19|#coronavirus),@SCT_mx,1
(#COVID19|#coronavirus),@Soundcity985FM,1
(#COVID19|#coronavirus),@1320WILS,1
(#COVID19|#coronavirus),@cienciaplus,1
(#COVID19|#coronavirus),@Channel4News,1
(#COVID19|#coronavirus),@SoCalWoman,1
(#COVID19|#coronavirus),@GeraldoRivera,1
(#COVID19|#coronavirus),@UTHealth,1
(#COVID19|#coronavirus),@BostonDotCom,1
(#COVID19|#coronavirus),@bfitzinAR,1
(#COVID19|#coronavirus),@Momootjem,1
(#COVID19|#coronavirus),@odisha_police,1
(#COVID19|#coronavirus),@Mediavenir,1
(#COVID19|#coronavirus),@zoltanspox,1
(#COVID19|#coronavirus),@ChinaScience,1
(#COVID19|#coronavirus),@edu_florio,1
(#COVID19|#coronavirus),@kenialopezr,1
(#COVID19|#coronavirus),@EliYoungBand,1
(#COVID19|#coronavirus),@FOXSports,1
(#COVID19|#coronavirus),@AIDSLifeCycle,1
(#COVID19|#coronavirus),@JohnCornyn,1
(#COVID19|#coronavirus),@PeriodismoChet1,1
(#COVID19|#coronavirus),@FreyaDelSur,1
(#COVID19|#coronavirus),@hrenee80,1
(#COVID19|#coronavirus),@JohnBarrowman,1
(#COVID19|#coronavirus),@MalamiSan,1
(#COVID19|#coronavirus),@DeAngeloRB,1
(#COVID19|#coronavirus),@AndreaKhne1,1
(#COVID19|#coronavirus),@DEPLORABLEREEG1,1
(#COVID19|#coronavirus),@nsitharaman,1
(#COVID19|#coronavirus),@BlakemanB,1
(#COVID19|#coronavirus),@ELister_social,1
(#COVID19|#coronavirus),@Jesczmex,1
(#COVID19|#coronavirus),@sarahcpr,1
(#COVID19|#coronavirus),@ikuldeepsengar,1
(#COVID19|#coronavirus),@AmerMedicalAssn,1
(#COVID19|#coronavirus),@amitpednekar85,1
(#COVID19|#coronavirus),@TheNachiket,1
(#COVID19|#coronavirus),@hootiepoo1,1
(#COVID19|#coronavirus),@attacksolutions,1
(#COVID19|#coronavirus),@Clever_Until,1
(#COVID19|#coronavirus),@StephenKing,1
(#COVID19|#coronavirus),@hadisirika,1
(#COVID19|#coronavirus),@HouseFloor,1
(#COVID19|#coronavirus),@RokuPlayer,1
(#COVID19|#coronavirus),@OneTrueCripple,1
(#COVID19|#coronavirus),@ghulamabbasshah,1
(#COVID19|#coronavirus),@NZQandA,1
(#COVID19|#coronavirus),@Jeffersonian9,1
(#COVID19|#coronavirus),@iunida,1
(#COVID19|#coronavirus),@Schwab0711,1
(#COVID19|#coronavirus),@bevdevwarrior,1
(#COVID19|#coronavirus),@NYCMayor,1
(#COVID19|#coronavirus),@AMPMTALK,1
(#COVID19|#coronavirus),@cowards_are_us,1
(#COVID19|#coronavirus),@SenAricNesbitt,1
(#COVID19|#coronavirus),@jonhoadley,1
(#COVID19|#coronavirus),@AndyBurnhamGM,1
(#COVID19|#coronavirus),@howlingcow,1
(#COVID19|#coronavirus),@JakeSherman,1
(#COVID19|#coronavirus),@SassyDragonfly,1
(#COVID19|#coronavirus),@behindthewoman1,1
(#COVID19|#coronavirus),@amrelhady4000,1
(#COVID19|#coronavirus),@meemi_strange,1
(#COVID19|#coronavirus),@AFPphoto,1
(#COVID19|#coronavirus),@ObreraMetro,1
(#COVID19|#coronavirus),@Yojancriterio,1
(#COVID19|#coronavirus),@AFSP,1
(#COVID19|#coronavirus),@Robert21318659,1
(#COVID19|#coronavirus),@kbsez,1
(#COVID19|#coronavirus),@davenewworld_2,1
(#COVID19|#coronavirus),@GRMDAILY,1
(#COVID19|#coronavirus),@Jaimearellanoe1,1
(#COVID19|#coronavirus),@catturd2,1
(#COVID19|#coronavirus),@Cherfan4ever1,1
(#COVID19|#coronavirus),@stevementzer4,1
(#COVID19|#coronavirus),@AdvManishRaj,1
(#COVID19|#coronavirus),@tomiahonen,1
(#COVID19|#coronavirus),@wallsslt,1
(#COVID19|#coronavirus),@pangnyu,1
(#COVID19|#coronavirus),@Harvard,1
(#COVID19|#coronavirus),@Giuk985,1
(#COVID19|#coronavirus),@GovTimWalz,1
(#COVID19|#coronavirus),@LizHersch1,1
(#COVID19|#coronavirus),@TXAG,1
(#COVID19|#coronavirus),@GovKemp,1
(#COVID19|#coronavirus),@googlenews,1
(#COVID19|#coronavirus),@BeatrizGMuller,1
(#COVID19|#coronavirus),@DebraClaridge,1
(#COVID19|#coronavirus),@nanox_vision,1
(#COVID19|#coronavirus),@bscottmcfadden,1
(#COVID19|#coronavirus),@hopeseekr,1
(#COVID19|#coronavirus),@lifetothemax1,1
(#COVID19|#coronavirus),@EmmyFrank0,1
(#COVID19|#coronavirus),@SenTedCruz,1
(#COVID19|#coronavirus),@GrosseZinne,1
(#COVID19|#coronavirus),@ravishndtv,1
(#COVID19|#coronavirus),@Stone45Matt,1
(#COVID19|#coronavirus),@TrumpGirlOnFire,1
(#COVID19|#coronavirus),@docjosiahboone,1
(#COVID19|#coronavirus),@kami92rey,1
(#COVID19|#coronavirus),@TeniEntertainer,1
(#COVID19|#coronavirus),@realvarriale,1
(#COVID19|#coronavirus),@IngrahamAngle,1
(#COVID19|#coronavirus),@BZavaletaMD,1
(#COVID19|#coronavirus),@JuliaHB1,1
(#COVID19|#coronavirus),@KimforSC,1
(#COVID19|#coronavirus),@29Cheva_Patria,1
(#COVID19|#coronavirus),@KTdidntdoit,1
(#COVID19|#coronavirus),@dwhutesnske,1
(#COVID19|#coronavirus),@alvarogricci,1
(#COVID19|#coronavirus),@Testing66015937,1
(#COVID19|#coronavirus),@congressdotgov,1
(#COVID19|#coronavirus),@DataDrivenMD,1
(#COVID19|#coronavirus),@MHelsley01,1
(#COVID19|#coronavirus),@KACroft_Author,1
(#COVID19|#coronavirus),@EliseStefanik,1
(#COVID19|#coronavirus),@USDAFoodSafety,1
(#COVID19|#coronavirus),@lazaroyoelvis1,1
(#COVID19|#coronavirus),@PDChina,1
(#COVID19|#coronavirus),@OtherSociology,1
(#COVID19|#coronavirus),@MelDMann,1
(#COVID19|#coronavirus),@PCOwen_a,1
(#COVID19|#coronavirus),@JayRamonyai,1
(#COVID19|#coronavirus),@edvotes,1
(#COVID19|#coronavirus),@LegalAdvocacyCa,1
(#COVID19|#coronavirus),@freitweeter,1
(#COVID19|#coronavirus),@Sukyspook,1
(#COVID19|#coronavirus),@JohnJamesMI,1
(#COVID19|#coronavirus),@yannygl,1
(#COVID19|#coronavirus),@COVIDIndiaTrack,1
(#COVID19|#coronavirus),@elconfidencial,1
(#COVID19|#coronavirus),@ANINewsUP,1
(#COVID19|#coronavirus),@traumainformed,1
(#COVID19|#coronavirus),@collectorbetul,1
(#COVID19|#coronavirus),@Gunnaman2002,1
(#COVID19|#coronavirus),@NBCNewYork,1
(#COVID19|#coronavirus),@aktuelle_stunde,1
(#COVID19|#coronavirus),@hughhewitt,1
(#COVID19|#coronavirus),@Miranda21351244,1
(#COVID19|#coronavirus),@lopezobrador_,1
(#COVID19|#coronavirus),@SainsburysNews,1
(#COVID19|#coronavirus),@rustyrockets,1
(#COVID19|#coronavirus),@antonioguterres,1
(#COVID19|#coronavirus),@KimberlyEllen93,1
(#COVID19|#coronavirus),@kanton_bern,1
(#COVID19|#coronavirus),@GIPEIT,1
(#COVID19|#coronavirus),@AldenBauers,1
(#COVID19|#coronavirus),@COVID19Tracking,1
(#COVID19|#coronavirus),@Ez4u2say_Janis,1
(#COVID19|#coronavirus),@medicritica,1
(#COVID19|#coronavirus),@lozanoirene,1
(#COVID19|#coronavirus),@atlanta_martins,1
(#COVID19|#coronavirus),@JonMesser7,1
(#COVID19|#coronavirus),@dannydorling,1
(#COVID19|#coronavirus),@Gerald95051,1
(#COVID19|#coronavirus),@iamsuffian,1
(#COVID19|#coronavirus),@iSinghApurva,1
(#COVID19|#coronavirus),@Clifford1462,1
(#COVID19|#coronavirus),@kim_f86,1
(#COVID19|#coronavirus),@DDIndialive,1
(#COVID19|#coronavirus),@salmansid,1
(#COVID19|#coronavirus),@meenapranam,1
(#COVID19|#coronavirus),@USC,1
(#COVID19|#coronavirus),@en_germany,1
(#COVID19|#coronavirus),@SariArhoHavren,1
(#COVID19|#coronavirus),@rapheal_olayode,1
(#COVID19|#coronavirus),@JPNadda,1
(#COVID19|#coronavirus),@Getbooknow,1
(#COVID19|#coronavirus),@kit_delgadoMD,1
(#COVID19|#coronavirus),@Gittelrock,1
(#COVID19|#coronavirus),@WAZGladbeck,1
(#COVID19|#coronavirus),@protonjockey,1
(#COVID19|#coronavirus),@heykayadams,1
(#COVID19|#coronavirus),@HistoryDavid,1
(#COVID19|#coronavirus),@LockHimUp5,1
(#COVID19|#coronavirus),@RBCRwanda,1
(#COVID19|#coronavirus),@LindseyGraham,1
(#COVID19|#coronavirus),@tleehumphrey,1
(#COVID19|#coronavirus),@josefinah05,1
(#COVID19|#coronavirus),@DHSCgovuk,1
(#COVID19|#coronavirus),@NewsMedical,1
(#COVID19|#coronavirus),@JWRoderick,1
(#COVID19|#coronavirus),@KymRamsay1,1
(#COVID19|#coronavirus),@RanaAwdish,1
(#COVID19|#coronavirus),@Kotlikoff,1
(#COVID19|#coronavirus),@gtorges,1
(#COVID19|#coronavirus),@MDOC10,1
(#COVID19|#coronavirus),@matthewstoller,1
(#COVID19|#coronavirus),@agtechfinder,1
(#COVID19|#coronavirus),@Awake_elf,1
(#COVID19|#coronavirus),@simondolan,1
(#COVID19|#coronavirus),@SPVeazey,1
(#COVID19|#coronavirus),@viruswaarheid,1
(#COVID19|#coronavirus),@telegraaf,1
(#COVID19|#coronavirus),@SameetPanda,1
(#COVID19|#coronavirus),@trumpharmsusall,1
(#COVID19|#coronavirus),@gmanews,1
(#COVID19|#coronavirus),@RealMadDadMAGA,1
(#COVID19|#coronavirus),@QuartersNpaints,1
(#COVID19|#coronavirus),@mmillanclosa,1
(#COVID19|#coronavirus),@UNESCO_es,1
(#COVID19|#coronavirus),@Stadt_Gladbeck,1
(#COVID19|#coronavirus),@marc_lotter,1
(#COVID19|#coronavirus),@FransHalsMuseum,1
(#COVID19|#coronavirus),@ManhattanDA,1
(#COVID19|#coronavirus),@AlainPag2,1
(#COVID19|#coronavirus),@Angelina_Army,1
(#COVID19|#coronavirus),@southkesteven,1
(#COVID19|#coronavirus),@srkias2012,1
(#COVID19|#coronavirus),@goldengateblond,1
(#COVID19|#coronavirus),@NHS,1
(#COVID19|#coronavirus),@JudgeJeanine,1
(#COVID19|#coronavirus),@thinkfree55,1
(#COVID19|#coronavirus),@yvonnewingett,1
(#COVID19|#coronavirus),@now_upside_down,1
(#COVID19|#coronavirus),@f4izalhassan,1
(#COVID19|#coronavirus),@BBCPolitics,1
(#COVID19|#coronavirus),@Truthforall4,1
(#COVID19|#coronavirus),@vonderleyen,1
(#COVID19|#coronavirus),@DrEOEhanire,1
(#COVID19|#coronavirus),@MARTINSDJRADIO,1
(#COVID19|#coronavirus),@followalexcam,1
(#COVID19|#coronavirus),@salvadorilla,1
(#COVID19|#coronavirus),@elkingpin18,1
(#COVID19|#coronavirus),@DHSgov,1
(#COVID19|#coronavirus),@DowntownDecatur,1
(#COVID19|#coronavirus),@DolarToday,1
(#COVID19|#coronavirus),@Franz_Metzger1,1
(#COVID19|#coronavirus),@DiazCanelB,1
(#COVID19|#coronavirus),@DetectivesPage,1
(#COVID19|#coronavirus),@MercedesAMGF1,1
(#COVID19|#coronavirus),@SamSanderson123,1
(#COVID19|#coronavirus),@DerekSloanCPC,1
(#COVID19|#coronavirus),@FlordeCuba1,1
(#COVID19|#coronavirus),@peroniascaptain,1
(#COVID19|#coronavirus),@mattgaetz,1
(#COVID19|#coronavirus),@tweetgrubes,1
(#COVID19|#coronavirus),@CMOTamilNadu,1
(#COVID19|#coronavirus),@Olsonjam808,1
(#COVID19|#coronavirus),@yitadee13,1
(#COVID19|#coronavirus),@bookpreneur,1
(#COVID19|#coronavirus),@xbundo,1
(#COVID19|#coronavirus),@NLJThwaites,1
(#COVID19|#coronavirus),@DrDanielSalinas,1
(#COVID19|#coronavirus),@EukeFrank,1
(#COVID19|#coronavirus),@Gacetinmadrid,1
(#COVID19|#coronavirus),@craigmelvin,1
(#COVID19|#coronavirus),@clim8resistance,1
(#COVID19|#coronavirus),@martinamcbride,1
(#COVID19|#coronavirus),@a_zakeri,1
(#COVID19|#coronavirus),@Michel_F_Henry,1
(#COVID19|#coronavirus),@AnkedeVries1,1
(#COVID19|#coronavirus),@AFP,1
(#COVID19|#coronavirus),@ThadMessenger,1
(#COVID19|#coronavirus),@SevenNetwork,1
(#COVID19|#coronavirus),@Novan_Biotech,1
(#COVID19|#coronavirus),@jeffk_stars,1
(#COVID19|#coronavirus),@Lurpee,1
(#COVID19|#coronavirus),@BFMTV,1
(#COVID19|#coronavirus),@RealDMitchell,1
(#COVID19|#coronavirus),@judbell43,1
(#COVID19|#coronavirus),@jimcramer,1
