src,dst,count
#HathrasVictim,#ShameOnUPGovt,5
#HathrasVictim,#JusticeForManisha,5
#HathrasVictim,#ABPKoMatRoko,3
#HathrasVictim,#RapistRakshakBJP,2
#HathrasVictim,#BJPHataoBetiBachao,1
#HathrasVictim,#AtalTunnelRohtang,1
#HathrasVictim,#मीडिया_योगी_का_इस्तीफा_माँगो,1
@narendramodi,#BalrampurHorror,26
#BalrampurHorror,#DalitLivesMatter,49
#BalrampurHorror,#HathrasHorrorShocksIndia,41
#BalrampurHorror,#HathrasHorror,30
#BalrampurHorror,#JusticeForManishaValmiki,27
#BalrampurHorror,#मीडिया_योगी_का_इस्तीफा_माँगो,25
#BalrampurHorror,#JusticeForIndiasDaughters,24
#BalrampurHorror,#Hathras,23
#BalrampurHorror,#HathrasTruthExposed,23
#BalrampurHorror,#ShameOnUPGovt,22
#BalrampurHorror,#RapistRakshakBJP,21
#BalrampurHorror,#ShameonYogiAdityanath,21
#BalrampurHorror,#HathrasCase,8
#BalrampurHorror,#HathrasTapes,6
#BalrampurHorror,#RahulGandhi,5
#BalrampurHorror,#JusticeForManisha,2
@narendramodi,#ShameonYogiAdityanath,24
#ShameonYogiAdityanath,#DalitLivesMatter,47
#ShameonYogiAdityanath,#HathrasHorrorShocksIndia,43
#ShameonYogiAdityanath,#ShameOnUPGovt,26
#ShameonYogiAdityanath,#मीडिया_योगी_का_इस्तीफा_माँगो,23
#ShameonYogiAdityanath,#RapistRakshakBJP,23
#ShameonYogiAdityanath,#JusticeForManishaValmiki,22
#ShameonYogiAdityanath,#BalrampurHorror,21
#ShameonYogiAdityanath,#HathrasTruthExposed,3
#ShameonYogiAdityanath,#JusticeForManisha,3
#ShameonYogiAdityanath,#HathrasCase,3
#ShameonYogiAdityanath,#JusticeForIndiasDaughters,2
#ShameonYogiAdityanath,#Hathras,2
@narendramodi,#SushantSinghRajput,24
#SushantSinghRajput,#AIIMS,475
#SushantSinghRajput,#302ForSSRKillers,202
#SushantSinghRajput,#Revolution4SSR,93
#SushantSinghRajput,#Hathras,42
#SushantSinghRajput,#SSR,41
#SushantSinghRajput,#JusticeForSSR,41
#SushantSinghRajput,#HathrasTruthExposed,29
#SushantSinghRajput,#HungerStrike4SSR,21
#SushantSinghRajput,#HathrasTapes,9
@narendramodi,#MahatmaGandhi,24
#MahatmaGandhi,#GandhiJayanti,442
#MahatmaGandhi,#gandhijayanthi2020,61
#MahatmaGandhi,#RahulGandhi,16
#MahatmaGandhi,#DalitLivesMatter,8
#MahatmaGandhi,#Hathras,7
#MahatmaGandhi,#HathrasCase,4
#MahatmaGandhi,#JusticeForManisha,3
@narendramodi,#रक्षा_मंत्री,24
#रक्षा_मंत्री,#AtalTunnel,24
@narendramodi,#JaiHind,24
#JaiHind,#AtalTunnel,32
#JaiHind,#AtalTunnelRohtang,6
#JaiHind,#GandhiJayanti,2
#JaiHind,#MahatmaGandhi,2
#JaiHind,#Rohtang,2
#JaiHind,#AtalRohtangTunnel,2
#JaiHind,#ModiHaiToMumkinHai,1
#JaiHind,#Ataltunnel,1
#JaiHind,#NarendraModi,1
