from,to,count
#OnBTS,$3263980058,1
#OnBTS,$1212291748640149505,1
#OnBTS,$1193907958318415872,1
#OnBTS,$1189245999883022337,1
#OnBTS,$1178327858843926528,1
#OnBTS,$1160153882305056768,1
#OnBTS,$1151644997545889792,1
#OnBTS,$1150725787227742208,1
#OnBTS,$1141418345385742336,1
#OnBTS,$3236297362,1
#OnBTS,$3523284555,1
#OnBTS,$1037280119553970176,1
#OnBTS,$916974788882472960,1
#OnBTS,$1034076418253185024,1
#OnBTS,$1016165644671188993,1
#OnBTS,$996342165230862337,1
#OnBTS,$965561044755128320,1
#OnBTS,$955116620535488513,1
#OnBTS,$951223619807580160,1
#OnBTS,$921429013289209856,1
#OnBTS,$87836286,1
#OnBTS,$554995165,1
#OnBTS,$876415106988392450,1
#OnBTS,$875093398541279232,1
#OnBTS,$843505321809141760,1
#OnBTS,$842600095761678336,1
#OnBTS,$841276731080224769,1
#OnBTS,$806089357928955904,1
#OnBTS,$726052518292127745,1
#OnBTS,$581040972,1
#OnBTS,$1100926285382078464,1
#OnBTS,$1127758660657192960,1
#OnBTS,$1118854832138272770,1
#OnBTS,$1235033654176477184,1
#OnBTS,$1279361726069104640,1
#OnBTS,$1273484435040555008,1
#OnBTS,$1262369463367798789,1
#OnBTS,$1261033089297518594,1
#OnBTS,$1259680871038226432,1
#OnBTS,$1250548256918196224,1
#OnBTS,$1241081550147448832,1
#OnBTS,$1220623719116095488,1
#OnBTS,$1288487847864012800,1
#OnBTS,$1218896959202897921,1
#OnBTS,$1218262995752669185,1
#OnBTS,$1218250838717751297,1
#OnBTS,$1214893620538441729,1
#OnBTS,$1195402108104663041,1
#OnBTS,$1170046519615115264,1
#OnBTS,$1160383679681744896,1
#OnBTS,$1142183413245333504,1
#OnBTS,$1282311591971758082,1
#OnBTS,$1289597532159574018,1
#OnBTS,$1120453769513168897,1
#OnBTS,$724285219184975872,1
#OnBTS,$942628885455392768,1
#OnBTS,$915623925727612928,1
#OnBTS,$908773254935887872,1
#OnBTS,$866413687288074241,1
#OnBTS,$826758059624009729,1
#OnBTS,$808433691202584576,1
#OnBTS,$731910388539756548,1
#OnBTS,$583343608,1
#OnBTS,$1291239248289361922,1
#OnBTS,$430986055,1
#OnBTS,$409235487,1
#OnBTS,$2893329381,1
#OnBTS,$1681534206,1
#OnBTS,$1304158070130577409,1
#OnBTS,$1298301523705958400,1
#OnBTS,$1291677728882585603,1
#OnBTS,$1291311192309284865,1
#OnBTS,$1131704230987878402,1
#OnBTS,$1094984703860502529,1
#OnBTS,$1131570250116476933,1
#OnBTS,$1278118888530743297,1
#OnBTS,$1302642593147224065,1
#OnBTS,$1297578702197334021,1
#OnBTS,$1292866554498080768,1
#OnBTS,$1290365824398696455,1
#OnBTS,$1289124966013767682,1
#OnBTS,$1289012925311717379,1
#OnBTS,$1278341118841716737,1
#OnBTS,$1253008187718021120,1
#OnBTS,$1303370397048545281,1
#OnBTS,$1250574613257621507,1
#OnBTS,$1246863422722985985,1
#OnBTS,$1235629290886176768,1
#OnBTS,$1230968516997718017,1
#OnBTS,$1173671048212099079,1
#OnBTS,$1165984421104816128,1
#OnBTS,$1157269771471204352,1
#OnBTS,$1151468284828692481,1
#OnBTS,$1302697357549600768,1
#OnBTS,$1304792744678875138,1
#OnBTS,$1091997474967953408,1
#OnBTS,$963186306355351552,1
#OnBTS,$1068366889485828096,1
#OnBTS,$1043510391584768005,1
#OnBTS,$1031048800284991490,1
#OnBTS,$1020497043846909952,1
#OnBTS,$995924978007793664,1
#OnBTS,$993147653490970624,1
#OnBTS,$987776748464082949,1
#OnBTS,$955844629492060160,1
#OnBTS,$141437341,1
#OnBTS,$953301121518460928,1
#OnBTS,$912088675587997696,1
#OnBTS,$903373938834776065,1
#OnBTS,$883807927496310784,1
#OnBTS,$880257860185321472,1
#OnBTS,$814796789073133568,1
#OnBTS,$732188513211457536,1
#OnBTS,$2515839753,1
#OnBTS,$1123472760037085184,1
#OnBTS,$1109794915481849856,1
#OnBTS,$1113793342565826561,1
#OnBTS,$1215251097779986432,1
#OnBTS,$1274115318844133384,1
#OnBTS,$1267849553023315968,1
#OnBTS,$1265217729138528256,1
#OnBTS,$1262986863620448256,1
#OnBTS,$1261894102855159808,1
#OnBTS,$1261130988433760256,1
#OnBTS,$1244653586639777794,1
#OnBTS,$1208703973894569989,1
#OnBTS,$1296076899345555456,1
#OnBTS,$1179217158934552576,1
#OnBTS,$1176793236918194176,1
#OnBTS,$1174390782280839168,1
#OnBTS,$1171503744208396302,1
#OnBTS,$1168531371586797568,1
#OnBTS,$1162704782827511808,1
#OnBTS,$1149859867944898563,1
#OnBTS,$1140662305698406403,1
#OnBTS,$1287863725945495552,1
#OnBTS,$1296103449629614080,1
#OnBTS,$1116327970266734592,1
#OnBTS,$510738182,1
#OnBTS,$943829359432835072,1
#OnBTS,$891476325877207040,1
#OnBTS,$863306055505162244,1
#OnBTS,$860025954315390976,1
#OnBTS,$859928725512757254,1
#OnBTS,$844602132137422849,1
#OnBTS,$717819625321267200,1
#OnBTS,$341501772,1
#OnBTS,$1296965929696399363,1
#OnBTS,$3394178031,1
#OnBTS,$3318136505,1
#OnBTS,$2995001182,1
#OnBTS,$2947461046,1
#OnBTS,$2523456356,1
#OnBTS,$241995649,1
#OnBTS,$2236449060,1
#OnBTS,$1369547912,1
#OnBTS,$1117715575566766085,1
#OnBTS,$1047156201652473857,1
#OnBTS,$1000046577505845248,1
#OnBTS,$1279605031126405121,1
#OnBTS,$2917899481,1
#OnBTS,$2153965376,1
#OnBTS,$1303494926500425728,1
#OnBTS,$1293488611141259265,1
#OnBTS,$1292879292443979776,1
#OnBTS,$1289026202175303680,1
#OnBTS,$1286916064681566212,1
#OnBTS,$1268111081123135488,1
#OnBTS,$353037272,1
#OnBTS,$1259795569184108544,1
#OnBTS,$1250689131434278913,1
#OnBTS,$1211185958164414464,1
#OnBTS,$1188451256768970752,1
#OnBTS,$1171616712728489984,1
#OnBTS,$1152594531478454272,1
#OnBTS,$1148761942334402561,1
#OnBTS,$1118555251638984705,1
#OnBTS,$3102328982,1
#OnBTS,$512985052,1
#OnBTS,$1035537370475622400,1
#OnBTS,$975684068,1
#OnBTS,$1032307168832368640,1
#OnBTS,$1021037870402887680,1
#OnBTS,$1013711474076745730,1
#OnBTS,$1011536802728038401,1
#OnBTS,$998325275074138113,1
#OnBTS,$995943587526291457,1
#OnBTS,$99404053,1
#OnBTS,$966354252972015616,1
#OnBTS,$779330108825886720,1
#OnBTS,$939440465220268032,1
#OnBTS,$923388967826812928,1
#OnBTS,$920721979908517888,1
#OnBTS,$884812391296360452,1
#OnBTS,$865884494074597376,1
#OnBTS,$860806224618463232,1
#OnBTS,$841196106,1
#OnBTS,$835488993806471168,1
#OnBTS,$998554421972815872,1
#OnBTS,$1006370144845746176,1
#OnBTS,$1109755061469659138,1
#OnBTS,$1235374201038450688,1
#OnBTS,$1279877520159014914,1
#OnBTS,$1274215451447267328,1
#OnBTS,$1257240782362169344,1
#OnBTS,$1257170773711572993,1
#OnBTS,$1251447773469143040,1
#OnBTS,$1249479207056371712,1
#OnBTS,$1239754133114060801,1
#OnBTS,$1222225919445569543,1
#OnBTS,$1291925834639572993,1
#OnBTS,$1213695856873885696,1
#OnBTS,$1197702281828827138,1
#OnBTS,$1185082783196016640,1
#OnBTS,$1126023798447153154,1
#OnBTS,$1120158321988628481,1
#OnBTS,$1119833878066188288,1
#OnBTS,$1119619752249503744,1
#OnBTS,$1071869651150405634,1
#OnBTS,$1287771726781255681,1
#OnBTS,$1293445906621054976,1
#OnBTS,$1031946078478888960,1
#OnBTS,$859296782014070784,1
#OnBTS,$1106491832874102784,1
#OnBTS,$1094900949338939392,1
#OnBTS,$1051113282415685633,1
#OnBTS,$1050812335449886721,1
#OnBTS,$1045857592004685824,1
#OnBTS,$1032375230302306304,1
#OnBTS,$998972546497368065,1
#OnBTS,$780178759731281920,1
#OnBTS,$1294751937762598914,1
#OnBTS,$737727307775889408,1
#OnBTS,$60573352,1
#OnBTS,$4779166502,1
#OnBTS,$3439015637,1
#OnBTS,$3141796404,1
#OnBTS,$1631707465,1
#OnBTS,$1571920844,1
#OnBTS,$1295111848946216961,1
#OnBTS,$1051959697681526785,1
#OnBTS,$1014839823767621634,1
#OnBTS,$1027103143895683073,1
#OnBTS,$1217693723754139649,1
#OnBTS,$1252266075322028033,1
#OnBTS,$1243041211235082241,1
#OnBTS,$1232343507785920513,1
#OnBTS,$1229397459161378816,1
#OnBTS,$1226121335882973185,1
#OnBTS,$1222754929720229889,1
#OnBTS,$1220190389191077889,1
#OnBTS,$1206419668996677633,1
#OnBTS,$1265892351689388032,1
#OnBTS,$1198593968298168320,1
#OnBTS,$1171864914404753410,1
#OnBTS,$1149660403309281281,1
#OnBTS,$1128533137493856256,1
#OnBTS,$1093428841735950336,1
#OnBTS,$1091818843859763200,1
#OnBTS,$1081799296628879361,1
#OnBTS,$1041991360499212293,1
#OnBTS,$1252776814100885504,1
#OnBTS,$1276686047448047617,1
#OnBTS,$998319148038995969,1
#OnBTS,$826509542,1
#OnBTS,$982102364856303616,1
#OnBTS,$926776462136324097,1
#OnBTS,$925489249117339649,1
#OnBTS,$897765342511902720,1
#OnBTS,$882476502130012164,1
#OnBTS,$873634929397174273,1
#OnBTS,$837842414572294144,1
#OnBTS,$798896537665499136,1
#OnBTS,$1278073200677720065,1
#OnBTS,$572333418,1
#OnBTS,$2536331364,1
#OnBTS,$2432872078,1
#OnBTS,$2183492388,1
#OnBTS,$1294473126919585792,1
#OnBTS,$1291902684421742592,1
#OnBTS,$1291896286937935872,1
#OnBTS,$1285268416450961410,1
#OnBTS,$1221546452427603971,1
#OnBTS,$1219532962888208389,1
#OnBTS,$3279539688,1
#OnBTS,$1142432178212491264,1
#OnBTS,$1255364859144830977,1
#OnBTS,$1255170475715489793,1
#OnBTS,$1255037334803763200,1
#OnBTS,$1251423988938493952,1
#OnBTS,$1242636170946686977,1
#OnBTS,$1234491568003964933,1
#OnBTS,$1234345913260199937,1
#OnBTS,$1132257321826934786,1
#OnBTS,$1256535627694104579,1
#OnBTS,$1130081062850138112,1
#OnBTS,$1102133588294656000,1
#OnBTS,$1097286227462565888,1
#OnBTS,$1076812345798623232,1
#OnBTS,$1074707394683273216,1
#OnBTS,$1072442362528317440,1
#OnBTS,$1072272014411366400,1
#OnBTS,$1068138812822319104,1
#OnBTS,$1256178389947473920,1
#OnBTS,$1263527697331806208,1
#OnBTS,$1039062290190888960,1
#OnBTS,$1294911985608462345,1
#OnBTS,$907219774496796673,1
#OnBTS,$878876528993370112,1
#OnBTS,$586801509,1
#OnBTS,$2630666552,1
#OnBTS,$2573851369,1
#OnBTS,$1304730478176468992,1
#OnBTS,$1303303688128139266,1
#OnBTS,$1294609190539784192,1
#OnBTS,$1267286001136746496,1
#OnBTS,$1291668310698778624,1
#OnBTS,$1283577654747136001,1
#OnBTS,$1279695595741966337,1
#OnBTS,$1279219105036251138,1
#OnBTS,$1275966502504550401,1
#OnBTS,$1274536173189214210,1
#OnBTS,$1271493045008175110,1
#OnBTS,$1268654317843742728,1
#OnBTS,$1039531813318754304,1
#OnBTS,$1015493185626255360,1
#OnBTS,$1006148614454775808,1
#OnBTS,$973034370448551936,1
#OnBTS,$990194046286020610,1
#OnBTS,$990031338538352642,1
#OnBTS,$989397512720072704,1
#OnBTS,$988998814596923392,1
#OnBTS,$985091222694871040,1
#OnBTS,$982605946139508736,1
#OnBTS,$975746980247887872,1
#OnBTS,$971774539641192450,1
#OnBTS,$990956707663699969,1
#OnBTS,$971422796923404288,1
#OnBTS,$970357797656383488,1
#OnBTS,$970200635839725568,1
#OnBTS,$970131717515132928,1
#OnBTS,$969378031360880640,1
#OnBTS,$966336023448797184,1
#OnBTS,$965128235041394693,1
#OnBTS,$964467600393515008,1
#OnBTS,$990427531370205184,1
#OnBTS,$991356681228640258,1
#OnBTS,$998356071121960961,1
#OnBTS,$995196246124969984,1
#OnBTS,$998302092820267008,1
#OnBTS,$998133082598379520,1
#OnBTS,$996765540029902849,1
#OnBTS,$996489662347730944,1
#OnBTS,$996350791308009473,1
#OnBTS,$996214848735232000,1
#OnBTS,$995329168614158336,1
#OnBTS,$994866164533792768,1
#OnBTS,$991680536736223233,1
#OnBTS,$994621618151288832,1
#OnBTS,$994455706072858626,1
#OnBTS,$994032042152218625,1
#OnBTS,$993559129376555008,1
#OnBTS,$993035548481617920,1
#OnBTS,$992962960405352448,1
#OnBTS,$992681337877217280,1
#OnBTS,$992003078978236416,1
#OnBTS,$980063627276255232,1
#OnBTS,$1006223981962072064,1
#OnBTS,$958331667550121986,1
#OnBTS,$1293341784039256064,1
#OnBTS,$836288462760325120,1
#OnBTS,$4454424673,1
#OnBTS,$2917368291,1
#OnBTS,$2503057224,1
#OnBTS,$148604533,1
#OnBTS,$1303613819587977216,1
#OnBTS,$996305063336329218,1
#OnBTS,$1293207347720929282,1
#OnBTS,$937958610365177856,1
#OnBTS,$1292560779338817536,1
#OnBTS,$1292146479663124480,1
#OnBTS,$1291805068937670656,1
#OnBTS,$1291782535945494528,1
#OnBTS,$1291294659000414208,1
#OnBTS,$1289756838754312193,1
#OnBTS,$1289137542961405952,1
#OnBTS,$1288461616418177024,1
#OnBTS,$922698502823489536,1
#OnBTS,$955084165686312962,1
#OnBTS,$1282557451565297664,1
#OnBTS,$1074455338747711488,1
#OnBTS,$1099972923052285953,1
#OnBTS,$1099102840738455553,1
#OnBTS,$1096856660,1
#OnBTS,$1095026193357856768,1
#OnBTS,$1094835068873236482,1
#OnBTS,$1094126606010830848,1
#OnBTS,$1089492233714200576,1
#OnBTS,$1067813355233124354,1
#OnBTS,$983630190973566976,1
#OnBTS,$1047827064370470915,1
#OnBTS,$1038356345026564097,1
#OnBTS,$1035930227799678978,1
#OnBTS,$1014857689803849728,1
#OnBTS,$1014791456723070976,1
#OnBTS,$997958482669199360,1
#OnBTS,$991604966232997888,1
#OnBTS,$984681722833850370,1
#OnBTS,$1283612648970448897,1
#OnBTS,$1278488318519283713,1
#OnBTS,$1013250839400497152,1
#OnBTS,$1117396627625406464,1
#OnBTS,$1170811129335074816,1
#OnBTS,$1164032932006092800,1
#OnBTS,$1163461520660942849,1
#OnBTS,$1158220697396584451,1
#OnBTS,$1147144287156498432,1
#OnBTS,$1131740732254052353,1
#OnBTS,$1127194255405879298,1
#OnBTS,$1094857763954421760,1
#OnBTS,$1187011759208402944,1
#OnBTS,$1089051336627314689,1
#OnBTS,$1063556742221508608,1
#OnBTS,$1052278599884124160,1
#OnBTS,$1051739920673300480,1
#OnBTS,$1045039005912494080,1
#OnBTS,$1033729329828642817,1
#OnBTS,$1027428108721303552,1
#OnBTS,$1013359882764894208,1
#OnBTS,$1179774948795179009,1
#OnBTS,$1195270420401815552,1
#OnBTS,$1271651942821793793,1
#OnBTS,$1247291180137754627,1
#OnBTS,$1268178382841233408,1
#OnBTS,$1267425338231066624,1
#OnBTS,$1259025474602192896,1
#OnBTS,$1258972657971683330,1
#OnBTS,$1256378329151594496,1
#OnBTS,$1254908205882376198,1
#OnBTS,$1251360360952561664,1
#OnBTS,$1242080055183806466,1
#OnBTS,$1195669551528075264,1
#OnBTS,$1238694754960830464,1
#OnBTS,$1235583956944211968,1
#OnBTS,$1228586153080578050,1
#OnBTS,$1226288261141647361,1
#OnBTS,$1211814867113431040,1
#OnBTS,$1211476261983227904,1
#OnBTS,$1208619289420283904,1
#OnBTS,$1203519135335903232,1
#OnBTS,$959781597200330752,1
#OnBTS,$958031879453728768,1
#OnBTS,$1103664929368793088,1
#OnBTS,$732222649,1
#OnBTS,$766135675456479232,1
#OnBTS,$757825034,1
#OnBTS,$753395913230393344,1
#OnBTS,$752297276274540544,1
#OnBTS,$742998253675876352,1
#OnBTS,$740265241,1
#OnBTS,$733380761307492352,1
#OnBTS,$730963036446425088,1
#OnBTS,$780791854631522308,1
#OnBTS,$729468783836856320,1
#OnBTS,$729214907665817600,1
#OnBTS,$724748838313988096,1
#OnBTS,$719696938082398208,1
#OnBTS,$718093506099617793,1
#OnBTS,$713163755815698433,1
#OnBTS,$708514869021028352,1
#OnBTS,$707387342093332480,1
#OnBTS,$77046035,1
#OnBTS,$781136857803452418,1
#OnBTS,$701115887902810112,1
#OnBTS,$821390493787521025,1
#OnBTS,$827392683224166401,1
#OnBTS,$826825232249921536,1
#OnBTS,$825880100281282560,1
#OnBTS,$825748274258669569,1
#OnBTS,$825027465655394304,1
#OnBTS,$823498370127896576,1
#OnBTS,$823259188960890885,1
#OnBTS,$815242739533148161,1
#OnBTS,$787966834297352193,1
#OnBTS,$815175166967758848,1
#OnBTS,$813412855789678593,1
#OnBTS,$801793456507002882,1
#OnBTS,$800376326850908160,1
#OnBTS,$794559047177564160,1
#OnBTS,$793517048408084480,1
#OnBTS,$792640424351457280,1
#OnBTS,$790118464656736257,1
#OnBTS,$702418635072151552,1
#OnBTS,$604638968,1
#OnBTS,$834202947797999616,1
#OnBTS,$3656623333,1
#OnBTS,$400194108,1
#OnBTS,$396987233,1
#OnBTS,$3913822761,1
#OnBTS,$387425805,1
#OnBTS,$3800755032,1
#OnBTS,$377397077,1
#OnBTS,$3757195452,1
#OnBTS,$3627122114,1
#OnBTS,$4114093640,1
#OnBTS,$3391287251,1
#OnBTS,$3324009888,1
#OnBTS,$3314261978,1
#OnBTS,$3311334876,1
#OnBTS,$3296708126,1
#OnBTS,$3294938809,1
#OnBTS,$328969261,1
#OnBTS,$3286762063,1
#OnBTS,$40552328,1
#OnBTS,$41762571,1
#OnBTS,$580421321,1
#OnBTS,$4810871005,1
#OnBTS,$576368063,1
#OnBTS,$555895538,1
#OnBTS,$51277955,1
#OnBTS,$494644333,1
#OnBTS,$4910315753,1
#OnBTS,$48990028,1
#OnBTS,$4848269486,1
#OnBTS,$4808085079,1
#OnBTS,$4288383552,1
#OnBTS,$472801232,1
#OnBTS,$4643216247,1
#OnBTS,$4569022272,1
#OnBTS,$455219944,1
#OnBTS,$4537429398,1
#OnBTS,$4441186274,1
#OnBTS,$4297208417,1
#OnBTS,$4296216677,1
#OnBTS,$828679153062920199,1
#OnBTS,$840950160477773825,1
#OnBTS,$958012130933948416,1
#OnBTS,$919305193262592000,1
#OnBTS,$924650728416616450,1
#OnBTS,$923323927895662592,1
#OnBTS,$922052083863318528,1
#OnBTS,$922050017115873280,1
#OnBTS,$921791006433046528,1
#OnBTS,$921568855910006784,1
#OnBTS,$919857489184636929,1
#OnBTS,$919288894046310401,1
#OnBTS,$925482350343081984,1
#OnBTS,$919179982609326080,1
#OnBTS,$918853307627552768,1
#OnBTS,$917521012010319872,1
#OnBTS,$917342405870862336,1
#OnBTS,$917229139316183040,1
#OnBTS,$916245879127867392,1
#OnBTS,$915618393192988672,1
#OnBTS,$914106607641825280,1
#OnBTS,$925279735608893440,1
#OnBTS,$925789103152439296,1
#OnBTS,$913029397141057536,1
#OnBTS,$955305635104677888,1
#OnBTS,$957648856916905984,1
#OnBTS,$957522483883601920,1
#OnBTS,$957458992090963969,1
#OnBTS,$957439992845840384,1
#OnBTS,$957068885030707200,1
#OnBTS,$956673677877301250,1
#OnBTS,$955961249933619200,1
#OnBTS,$954692457433726976,1
#OnBTS,$926414267363999744,1
#OnBTS,$954584087460593664,1
#OnBTS,$950398473962110977,1
#OnBTS,$943444163906830336,1
#OnBTS,$941965010594648065,1
#OnBTS,$940176310944407552,1
#OnBTS,$938226930494488576,1
#OnBTS,$930655860807827456,1
#OnBTS,$927158170761420801,1
#OnBTS,$913729488181067776,1
#OnBTS,$912761231815118849,1
#OnBTS,$842645825842888704,1
#OnBTS,$860763665485758465,1
#OnBTS,$869168895063502848,1
#OnBTS,$868104537126576128,1
#OnBTS,$867023959,1
#OnBTS,$864778625786281988,1
#OnBTS,$864283110640308224,1
#OnBTS,$863919453712535552,1
#OnBTS,$861273516724891649,1
#OnBTS,$859209698867912704,1
#OnBTS,$878290751154565120,1
#OnBTS,$859138425844269058,1
#OnBTS,$858337962810949633,1
#OnBTS,$855688470932537344,1
#OnBTS,$854912342877913088,1
#OnBTS,$853434536171982850,1
#OnBTS,$851626609446604802,1
#OnBTS,$850318561553731584,1
#OnBTS,$850185247744446464,1
#OnBTS,$877472675467329537,1
#OnBTS,$879489538527121408,1
#OnBTS,$912687726419464192,1
#OnBTS,$894965038917840896,1
#OnBTS,$909965705134604288,1
#OnBTS,$907887254877626368,1
#OnBTS,$907534645398405120,1
#OnBTS,$905785303473856512,1
#OnBTS,$904293429382791171,1
#OnBTS,$899499025,1
#OnBTS,$897368237742014465,1
#OnBTS,$894579323402833921,1
#OnBTS,$880884194834083842,1
#OnBTS,$894174704851763200,1
#OnBTS,$892250263053942784,1
#OnBTS,$890810454783733760,1
#OnBTS,$890534130072473602,1
#OnBTS,$887836855198138368,1
#OnBTS,$885145083791556608,1
#OnBTS,$884435469630656512,1
#OnBTS,$882327825172148224,1
#OnBTS,$1102573151131643904,1
#OnBTS,$1104330134872420353,1
#OnBTS,$1219220978091220993,1
#OnBTS,$1080117303763582976,1
#OnBTS,$1088421049799139328,1
#OnBTS,$1088220395436560384,1
#OnBTS,$1086935288520175616,1
#OnBTS,$1086627806870593539,1
#OnBTS,$1082642120228274176,1
#OnBTS,$1081401101163814914,1
#OnBTS,$1080804861803868161,1
#OnBTS,$1079732214772916224,1
#OnBTS,$1091176110287540224,1
#OnBTS,$1079581259121143808,1
#OnBTS,$1078184362099630081,1
#OnBTS,$1077763535315165186,1
#OnBTS,$1075176714177720321,1
#OnBTS,$1071517096469622784,1
#OnBTS,$1066712991154954240,1
#OnBTS,$1064154183207542785,1
#OnBTS,$1061149873012015105,1
#OnBTS,$1090228277724176384,1
#OnBTS,$1091574186240176129,1
#OnBTS,$1052665489896267777,1
#OnBTS,$1117233688578646016,1
#OnBTS,$1126756662868451328,1
#OnBTS,$1126692501836877825,1
#OnBTS,$1125314736973737989,1
#OnBTS,$1123970234069729280,1
#OnBTS,$1120178116314353664,1
#OnBTS,$1119717388478402560,1
#OnBTS,$1118831293226110976,1
#OnBTS,$1116267770625150977,1
#OnBTS,$1092977371475410944,1
#OnBTS,$1115527490364112896,1
#OnBTS,$1113938335192379392,1
#OnBTS,$1113827906826805248,1
#OnBTS,$1109127177121886208,1
#OnBTS,$1107159842559426561,1
#OnBTS,$1105855418922754048,1
#OnBTS,$1101981936241631232,1
#OnBTS,$1095623965089792001,1
#OnBTS,$1056883348922986496,1
#OnBTS,$1050308665343803392,1
#OnBTS,$1128917440593780736,1
#OnBTS,$1292317210027806721,1
#OnBTS,$1303737440222416903,1
#OnBTS,$1303563602633187329,1
#OnBTS,$1303359898760089600,1
#OnBTS,$1302767712196648967,1
#OnBTS,$1297906808934162432,1
#OnBTS,$1295253545852129281,1
#OnBTS,$1294213375677755393,1
#OnBTS,$1290326713516220421,1
#OnBTS,$1965876822,1
#OnBTS,$1290008545312878593,1
#OnBTS,$1288587279213015041,1
#OnBTS,$1288360061115408386,1
#OnBTS,$1286926690707369984,1
#OnBTS,$1280429310000545792,1
#OnBTS,$1280052764257611776,1
#OnBTS,$1279712351533424640,1
#OnBTS,$1276847103797538816,1
#OnBTS,$174499606,1
#OnBTS,$3216728991,1
#OnBTS,$1040455025955225600,1
#OnBTS,$1011915996746010624,1
#OnBTS,$1037660476425945088,1
#OnBTS,$1036191105291710464,1
#OnBTS,$1031083942865063937,1
#OnBTS,$1016318275297218560,1
#OnBTS,$1014851736048058368,1
#OnBTS,$1014371951832268801,1
#OnBTS,$1014143408,1
#OnBTS,$996380401282179075,1
#OnBTS,$3868496053,1
#OnBTS,$968549463374491648,1
#OnBTS,$950509967357837312,1
#OnBTS,$921303843836592128,1
#OnBTS,$915829270676594688,1
#OnBTS,$802123840675454976,1
#OnBTS,$765880462459961345,1
#OnBTS,$558523373,1
#OnBTS,$526049342,1
#OnBTS,$1127279537237004288,1
#OnBTS,$1129223655169220608,1
#OnBTS,$1274204524979220481,1
#OnBTS,$1174682092208152576,1
#OnBTS,$1182579268389228544,1
#OnBTS,$1181212004628848640,1
#OnBTS,$1180824123632603136,1
#OnBTS,$1180713241925709825,1
#OnBTS,$1178509805624774656,1
#OnBTS,$1177525120962744320,1
#OnBTS,$1177524333771493376,1
#OnBTS,$1172751977966497792,1
#OnBTS,$1185241833523146754,1
#OnBTS,$1171976418680430593,1
#OnBTS,$1171007994487689216,1
#OnBTS,$1166867683620474880,1
#OnBTS,$1165550314759438337,1
#OnBTS,$1162560693242978305,1
#OnBTS,$1160766738796990464,1
#OnBTS,$1160532269754224642,1
#OnBTS,$1158823714210762752,1
#OnBTS,$1184753156003000320,1
#OnBTS,$1187362520463364096,1
#OnBTS,$1157477416119353344,1
#OnBTS,$1211296007381630981,1
#OnBTS,$1218109497740128256,1
#OnBTS,$1216687079351963649,1
#OnBTS,$1216223805162446849,1
#OnBTS,$1215040865095143425,1
#OnBTS,$1213639754463367168,1
#OnBTS,$1212360190286188544,1
#OnBTS,$1211576845839134720,1
#OnBTS,$1209661908174852096,1
#OnBTS,$1188044421763194880,1
#OnBTS,$1209435624530305027,1
#OnBTS,$1209115579799392257,1
#OnBTS,$1206077257258696706,1
#OnBTS,$1205083695847100416,1
#OnBTS,$1203372223278379008,1
#OnBTS,$1201002261700169734,1
#OnBTS,$1200799501687984130,1
#OnBTS,$1189047232219074561,1
#OnBTS,$1158340896938532864,1
#OnBTS,$1157285278073020416,1
#OnBTS,$1129315938270998528,1
#OnBTS,$1131565872231772161,1
#OnBTS,$1138833057106939904,1
#OnBTS,$1138296324086947840,1
#OnBTS,$1138040005442465793,1
#OnBTS,$1135215203828690945,1
#OnBTS,$1133699324209115136,1
#OnBTS,$1133061211136831488,1
#OnBTS,$1132281643593396225,1
#OnBTS,$1131527332416577536,1
#OnBTS,$1141498897933590528,1
#OnBTS,$1131171732897689602,1
#OnBTS,$1130935228862672896,1
#OnBTS,$1130294516257153025,1
#OnBTS,$1130258675254226944,1
#OnBTS,$1130125884814286849,1
#OnBTS,$1129933454550765568,1
#OnBTS,$1129924909801492481,1
#OnBTS,$1129775014658465792,1
#OnBTS,$1139964426281312256,1
#OnBTS,$1141562284868640768,1
#OnBTS,$1155871927052845056,1
#OnBTS,$1149350655917608960,1
#OnBTS,$1155466334647406595,1
#OnBTS,$1155460649238978562,1
#OnBTS,$1152923667891752963,1
#OnBTS,$1152845610619297793,1
#OnBTS,$1152806953527070720,1
#OnBTS,$1150937392590680064,1
#OnBTS,$1149597015703085057,1
#OnBTS,$1148132009207668736,1
#OnBTS,$1142323207292145666,1
#OnBTS,$1147388819571740672,1
#OnBTS,$1147294408510849024,1
#OnBTS,$1146779575642255360,1
#OnBTS,$1145748035781025792,1
#OnBTS,$1145143680472244224,1
#OnBTS,$1144813110567374848,1
#OnBTS,$1144604825033641985,1
#OnBTS,$1142380746381774849,1
#OnBTS,$1275320165912072193,1
#OnBTS,$1273961259218673665,1
#OnBTS,$1108152693363638272,1
#OnBTS,$1263843711349219328,1
#OnBTS,$1268124976298655744,1
#OnBTS,$1266498340432146432,1
#OnBTS,$1266080868621156352,1
#OnBTS,$1265893898854920192,1
#OnBTS,$1265844539245252608,1
#OnBTS,$1265547507217707008,1
#OnBTS,$1264169830745169920,1
#OnBTS,$1259484236450418688,1
#OnBTS,$1271958569898766336,1
#OnBTS,$1258813780412166145,1
#OnBTS,$1258191154035560449,1
#OnBTS,$1257551554720043008,1
#OnBTS,$1254996455212806144,1
#OnBTS,$1253905877699932166,1
#OnBTS,$1252837797532065799,1
#OnBTS,$1252212492710719489,1
#OnBTS,$1250242109967233024,1
#OnBTS,$1270165310482472960,1
#OnBTS,$1272478280466096128,1
#OnBTS,$1246454186998259713,1
