src,dst,count
(#BTS|@ArianaGrande),$1297556934548021248,1
(#BTS|@ArianaGrande),$1055725281313382401,1
(#BTS|@ArianaGrande),$1255451536802689027,1
(#BTS|@ArianaGrande),$1194385788714115073,1
(#BTS|@ArianaGrande),$939473447670788096,1
(#BTS|@ArianaGrande),$2597273940,1
(#BTS|@ArianaGrande),$1261895632748294146,1
(#BTS|@ArianaGrande),$1087606962110398466,1
(#BTS|@ArianaGrande),$1862369288,1
(#BTS|@ArianaGrande),$3276238986,1
(#BTS|@ArianaGrande),$1262802654649913351,1
(#BTS|@ArianaGrande),$3370517267,1
(#BTS|@ArianaGrande),$1165410685045497856,1
(#BTS|@ArianaGrande),$1296183285366874115,1
(#BTS|@ArianaGrande),$1293918808516616192,1
(#BTS|@ArianaGrande),$1228066739314974744,1
(#BTS|@ArianaGrande),$1301992235546873862,1
(#BTS|@ArianaGrande),$945486777925505026,1
(#BTS|@ArianaGrande),$1300428399773708288,1
(#BTS|@ArianaGrande),$1001619566127190016,1
(#BTS|@ArianaGrande),$1245956860441579522,1
(#BTS|@ArianaGrande),$1120054727457169408,1
(#BTS|@ArianaGrande),$1284970833958637570,1
(#BTS|@ArianaGrande),$1292543228814790660,1
(#BTS|@ArianaGrande),$1279786710730039298,1
(#BTS|@ArianaGrande),$1216333395862552577,1
(#BTS|@ArianaGrande),$972862320459137027,1
(#BTS|@ArianaGrande),$1027209505250000898,1
(#BTS|@ArianaGrande),$1267422031097675777,1
(#BTS|@ArianaGrande),$1200829684327624704,1
(#BTS|@ArianaGrande),$1148199581487734784,1
(#BTS|@ArianaGrande),$1157981288843767808,1
(#BTS|@ArianaGrande),$1282297062198050822,1
(#BTS|@ArianaGrande),$1078693808462876673,1
(#BTS|@ArianaGrande),$911050379957342209,1
(#BTS|@ArianaGrande),$1290424482029600770,1
(#BTS|@ArianaGrande),$1293859333965373442,1
(#BTS|@ArianaGrande),$1057960861468217344,1
(#BTS|@ArianaGrande),$1278034462538899456,1
(#BTS|@ArianaGrande),$911425903,1
(#BTS|@ArianaGrande),$1291347894797086725,1
(#BTS|@ArianaGrande),$1161165328866512897,1
(#BTS|@ArianaGrande),$1083404442395910145,1
(#BTS|@ArianaGrande),$438850684,1
(#BTS|@ArianaGrande),$1588472803,1
(#BTS|@ArianaGrande),$996988924919660544,1
(#BTS|@ArianaGrande),$1083898135087382529,1
(#BTS|@ArianaGrande),$1104906081786974208,1
(#BTS|@ArianaGrande),$3990479781,1
(#BTS|@ArianaGrande),$1966355666,1
(#BTS|@ArianaGrande),$1012605813515476993,1
(#BTS|@ArianaGrande),$1154560195709800448,1
(#BTS|@ArianaGrande),$1120969839651115008,1
(#BTS|@ArianaGrande),$2184317382,1
(#BTS|@ArianaGrande),$988910681784311808,1
(#BTS|@ArianaGrande),$998324725041586177,1
(#BTS|@ArianaGrande),$1272318278489321473,1
(#BTS|@ArianaGrande),$1045922644925632512,1
(#BTS|@ArianaGrande),$960541025847488512,1
(#BTS|@ArianaGrande),$1293338192100433920,1
(#BTS|@ArianaGrande),$1228981274443907072,1
(#BTS|@ArianaGrande),$1302115829882863617,1
(#BTS|@ArianaGrande),$1158390189389164544,1
(#BTS|@ArianaGrande),$1033678453734703105,1
(#BTS|@ArianaGrande),$1283643622563299328,1
(#BTS|@ArianaGrande),$1168051297175527426,1
(#BTS|@ArianaGrande),$1290546572003020800,1
(#BTS|@ArianaGrande),$1702356176,1
(#BTS|@ArianaGrande),$1264214059894763522,1
(#BTS|@ArianaGrande),$1190332620216905731,1
(#BTS|@ArianaGrande),$786258438850347008,1
(#BTS|@ArianaGrande),$1237018817819222016,1
(#BTS|@ArianaGrande),$4536894072,1
(#BTS|@ArianaGrande),$952592713458831361,1
(#BTS|@ArianaGrande),$1286482519328661504,1
(#BTS|@ArianaGrande),$1310975235747799040,1
(#BTS|@ArianaGrande),$1193398850578350081,1
(#BTS|@ArianaGrande),$1120364641828442113,1
(#BTS|@ArianaGrande),$908493595480608769,1
(#BTS|@ArianaGrande),$1210563836979187714,1
(#BTS|@ArianaGrande),$2565374814,1
(#BTS|@ArianaGrande),$996932964788273152,1
(#BTS|@ArianaGrande),$1280349615523418112,1
(#BTS|@ArianaGrande),$1265888211986870272,1
(#BTS|@ArianaGrande),$983702363910258694,1
(#BTS|@ArianaGrande),$1308735192735965184,1
(#BTS|@ArianaGrande),$1621733959,1
(#BTS|@ArianaGrande),$2812284110,1
(#BTS|@ArianaGrande),$1120329373972721667,1
(#BTS|@ArianaGrande),$1251384181403168776,1
(#BTS|@ArianaGrande),$1278345388068466689,1
(#BTS|@ArianaGrande),$1269485937899102208,1
(#BTS|@ArianaGrande),$1104602670994784256,1
(#BTS|@ArianaGrande),$1131207577851682826,1
(#BTS|@ArianaGrande),$821715134561288193,1
(#BTS|@ArianaGrande),$1249863393579683841,1
(#BTS|@ArianaGrande),$990684474823225344,1
(#BTS|@ArianaGrande),$1119546256349642752,1
(#BTS|@ArianaGrande),$1277653789823184896,1
(#BTS|@ArianaGrande),$1189108833341198336,1
(#BTS|@ArianaGrande),$936562655665336320,1
(#BTS|@ArianaGrande),$1279107299404062723,1
(#BTS|@ArianaGrande),$1084998673233207296,1
(#BTS|@ArianaGrande),$1214157937649700865,1
(#BTS|@ArianaGrande),$919234366890377216,1
(#BTS|@ArianaGrande),$1229449321470418946,1
(#BTS|@ArianaGrande),$989186468118761473,1
(#BTS|@ArianaGrande),$968191845187469312,1
(#BTS|@ArianaGrande),$1144114463777288193,1
(#BTS|@ArianaGrande),$1046936878874812416,1
(#BTS|@ArianaGrande),$1259287838765416449,1
(#BTS|@ArianaGrande),$1308602453420462080,1
(#BTS|@ArianaGrande),$1288153140030652416,1
(#BTS|@ArianaGrande),$1294179397847543808,1
(#BTS|@ArianaGrande),$1098641318828523522,1
(#BTS|@ArianaGrande),$1283238004887183360,1
(#BTS|@ArianaGrande),$3291372040,1
(#BTS|@ArianaGrande),$1181217780399390721,1
(#BTS|@ArianaGrande),$1116892009342619648,1
(#BTS|@ArianaGrande),$1156427995646533633,1
(#BTS|@ArianaGrande),$847288272384516096,1
(#BTS|@ArianaGrande),$982220073694711808,1
(#BTS|@ArianaGrande),$1096387816030982145,1
(#BTS|@ArianaGrande),$2830107570,1
(#BTS|@ArianaGrande),$1069624952574230529,1
(#BTS|@ArianaGrande),$1134763768611823616,1
(#BTS|@ArianaGrande),$1274157906229936129,1
(#BTS|@ArianaGrande),$1225368260423499777,1
(#BTS|@ArianaGrande),$1168304274469580801,1
(#BTS|@ArianaGrande),$1044296501688586240,1
(#BTS|@ArianaGrande),$1113779708229898240,1
(#BTS|@ArianaGrande),$1291619136980713472,1
(#BTS|@ArianaGrande),$1094127780076244992,1
(#BTS|@ArianaGrande),$814913915578523648,1
(#BTS|@ArianaGrande),$1282283851734122497,1
(#BTS|@ArianaGrande),$924589771560697857,1
(#BTS|@ArianaGrande),$1261334428749422592,1
(#BTS|@ArianaGrande),$1116327970266734592,1
(#BTS|@ArianaGrande),$1258372675111534593,1
(#BTS|@ArianaGrande),$169879854,1
(#BTS|@ArianaGrande),$420055257,1
(#BTS|@ArianaGrande),$1304838700984152070,1
(#BTS|@ArianaGrande),$1298969738165575682,1
(#BTS|@ArianaGrande),$1198692262617780226,1
(#BTS|@ArianaGrande),$1183156780890615808,1
(#BTS|@ArianaGrande),$1308621224897986562,1
(#BTS|@ArianaGrande),$1080504272435859456,1
(#BTS|@ArianaGrande),$1047884897140920320,1
(#BTS|@ArianaGrande),$1110153987410452480,1
(#BTS|@ArianaGrande),$1018748425049817088,1
(#BTS|@ArianaGrande),$1211155336742068225,1
(#BTS|@ArianaGrande),$1022526548111491084,1
(#BTS|@ArianaGrande),$995112620968497152,1
(#BTS|@ArianaGrande),$956870088681971712,1
(#BTS|@ArianaGrande),$1223143241781936129,1
(#BTS|@ArianaGrande),$1177206405687701504,1
(#BTS|@ArianaGrande),$1308490708622307328,1
(#BTS|@ArianaGrande),$961941807335550976,1
(#BTS|@ArianaGrande),$1274948435490172929,1
(#BTS|@ArianaGrande),$866413687288074241,1
(#BTS|@ArianaGrande),$1245031598824796169,1
(#BTS|@ArianaGrande),$1082630653860970498,1
(#BTS|@ArianaGrande),$1061287973826768898,1
(#BTS|@ArianaGrande),$870934447578767360,1
(#BTS|@ArianaGrande),$1272120398684008450,1
(#BTS|@ArianaGrande),$1192670624780443648,1
(#BTS|@ArianaGrande),$1138143636745478144,1
(#BTS|@ArianaGrande),$1081403452817793024,1
(#BTS|@ArianaGrande),$701892484440399872,1
(#BTS|@ArianaGrande),$1208619289420283904,1
(#BTS|@ArianaGrande),$1212102002437541888,1
(#BTS|@ArianaGrande),$1293494420042481665,1
(#BTS|@ArianaGrande),$1052392975420948480,1
(#BTS|@ArianaGrande),$1258786058277318656,1
(#BTS|@ArianaGrande),$1005535162518532096,1
(#BTS|@ArianaGrande),$1288617499261407232,1
(#BTS|@ArianaGrande),$1125450318601265159,1
(#BTS|@ArianaGrande),$1177853493396140032,1
(#BTS|@ArianaGrande),$954337627376881664,1
(#BTS|@ArianaGrande),$1183054449180233728,1
(#BTS|@ArianaGrande),$759208585398251521,1
(#BTS|@ArianaGrande),$1163431779015057408,1
(#BTS|@ArianaGrande),$1300464399002468353,1
(#BTS|@ArianaGrande),$1179404128725790720,1
(#BTS|@ArianaGrande),$1291280749333590016,1
(#BTS|@ArianaGrande),$2575588051,1
(#BTS|@ArianaGrande),$232168465,1
(#BTS|@ArianaGrande),$886545042977939456,1
(#BTS|@ArianaGrande),$1261721909349109761,1
(#BTS|@ArianaGrande),$4070709496,1
(#BTS|@ArianaGrande),$1077566905723092992,1
(#BTS|@ArianaGrande),$1272754743409086464,1
(#BTS|@ArianaGrande),$4230311293,1
(#BTS|@ArianaGrande),$1302944587091120131,1
(#BTS|@ArianaGrande),$2896756234,1
(#BTS|@ArianaGrande),$3006764799,1
(#BTS|@ArianaGrande),$875016900895322113,1
(#BTS|@ArianaGrande),$1148321904383496192,1
(#BTS|@ArianaGrande),$1306471825916874757,1
(#BTS|@ArianaGrande),$1285417727297851393,1
(#BTS|@ArianaGrande),$1104326278260224000,1
(#BTS|@ArianaGrande),$1232210239681773568,1
(#BTS|@ArianaGrande),$1155674970229370880,1
(#BTS|@ArianaGrande),$274879471,1
(#BTS|@ArianaGrande),$1270694568548134912,1
(#BTS|@ArianaGrande),$3352213583,1
(#BTS|@ArianaGrande),$954536848604327936,1
(#BTS|@ArianaGrande),$1209969190767124481,1
(#BTS|@ArianaGrande),$1271828417768456192,1
(#BTS|@ArianaGrande),$1175094896689967104,1
(#BTS|@ArianaGrande),$1088131277327224832,1
(#BTS|@ArianaGrande),$2709095898,1
(#BTS|@ArianaGrande),$1289211957078360068,1
(#BTS|@ArianaGrande),$1265945304664174592,1
(#BTS|@ArianaGrande),$232941092,1
(#BTS|@ArianaGrande),$1129438629875478528,1
(#BTS|@ArianaGrande),$1252017292558434304,1
(#BTS|@ArianaGrande),$1135457953710870528,1
(#BTS|@ArianaGrande),$1311449082871779329,1
(#BTS|@ArianaGrande),$984327573554343936,1
(#BTS|@ArianaGrande),$1000779902663081987,1
(#BTS|@ArianaGrande),$1191932929578012672,1
(#BTS|@ArianaGrande),$1555803127,1
(#BTS|@ArianaGrande),$1260615799678603265,1
(#BTS|@ArianaGrande),$879080856677175300,1
(#BTS|@ArianaGrande),$1226554071101906945,1
(#BTS|@ArianaGrande),$1247595864547160064,1
(#BTS|@ArianaGrande),$954389454466072576,1
(#BTS|@ArianaGrande),$1286769133007310848,1
(#BTS|@ArianaGrande),$2482511149,1
(#BTS|@ArianaGrande),$1046068503453859846,1
(#BTS|@ArianaGrande),$1270089528305385472,1
(#BTS|@ArianaGrande),$1265293875129667587,1
(#BTS|@ArianaGrande),$1179371959630483456,1
(#BTS|@ArianaGrande),$3297609535,1
(#BTS|@ArianaGrande),$2243933028,1
(#BTS|@ArianaGrande),$833315599396671488,1
(#BTS|@ArianaGrande),$1026192487684218881,1
(#BTS|@ArianaGrande),$978125331453198336,1
(#BTS|@ArianaGrande),$922829076590682112,1
(#BTS|@ArianaGrande),$1287330687553609728,1
(#BTS|@ArianaGrande),$1257557109954285570,1
(#BTS|@ArianaGrande),$1273903188966428672,1
(#BTS|@ArianaGrande),$1254124879701372929,1
(#BTS|@ArianaGrande),$790341810275045376,1
(#BTS|@ArianaGrande),$886730966785417217,1
(#BTS|@ArianaGrande),$1066958773892243456,1
(#BTS|@ArianaGrande),$1294841023223541767,1
(#BTS|@ArianaGrande),$1310950883585388546,1
(#BTS|@ArianaGrande),$1045039005912494080,1
(#BTS|@ArianaGrande),$777986381788348416,1
(#BTS|@ArianaGrande),$1223927009442594818,1
(#BTS|@ArianaGrande),$1271963830751580160,1
(#BTS|@ArianaGrande),$1291176273537052673,1
(#BTS|@ArianaGrande),$1291661714128347137,1
(#BTS|@ArianaGrande),$1203294185874325504,1
(#BTS|@ArianaGrande),$1293922288786534403,1
(#BTS|@ArianaGrande),$1187825660972003329,1
(#BTS|@ArianaGrande),$1114560600237940737,1
(#BTS|@ArianaGrande),$859535449211187204,1
(#BTS|@ArianaGrande),$1312553076893470720,1
(#BTS|@ArianaGrande),$1256813228564246528,1
(#BTS|@ArianaGrande),$1133383190893273088,1
(#BTS|@ArianaGrande),$1282632319522701312,1
(#BTS|@ArianaGrande),$831807114553204736,1
(#BTS|@ArianaGrande),$4825537599,1
(#BTS|@ArianaGrande),$1138857427816919040,1
(#BTS|@ArianaGrande),$1881187393,1
(#BTS|@ArianaGrande),$922014598659678208,1
(#BTS|@ArianaGrande),$1199349457722040321,1
(#BTS|@ArianaGrande),$1263100548749783040,1
(#BTS|@ArianaGrande),$1233408814151499776,1
(#BTS|@ArianaGrande),$1096978963329503233,1
(#BTS|@ArianaGrande),$4113679874,1
(#BTS|@ArianaGrande),$1223228644543188993,1
(#BTS|@ArianaGrande),$1205227069623414786,1
(#BTS|@ArianaGrande),$1310869829197287424,1
(#BTS|@ArianaGrande),$1081696117119729666,1
(#BTS|@ArianaGrande),$1292284640573689858,1
(#BTS|@ArianaGrande),$1118570918429609984,1
(#BTS|@ArianaGrande),$849506691582394368,1
(#BTS|@ArianaGrande),$1246490021990993923,1
(#BTS|@ArianaGrande),$1037341221042118656,1
(#BTS|@ArianaGrande),$2648928853,1
(#BTS|@ArianaGrande),$1286380230257577985,1
(#BTS|@ArianaGrande),$1027507068750548992,1
(#BTS|@ArianaGrande),$1281562721855475712,1
(#BTS|@ArianaGrande),$1247260276489101312,1
(#BTS|@ArianaGrande),$1014546257946161153,1
(#BTS|@ArianaGrande),$1299313489991946241,1
(#BTS|@ArianaGrande),$784459192111431680,1
(#BTS|@ArianaGrande),$1121782848963469312,1
(#BTS|@ArianaGrande),$1259967077000949760,1
(#BTS|@ArianaGrande),$832239590899453952,1
(#BTS|@ArianaGrande),$1301777817969991680,1
(#BTS|@ArianaGrande),$1281574013261639681,1
(#BTS|@ArianaGrande),$985103856,1
(#BTS|@ArianaGrande),$1255576986283577347,1
(#BTS|@ArianaGrande),$1278511951404916737,1
(#BTS|@ArianaGrande),$1271596283166445571,1
(#BTS|@ArianaGrande),$1250220137539489794,1
(#BTS|@ArianaGrande),$1242663392776720384,1
(#BTS|@ArianaGrande),$1276052954823311360,1
(#BTS|@ArianaGrande),$3310454565,1
(#BTS|@ArianaGrande),$1089732826612797440,1
(#BTS|@ArianaGrande),$1032601647447326720,1
(#BTS|@ArianaGrande),$1007257614881718272,1
(#BTS|@ArianaGrande),$1303908447314939905,1
(#BTS|@ArianaGrande),$1254942909360726016,1
(#BTS|@ArianaGrande),$1193544214396588033,1
(#BTS|@ArianaGrande),$194711857,1
(#BTS|@ArianaGrande),$1146505333302415360,1
(#BTS|@ArianaGrande),$956269719878762496,1
(#BTS|@ArianaGrande),$1191312943478001664,1
(#BTS|@ArianaGrande),$1277524443774857216,1
(#BTS|@ArianaGrande),$1302994022491992064,1
(#BTS|@ArianaGrande),$1308396490394685440,1
(#BTS|@ArianaGrande),$948535446165905408,1
(#BTS|@ArianaGrande),$853562419494273024,1
(#BTS|@ArianaGrande),$1290814880543457280,1
(#BTS|@ArianaGrande),$1292871761709502466,1
(#BTS|@ArianaGrande),$1269272004995305472,1
(#BTS|@ArianaGrande),$966471797410430976,1
(#BTS|@ArianaGrande),$1014857078936965120,1
(#BTS|@ArianaGrande),$951027791503360003,1
(#BTS|@ArianaGrande),$1121147028539674624,1
(#BTS|@ArianaGrande),$856369630469734400,1
(#BTS|@ArianaGrande),$1312275495103262720,1
(#BTS|@ArianaGrande),$1139576975708659713,1
(#BTS|@ArianaGrande),$1255022082418569216,1
(#BTS|@ArianaGrande),$73936326,1
(#BTS|@ArianaGrande),$1282342695210541056,1
(#BTS|@ArianaGrande),$1298447155699449856,1
(#BTS|@ArianaGrande),$1120340683405946883,1
(#BTS|@ArianaGrande),$1014860830402211840,1
(#BTS|@ArianaGrande),$901816049070473217,1
(#BTS|@ArianaGrande),$734349878365556736,1
(#BTS|@ArianaGrande),$1028994893979344897,1
(#BTS|@ArianaGrande),$864516636539334657,1
(#BTS|@ArianaGrande),$1201179772681932804,1
(#BTS|@ArianaGrande),$1259146412757049345,1
(#BTS|@ArianaGrande),$1192221857732186112,1
(#BTS|@ArianaGrande),$955705286181797888,1
(#BTS|@ArianaGrande),$1282086386854756362,1
(#BTS|@ArianaGrande),$1120125059895631878,1
(#BTS|@ArianaGrande),$1288239475252957185,1
(#BTS|@ArianaGrande),$3193152440,1
(#BTS|@ArianaGrande),$61036939,1
(#BTS|@ArianaGrande),$1299161049606782976,1
(#BTS|@ArianaGrande),$1283706471788630017,1
(#BTS|@ArianaGrande),$1092863640430993408,1
(#BTS|@ArianaGrande),$1123746310811787264,1
(#BTS|@ArianaGrande),$1049964197138722816,1
(#BTS|@ArianaGrande),$1065639728043581440,1
(#BTS|@ArianaGrande),$751294175283339264,1
(#BTS|@ArianaGrande),$1246230427108401152,1
(#BTS|@ArianaGrande),$1293488611141259265,1
(#BTS|@ArianaGrande),$971215386388639744,1
(#BTS|@ArianaGrande),$949542941583843333,1
(#BTS|@ArianaGrande),$2895372757,1
(#BTS|@ArianaGrande),$1228853137462693888,1
(#BTS|@ArianaGrande),$1077608193373728769,1
(#BTS|@ArianaGrande),$1047241483714220034,1
(#BTS|@ArianaGrande),$805800955673382912,1
(#BTS|@ArianaGrande),$977731671486119936,1
(#BTS|@ArianaGrande),$1017051731312537601,1
(#BTS|@ArianaGrande),$1287651997294850048,1
(#BTS|@ArianaGrande),$1066596877871665152,1
(#BTS|@ArianaGrande),$1080490078575616000,1
(#BTS|@ArianaGrande),$965494891017994245,1
(#BTS|@ArianaGrande),$1273556955785617409,1
(#BTS|@ArianaGrande),$1211310830496534529,1
(#BTS|@ArianaGrande),$1086656158025170945,1
(#BTS|@ArianaGrande),$1297066876233711617,1
(#BTS|@ArianaGrande),$1215288179416154113,1
(#BTS|@ArianaGrande),$1308630138309861379,1
(#BTS|@ArianaGrande),$4296216677,1
(#BTS|@ArianaGrande),$770707904554991616,1
(#BTS|@ArianaGrande),$1310054052357574657,1
(#BTS|@ArianaGrande),$791836814,1
(#BTS|@ArianaGrande),$752730632241897472,1
(#BTS|@ArianaGrande),$1205502726312013827,1
(#BTS|@ArianaGrande),$1089068262044794880,1
(#BTS|@ArianaGrande),$1003911184452497408,1
(#BTS|@ArianaGrande),$1091202616741294080,1
(#BTS|@ArianaGrande),$1281051106068463617,1
(#BTS|@ArianaGrande),$1312674052603957248,1
(#BTS|@ArianaGrande),$1284549993035177991,1
(#BTS|@ArianaGrande),$783328202596884480,1
(#BTS|@ArianaGrande),$1228121211848155136,1
(#BTS|@ArianaGrande),$937718005575835648,1
(#BTS|@ArianaGrande),$1270212552820211712,1
(#BTS|@ArianaGrande),$1167013455859077120,1
(#BTS|@ArianaGrande),$26110899,1
(#BTS|@ArianaGrande),$1155843556549857280,1
(#BTS|@ArianaGrande),$1273325523733819396,1
(#BTS|@ArianaGrande),$1204419830511800325,1
(#BTS|@ArianaGrande),$1138835987138613253,1
(#BTS|@ArianaGrande),$1188453257930104832,1
(#BTS|@ArianaGrande),$1182183375727017984,1
(#BTS|@ArianaGrande),$956804536458342400,1
(#BTS|@ArianaGrande),$1294685127637786624,1
(#BTS|@ArianaGrande),$20886476,1
(#BTS|@ArianaGrande),$987873507106148352,1
(#BTS|@ArianaGrande),$1205797262300983296,1
(#BTS|@ArianaGrande),$435456670,1
(#BTS|@ArianaGrande),$1080433113472282625,1
(#BTS|@ArianaGrande),$1251406741893287936,1
(#BTS|@ArianaGrande),$1179131234909409280,1
(#BTS|@ArianaGrande),$1027409516067835904,1
(#BTS|@ArianaGrande),$859699686667468801,1
(#BTS|@ArianaGrande),$1297935585605296129,1
(#BTS|@ArianaGrande),$1300945868158246912,1
(#BTS|@ArianaGrande),$1038843531190661121,1
(#BTS|@ArianaGrande),$1239582012593201152,1
(#BTS|@ArianaGrande),$1305278452426182656,1
(#BTS|@ArianaGrande),$917555475348180992,1
(#BTS|@ArianaGrande),$1312312417385283585,1
(#BTS|@ArianaGrande),$1040455025955225600,1
(#BTS|@ArianaGrande),$1311282712099971074,1
(#BTS|@ArianaGrande),$1246887653590462465,1
(#BTS|@ArianaGrande),$1259257471849443328,1
(#BTS|@ArianaGrande),$936794631756333058,1
(#BTS|@ArianaGrande),$751290082485678080,1
(#BTS|@ArianaGrande),$1052847771714113537,1
(#BTS|@ArianaGrande),$998123363359838209,1
(#BTS|@ArianaGrande),$3185851106,1
(#BTS|@ArianaGrande),$913702088651137024,1
(#BTS|@ArianaGrande),$1043390244098322433,1
(#BTS|@ArianaGrande),$1287447251351109633,1
(#BTS|@ArianaGrande),$1297581421364686850,1
(#BTS|@ArianaGrande),$1265823735405137920,1
(#BTS|@ArianaGrande),$1291683610731282432,1
(#BTS|@ArianaGrande),$1173703706170277889,1
(#BTS|@ArianaGrande),$1065145975516336128,1
(#BTS|@ArianaGrande),$2262489841,1
(#BTS|@ArianaGrande),$1203047872910024706,1
(#BTS|@ArianaGrande),$745154350113136640,1
(#BTS|@ArianaGrande),$2914245762,1
(#BTS|@ArianaGrande),$1107991122750529537,1
(#BTS|@ArianaGrande),$1060441455540482048,1
(#BTS|@ArianaGrande),$1169180700219727872,1
(#BTS|@ArianaGrande),$1014817319401316353,1
(#BTS|@ArianaGrande),$865127915356176384,1
(#BTS|@ArianaGrande),$1310964543212969987,1
(#BTS|@ArianaGrande),$1294914701323694080,1
(#BTS|@ArianaGrande),$1016000847921070080,1
(#BTS|@ArianaGrande),$1242389039056998400,1
(#BTS|@ArianaGrande),$1217726713263603713,1
(#BTS|@ArianaGrande),$1238172912533811202,1
(#BTS|@ArianaGrande),$1280355609607647232,1
(#BTS|@ArianaGrande),$1296864576420552704,1
(#BTS|@ArianaGrande),$927535865320038400,1
(#BTS|@ArianaGrande),$1279842120145272838,1
(#BTS|@ArianaGrande),$1056741233748520961,1
(#BTS|@ArianaGrande),$1308452431781490688,1
(#BTS|@ArianaGrande),$1261308691,1
(#BTS|@ArianaGrande),$1296998294984548352,1
(#BTS|@ArianaGrande),$1246024951078912001,1
(#BTS|@ArianaGrande),$1275417406735675393,1
(#BTS|@ArianaGrande),$1181946296673820672,1
(#BTS|@ArianaGrande),$1308564870380412929,1
(#BTS|@ArianaGrande),$1206466670547464192,1
(#BTS|@ArianaGrande),$1257154298170839040,1
(#BTS|@ArianaGrande),$1125472540082618368,1
(#BTS|@ArianaGrande),$1086491409618796544,1
(#BTS|@ArianaGrande),$1164856855136358400,1
(#BTS|@ArianaGrande),$1010329469465309194,1
(#BTS|@ArianaGrande),$853611627383406592,1
(#BTS|@ArianaGrande),$1273148347038289921,1
(#BTS|@ArianaGrande),$1215746073928429568,1
(#BTS|@ArianaGrande),$1242168126751625217,1
(#BTS|@ArianaGrande),$1259781555406254081,1
(#BTS|@ArianaGrande),$1927119290,1
(#BTS|@ArianaGrande),$1509709560,1
(#BTS|@ArianaGrande),$1128640327265349632,1
(#BTS|@ArianaGrande),$863822453235040256,1
(#BTS|@ArianaGrande),$1106880968730636289,1
(#BTS|@ArianaGrande),$1232880655337447425,1
(#BTS|@ArianaGrande),$1306718033495220224,1
(#BTS|@ArianaGrande),$1196895430010974210,1
(#BTS|@ArianaGrande),$1261526658688917513,1
(#BTS|@ArianaGrande),$546098664,1
(#BTS|@ArianaGrande),$1071896096023097344,1
(#BTS|@ArianaGrande),$913775520956813313,1
(#BTS|@ArianaGrande),$1292029717843853313,1
(#BTS|@ArianaGrande),$996652439188066304,1
(#BTS|@ArianaGrande),$1253352768745734146,1
(#BTS|@ArianaGrande),$955610064680779781,1
(#BTS|@ArianaGrande),$1016333080662069248,1
(#BTS|@ArianaGrande),$1296021221717368837,1
(#BTS|@ArianaGrande),$1248260737950273537,1
(#BTS|@ArianaGrande),$1265580788755677186,1
(#BTS|@ArianaGrande),$1226835297599574016,1
(#BTS|@ArianaGrande),$1262753967664017410,1
(#BTS|@ArianaGrande),$1271343169590845442,1
(#BTS|@ArianaGrande),$3119323727,1
(#BTS|@ArianaGrande),$1072527564214804481,1
(#BTS|@ArianaGrande),$1032912538785042433,1
(#BTS|@ArianaGrande),$1150230261403127808,1
(#BTS|@ArianaGrande),$3723968898,1
(#BTS|@ArianaGrande),$1288935835140751364,1
(#BTS|@ArianaGrande),$1311628056960720896,1
(#BTS|@ArianaGrande),$914619449642295296,1
(#BTS|@ArianaGrande),$1201904951326199808,1
(#BTS|@ArianaGrande),$1069171396738084864,1
(#BTS|@ArianaGrande),$1275052180492505088,1
(#BTS|@ArianaGrande),$1211335719785922560,1
(#BTS|@ArianaGrande),$896358851330560000,1
(#BTS|@ArianaGrande),$994718918726926336,1
(#BTS|@ArianaGrande),$1291839052727980032,1
(#BTS|@ArianaGrande),$1290242160760107008,1
(#BTS|@ArianaGrande),$1293784990182973440,1
(#BTS|@ArianaGrande),$948923438957150209,1
(#BTS|@ArianaGrande),$1255647422656606209,1
(#BTS|@ArianaGrande),$1257501176087494656,1
(#BTS|@ArianaGrande),$1241718616514416640,1
(#BTS|@ArianaGrande),$1158231235874811904,1
(#BTS|@ArianaGrande),$1303784918242058241,1
(#BTS|@ArianaGrande),$909237816327942145,1
(#BTS|@ArianaGrande),$1290087066504540161,1
(#BTS|@ArianaGrande),$1155522629652103169,1
(#BTS|@ArianaGrande),$1192595370276057088,1
(#BTS|@ArianaGrande),$1024298891007676417,1
(#BTS|@ArianaGrande),$3198491034,1
(#BTS|@ArianaGrande),$1258055207788912640,1
(#BTS|@ArianaGrande),$1204670866128326656,1
(#BTS|@ArianaGrande),$1279254614647300097,1
(#BTS|@ArianaGrande),$1206896369572573184,1
(#BTS|@ArianaGrande),$1271485447190065153,1
(#BTS|@ArianaGrande),$1303957768315961344,1
(#BTS|@ArianaGrande),$1150750985330892801,1
(#BTS|@ArianaGrande),$1250736222965690370,1
(#BTS|@ArianaGrande),$1118921589699989504,1
(#BTS|@ArianaGrande),$3222079856,1
(#BTS|@ArianaGrande),$1256726519201894400,1
(#BTS|@ArianaGrande),$1149917465750540288,1
(#BTS|@ArianaGrande),$860305947494801410,1
(#BTS|@ArianaGrande),$750730460540628992,1
(#BTS|@ArianaGrande),$888416326884114436,1
(#BTS|@ArianaGrande),$1187407330641502208,1
(#BTS|@ArianaGrande),$1175311104601247744,1
(#BTS|@ArianaGrande),$907047056149241857,1
(#BTS|@ArianaGrande),$1194279838921551873,1
(#BTS|@ArianaGrande),$1270377810264129541,1
(#BTS|@ArianaGrande),$3208361765,1
(#BTS|@ArianaGrande),$1291940610103021569,1
(#BTS|@ArianaGrande),$826853409160646656,1
(#BTS|@ArianaGrande),$3603528074,1
